ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
1540,North Europe,North Europe Store 75,2019-03-24,Beauty/Health,Feminine Products,6,10,74645587,25930020,False,2019-02-04,13
1541,North Europe,North Europe Store 75,2019-08-19,Clothing,Kids,11,25,49789996,37166362,False,2019-05-03,6
1542,North Europe,North Europe Store 75,2019-06-03,Furniture,Indoor tables,8,75,11697538,60071213,True,2019-04-24,12
1543,North Europe,North Europe Store 75,2019-07-05,Beauty/Health,Haircare,9,10,43704385,83840398,True,2019-07-06,7
1544,North Europe,North Europe Store 75,2019-03-09,Beauty/Health,Oral care,5,10,15273093,77357893,True,2019-01-03,10
1545,North Europe,North Europe Store 75,2019-06-01,Furniture,Indoor seating,10,100,13296486,76493559,True,2019-04-06,15
1546,North Europe,North Europe Store 75,2019-04-19,Furniture,Indoor seating,6,15,71177606,82543897,True,2019-06-02,11
1547,North Europe,North Europe Store 75,2019-08-13,Beauty/Health,Oral care,10,10,16491577,40623698,True,2019-02-06,14
1548,North Europe,North Europe Store 75,2019-01-18,Clothing,Baby,2,25,97138009,57910378,True,2019-01-17,6
1549,North Europe,North Europe Store 75,2019-04-16,Baby,Baby toys,7,10,25198932,42784533,True,2019-05-23,8
1550,North Europe,North Europe Store 75,2019-07-02,Beauty/Health,Makeup,11,10,63578746,52292207,True,2019-05-17,6
1551,North Europe,North Europe Store 75,2019-04-10,Baby,Baby toys,7,30,65484341,82111730,True,2019-03-13,11
1552,North Europe,North Europe Store 75,2019-01-29,Clothing,Womens,2,25,48255238,27658688,False,2019-02-26,8
1553,North Europe,North Europe Store 75,2019-01-28,Beauty/Health,Fragrances,4,15,96888589,65257217,True,2019-06-02,12
1554,North Europe,North Europe Store 75,2019-08-05,Baby,Strollers,11,30,62179988,33276859,False,2019-05-07,5
1555,North Europe,North Europe Store 75,2019-06-25,Electronics,Cell Phones,1,100,89759566,60935547,True,2019-02-06,14
1556,North Europe,North Europe Store 75,2019-07-06,Beauty/Health,Haircare,10,10,48974707,5186004,False,2019-08-06,6
1557,North Europe,North Europe Store 75,2019-04-28,Electronics,Speakers,1,200,84663607,73900557,True,2019-02-13,9
1558,North Europe,North Europe Store 75,2019-07-26,Furniture,Indoor seating,9,15,87060223,49267038,True,2019-06-21,13
1559,North Europe,North Europe Store 75,2019-04-05,Electronics,Computers,2,200,69377083,62232048,True,2019-02-16,12
1560,North Europe,North Europe Store 75,2019-02-26,Baby,Car seats,4,10,43503536,79950895,True,2019-01-24,8
1561,North Europe,North Europe Store 75,2019-06-10,Electronics,Cell Phones,1,100,45853809,16854513,False,2019-01-12,5
1562,North Europe,North Europe Store 75,2019-06-21,Furniture,Patio furniture,8,30,86444020,35869861,False,2019-06-09,12
1563,North Europe,North Europe Store 75,2019-04-18,Clothing,Shoes,7,13,57462953,59206879,True,2019-04-23,8
1564,North Europe,North Europe Store 75,2019-08-09,Electronics,Headphones,2,100,61171320,69578887,True,2019-04-02,11
1565,North Europe,North Europe Store 75,2019-07-09,Clothing,Shoes,9,20,89191147,16422346,False,2019-01-24,8
1566,North Europe,North Europe Store 75,2019-01-15,Clothing,Baby,2,10,58098080,34141193,False,2019-03-27,6
1567,North Europe,North Europe Store 75,2019-03-12,Baby,Car seats,5,30,44395489,25065686,False,2019-07-11,5
1568,North Europe,North Europe Store 75,2019-03-22,Furniture,Indoor tables,5,40,12357964,61799881,True,2019-05-28,7
1569,North Europe,North Europe Store 75,2019-03-07,Baby,Diaper bags,6,15,88734232,33276859,False,2019-05-07,6
1570,North Europe,North Europe Store 75,2019-04-11,Baby,Baby toys,5,5,16008827,44081034,True,2019-05-19,8
1571,North Europe,North Europe Store 75,2019-08-17,Furniture,Patio furniture,12,30,69812070,88162068,True,2019-05-15,2
1572,North Europe,North Europe Store 75,2019-05-06,Baby,Strollers,9,30,58059003,32844692,False,2019-04-09,8
1573,North Europe,North Europe Store 75,2019-05-29,Baby,Cribs,7,10,91335036,29819523,False,2019-05-24,15
1574,North Europe,North Europe Store 75,2019-01-06,Furniture,Patio furniture,2,100,42467271,29387356,False,2019-04-18,7
1575,North Europe,North Europe Store 75,2019-06-17,Furniture,Pool furniture,8,40,22798407,72171889,True,2019-02-22,12
1576,North Europe,North Europe Store 75,2019-01-04,Baby,Baby toys,2,10,42747041,54453042,True,2019-01-22,8
1577,North Europe,North Europe Store 75,2019-05-25,Baby,Car seats,8,30,58983563,42784533,True,2019-05-23,9
1578,North Europe,North Europe Store 75,2019-01-02,Beauty/Health,Bath,2,6,16836066,10372008,False,2019-08-19,6
1579,North Europe,North Europe Store 75,2019-01-08,Electronics,Headphones,2,200,27815794,72171889,True,2019-02-22,13
1580,North Europe,North Europe Store 75,2019-01-18,Baby,Diaper bags,2,15,84406444,45809702,True,2019-06-09,10
1581,North Europe,North Europe Store 75,2019-01-09,Electronics,Cell Phones,1,200,76432995,60503380,True,2019-04-13,14
1582,North Europe,North Europe Store 75,2019-02-13,Baby,Cribs,3,30,89293906,69578887,True,2019-04-02,12
1583,North Europe,North Europe Store 75,2019-06-22,Beauty/Health,Skincare,10,6,48718244,44945368,True,2019-06-01,8
1584,North Europe,North Europe Store 75,2019-06-11,Clothing,Mens,9,25,82881324,74764891,True,2019-03-11,10
1585,North Europe,North Europe Store 75,2019-01-13,Furniture,Patio furniture,3,40,11791573,56613877,True,2019-02-09,10
1586,North Europe,North Europe Store 75,2019-08-12,Clothing,Shoes,11,13,24296980,87297734,True,2019-02-03,5
1587,North Europe,North Europe Store 75,2019-07-19,Clothing,Shoes,11,10,19634016,61367714,True,2019-07-17,6
1588,North Europe,North Europe Store 75,2019-06-08,Electronics,Computers,2,100,89881735,12965010,False,2019-04-28,7
1589,North Europe,North Europe Store 75,2019-07-13,Clothing,Mens,9,12,14093809,58774712,True,2019-01-12,9
1590,North Europe,North Europe Store 75,2019-04-30,Furniture,Indoor seating,7,30,94357539,50131372,True,2019-06-25,12
1591,North Europe,North Europe Store 75,2019-03-20,Beauty/Health,Fragrances,5,15,78438880,70443221,True,2019-03-09,8
1592,North Europe,North Europe Store 75,2019-02-23,Electronics,Headphones,2,100,17447349,30683857,False,2019-04-18,16
1593,North Europe,North Europe Store 75,2019-04-18,Baby,Baby toys,5,10,22501755,66553718,True,2019-08-03,5
1594,North Europe,North Europe Store 75,2019-05-21,Baby,Cribs,8,12,18370412,73900557,True,2019-02-13,10
1595,North Europe,North Europe Store 75,2019-06-22,Electronics,Speakers,2,100,62026183,79086561,True,2019-02-04,13
1596,North Europe,North Europe Store 75,2019-03-09,Beauty/Health,Haircare,5,10,43123095,60935547,True,2019-02-06,15
1597,North Europe,North Europe Store 75,2019-06-02,Furniture,Indoor seating,9,75,45463760,41920199,True,2019-05-12,6
1598,North Europe,North Europe Store 75,2019-04-20,Furniture,Pool furniture,5,15,81566930,37598529,False,2019-04-10,5
1599,North Europe,North Europe Store 75,2019-03-19,Clothing,Kids,6,13,81907752,45377535,True,2019-02-05,7
1600,North Europe,North Europe Store 75,2019-07-25,Baby,Diapers,11,30,14771370,35005527,False,2019-06-30,17
1601,North Europe,North Europe Store 75,2019-03-09,Clothing,Mens,5,25,88199775,87729901,True,2019-07-21,7
1602,North Europe,North Europe Store 75,2019-06-26,Baby,Strollers,10,5,15814414,58342545,True,2019-02-02,6
1603,North Europe,North Europe Store 75,2019-01-03,Clothing,Womens,2,13,90796046,82111730,True,2019-03-13,12
1604,North Europe,North Europe Store 75,2019-02-15,Clothing,Kids,4,20,40445097,74332724,True,2019-07-11,10
1605,North Europe,North Europe Store 75,2019-05-28,Electronics,Tablets,1,50,44729066,47538370,True,2019-06-23,15
1606,North Europe,North Europe Store 75,2019-07-30,Electronics,Cell Phones,2,300,55938157,45377535,True,2019-02-05,8
1607,North Europe,North Europe Store 75,2019-04-20,Electronics,Cell Phones,1,200,15098184,64825050,True,2019-07-27,6
1608,North Europe,North Europe Store 75,2019-04-22,Beauty/Health,Feminine Products,5,14,57817123,45377535,True,2019-02-05,9
1609,North Europe,North Europe Store 75,2019-01-14,Electronics,Computers,1,50,67488094,83840398,True,2019-07-06,8
1610,North Europe,North Europe Store 75,2019-02-13,Baby,Diapers,3,15,54905676,23769185,False,2019-03-04,6
1611,North Europe,North Europe Store 75,2019-04-11,Electronics,Televisions,1,100,38940380,6482505,False,2019-06-30,9
1612,North Europe,North Europe Store 75,2019-01-23,Furniture,Patio furniture,4,40,48103782,39759364,True,2019-07-14,8
1613,North Europe,North Europe Store 75,2019-05-19,Clothing,Shoes,7,12,91647432,47538370,True,2019-06-23,16
1614,North Europe,North Europe Store 75,2019-05-21,Electronics,Cell Phones,1,100,42560160,79518728,True,2019-03-04,15
1615,North Europe,North Europe Store 75,2019-03-30,Furniture,Indoor seating,5,100,35472981,44513201,True,2019-04-19,10
1616,North Europe,North Europe Store 75,2019-08-05,Furniture,Beds,12,30,34218547,44945368,True,2019-06-01,9
1617,North Europe,North Europe Store 75,2019-04-22,Furniture,Indoor tables,6,100,72631483,80383062,True,2019-01-03,15
1618,North Europe,North Europe Store 75,2019-05-31,Electronics,Speakers,1,100,97300375,85136899,True,2019-03-04,7
1619,North Europe,North Europe Store 75,2019-01-19,Electronics,Tablets,2,100,86542544,85569066,True,2019-01-22,7
1620,North Europe,North Europe Store 75,2019-01-28,Beauty/Health,Skincare,2,10,50517698,68282386,True,2019-05-22,12
1621,North Europe,North Europe Store 75,2019-03-28,Furniture,Pool furniture,5,30,67764748,59206879,True,2019-04-23,9
1622,North Europe,North Europe Store 75,2019-06-24,Clothing,Womens,9,20,73541664,34573360,False,2019-07-03,11
1623,North Europe,North Europe Store 75,2019-07-21,Beauty/Health,Haircare,9,15,32612438,55749543,True,2019-06-03,5
1624,North Europe,North Europe Store 75,2019-04-15,Beauty/Health,Oral care,5,15,68955834,12965010,False,2019-04-28,8
1625,North Europe,North Europe Store 75,2019-04-26,Baby,Car seats,7,10,96735098,24201352,False,2019-02-20,7
1626,North Europe,North Europe Store 75,2019-02-27,Baby,Baby toys,5,15,96654181,61367714,True,2019-07-17,7
1627,North Europe,North Europe Store 75,2019-01-18,Clothing,Shoes,3,25,53307761,64392883,True,2019-06-21,9
1628,North Europe,North Europe Store 75,2019-07-26,Furniture,Indoor tables,10,100,59573527,68714553,True,2019-08-15,12
1629,North Europe,North Europe Store 75,2019-02-02,Beauty/Health,Haircare,5,10,65228431,26794354,False,2019-06-26,8
1630,North Europe,North Europe Store 75,2019-07-26,Clothing,Womens,10,25,50006140,63096382,True,2019-01-09,14
1631,North Europe,North Europe Store 75,2019-08-14,Clothing,Womens,12,12,50559556,80815229,True,2019-02-15,13
1632,North Europe,North Europe Store 75,2019-07-22,Beauty/Health,Bath,10,10,82932001,57478211,True,2019-02-15,12
1633,North Europe,North Europe Store 75,2019-05-11,Electronics,Tablets,1,100,37341857,62232048,True,2019-02-16,13
1634,North Europe,North Europe Store 75,2019-05-18,Baby,Cribs,7,5,50743853,43216700,True,2019-04-17,14
1635,North Europe,North Europe Store 75,2019-08-11,Furniture,Indoor tables,12,40,47075583,32844692,False,2019-04-09,9
1636,North Europe,North Europe Store 75,2019-04-12,Furniture,Indoor tables,5,75,60654959,60503380,True,2019-04-13,15
1637,North Europe,North Europe Store 75,2019-07-11,Beauty/Health,Skincare,11,10,47302355,72171889,True,2019-02-22,14
1638,North Europe,North Europe Store 75,2019-03-23,Clothing,Mens,5,10,49132579,31548191,False,2019-06-19,10
1639,North Europe,North Europe Store 75,2019-05-15,Beauty/Health,Bath,8,15,43196651,82111730,True,2019-03-13,13
1640,North Europe,North Europe Store 75,2019-04-27,Clothing,Womens,7,20,98467933,31548191,False,2019-06-19,11
1641,North Europe,North Europe Store 75,2019-08-10,Furniture,Indoor seating,11,100,73170942,56181710,True,2019-06-01,14
1642,North Europe,North Europe Store 75,2019-02-03,Clothing,Mens,4,13,58368159,75629225,True,2019-08-14,13
1643,North Europe,North Europe Store 75,2019-05-06,Clothing,Womens,7,12,96434564,23769185,False,2019-03-04,7
1644,North Europe,North Europe Store 75,2019-02-22,Clothing,Shoes,5,10,27393601,33709026,False,2019-08-02,8
1645,North Europe,North Europe Store 75,2019-02-09,Beauty/Health,Fragrances,4,10,96651434,72171889,True,2019-02-22,15
1646,North Europe,North Europe Store 75,2019-04-21,Furniture,Patio furniture,6,30,21037330,36302028,False,2019-03-22,8
1647,North Europe,North Europe Store 75,2019-04-08,Clothing,Kids,6,10,85670503,79950895,True,2019-01-24,9
1648,North Europe,North Europe Store 75,2019-04-22,Electronics,Televisions,1,100,38229204,14693678,False,2019-01-21,5
1649,North Europe,North Europe Store 75,2019-01-17,Clothing,Baby,4,10,24196554,48402704,True,2019-08-03,8
1650,North Europe,North Europe Store 75,2019-05-24,Clothing,Womens,9,20,39161375,66553718,True,2019-08-03,6
1651,North Europe,North Europe Store 75,2019-05-18,Clothing,Shoes,7,12,38177611,84704732,True,2019-01-01,12
1652,North Europe,North Europe Store 75,2019-07-31,Clothing,Baby,10,25,61913682,67418052,True,2019-02-09,10
1653,North Europe,North Europe Store 75,2019-01-29,Beauty/Health,Bath,2,10,63116588,52724374,True,2019-07-04,7
1654,North Europe,North Europe Store 75,2019-08-17,Furniture,Indoor seating,10,40,65616567,66553718,True,2019-08-03,7
1655,North Europe,North Europe Store 75,2019-06-26,Clothing,Swimwear,10,12,74401548,24633519,False,2019-07-09,5
1656,North Europe,North Europe Store 75,2019-02-18,Baby,Strollers,4,30,34076619,70443221,True,2019-03-09,9
1657,North Europe,North Europe Store 75,2019-05-05,Electronics,Televisions,1,300,85433886,62664215,True,2019-05-08,8
1658,North Europe,North Europe Store 75,2019-08-16,Beauty/Health,Fragrances,11,10,27250972,50995706,True,2019-03-16,9
1659,North Europe,North Europe Store 75,2019-01-27,Electronics,Speakers,2,100,37264652,32412525,False,2019-08-12,7
1660,North Europe,North Europe Store 75,2019-08-07,Baby,Diaper bags,10,30,65039292,5618171,False,2019-02-08,6
1661,North Europe,North Europe Store 75,2019-01-13,Beauty/Health,Oral care,3,15,79200682,14261511,False,2019-03-10,5
1662,North Europe,North Europe Store 75,2019-06-20,Electronics,Computers,1,200,61354585,41488032,True,2019-06-21,8
1663,North Europe,North Europe Store 75,2019-02-15,Beauty/Health,Fragrances,3,10,34570494,68282386,True,2019-05-22,13
1664,North Europe,North Europe Store 75,2019-05-11,Furniture,Indoor seating,9,15,89864701,33276859,False,2019-05-07,7
1665,North Europe,North Europe Store 75,2019-03-23,Furniture,Indoor tables,6,100,44320289,46241869,True,2019-07-21,13
1666,North Europe,North Europe Store 75,2019-05-24,Furniture,Indoor tables,7,30,53712678,76061392,True,2019-01-22,8
1667,North Europe,North Europe Store 75,2019-03-22,Baby,Diaper bags,6,30,32050932,41488032,True,2019-06-21,9
1668,North Europe,North Europe Store 75,2019-02-22,Clothing,Swimwear,5,20,85810405,72604056,True,2019-07-30,11
1669,North Europe,North Europe Store 75,2019-01-09,Clothing,Swimwear,3,12,52560151,2593002,False,2019-01-09,1
1670,North Europe,North Europe Store 75,2019-07-19,Baby,Baby toys,9,12,75016162,46241869,True,2019-07-21,14
1671,North Europe,North Europe Store 75,2019-01-25,Furniture,Patio furniture,2,100,80116978,85136899,True,2019-03-04,8
1672,North Europe,North Europe Store 75,2019-01-05,Baby,Car seats,2,30,15522708,3889503,False,2019-04-10,11
1673,North Europe,North Europe Store 75,2019-02-17,Baby,Cribs,5,30,26624790,4321670,False,2019-02-14,7
1674,North Europe,North Europe Store 75,2019-04-09,Electronics,Computers,2,100,13968578,66553718,True,2019-08-03,8
1675,North Europe,North Europe Store 75,2019-03-14,Clothing,Womens,5,12,34437015,55749543,True,2019-06-03,6
1676,North Europe,North Europe Store 75,2019-04-09,Furniture,Patio furniture,5,75,30299438,59206879,True,2019-04-23,10
1677,North Europe,North Europe Store 75,2019-04-07,Clothing,Swimwear,7,20,35680140,57910378,True,2019-01-17,7
1678,North Europe,North Europe Store 75,2019-04-13,Beauty/Health,Haircare,7,14,28093490,52724374,True,2019-07-04,8
1679,North Europe,North Europe Store 75,2019-03-05,Clothing,Kids,5,20,54520229,12965010,False,2019-04-28,9
1680,North Europe,North Europe Store 75,2019-04-26,Furniture,Indoor seating,7,40,36009299,34141193,False,2019-03-27,7
1681,North Europe,North Europe Store 75,2019-01-02,Clothing,Mens,2,10,55878047,82976064,True,2019-08-08,6
1682,North Europe,North Europe Store 75,2019-02-12,Clothing,Shoes,5,25,81000123,71307555,True,2019-04-16,7
1683,North Europe,North Europe Store 75,2019-01-01,Furniture,Pool furniture,3,100,53835179,60071213,True,2019-04-24,13
1684,North Europe,North Europe Store 75,2019-05-20,Clothing,Shoes,7,25,13546702,83840398,True,2019-07-06,9
1685,North Europe,North Europe Store 75,2019-01-07,Baby,Cribs,2,15,93535860,32844692,False,2019-04-09,10
1686,North Europe,North Europe Store 75,2019-07-13,Baby,Car seats,10,15,42885760,29387356,False,2019-04-18,8
1687,North Europe,North Europe Store 75,2019-06-26,Clothing,Baby,10,25,52101391,77790060,True,2019-04-15,10
1688,North Europe,North Europe Store 75,2019-04-22,Baby,Car seats,6,30,17712809,36734195,False,2019-02-19,11
1689,North Europe,North Europe Store 75,2019-02-15,Beauty/Health,Feminine Products,3,10,52583818,10372008,False,2019-08-19,7
1690,North Europe,North Europe Store 75,2019-02-21,Clothing,Baby,3,20,78670553,18583181,False,2019-06-17,8
1691,North Europe,North Europe Store 75,2019-05-08,Clothing,Kids,9,25,90014333,60071213,True,2019-04-24,14
1692,North Europe,North Europe Store 75,2019-05-05,Beauty/Health,Fragrances,8,10,37242765,65257217,True,2019-06-02,13
1693,North Europe,North Europe Store 75,2019-05-21,Beauty/Health,Makeup,7,6,83758326,69146720,True,2019-06-04,10
1694,North Europe,North Europe Store 75,2019-06-20,Clothing,Mens,10,13,71405579,47106203,True,2019-01-03,12
1695,North Europe,North Europe Store 75,2019-02-07,Beauty/Health,Skincare,3,10,12789982,39327197,True,2019-07-12,10
1696,North Europe,North Europe Store 75,2019-01-06,Clothing,Womens,4,25,44611885,54453042,True,2019-01-22,9
1697,North Europe,North Europe Store 75,2019-07-21,Furniture,Patio furniture,9,75,84083243,34573360,False,2019-07-03,12
1698,North Europe,North Europe Store 75,2019-06-05,Clothing,Mens,9,10,37503630,69146720,True,2019-06-04,11
1699,North Europe,North Europe Store 75,2019-05-10,Furniture,Indoor tables,7,15,72989374,59206879,True,2019-04-23,11
1700,North Europe,North Europe Store 75,2019-06-12,Beauty/Health,Haircare,9,10,68433768,34141193,False,2019-03-27,8
1701,North Europe,North Europe Store 75,2019-03-23,Clothing,Shoes,6,12,99601033,65689384,True,2019-06-02,11
1702,North Europe,North Europe Store 75,2019-03-06,Furniture,Beds,5,40,47369377,31116024,False,2019-08-07,12
1703,North Europe,North Europe Store 75,2019-08-04,Furniture,Patio furniture,10,15,40974769,76493559,True,2019-04-06,16
1704,North Europe,North Europe Store 75,2019-07-20,Electronics,Speakers,1,300,54525088,61367714,True,2019-07-17,8
1705,North Europe,North Europe Store 75,2019-05-07,Electronics,Speakers,1,100,53225302,60071213,True,2019-04-24,15
1706,North Europe,North Europe Store 75,2019-04-20,Electronics,Speakers,1,300,87361531,86865567,True,2019-04-06,12
1707,North Europe,North Europe Store 75,2019-06-22,Furniture,Indoor seating,9,15,81169519,66553718,True,2019-08-03,9
1708,North Europe,North Europe Store 75,2019-01-19,Baby,Diaper bags,3,12,26172522,26794354,False,2019-06-26,9
1709,North Europe,North Europe Store 75,2019-02-14,Clothing,Mens,5,10,81000693,55749543,True,2019-06-03,7
1710,North Europe,North Europe Store 75,2019-08-06,Clothing,Kids,12,25,47449505,30251690,False,2019-07-14,10
1711,North Europe,North Europe Store 75,2019-02-23,Clothing,Swimwear,5,10,97012967,39759364,True,2019-07-14,9
1712,North Europe,North Europe Store 75,2019-05-20,Furniture,Indoor seating,9,15,40682273,86865567,True,2019-04-06,13
1713,North Europe,North Europe Store 75,2019-06-22,Furniture,Indoor seating,9,30,54069070,36302028,False,2019-03-22,9
1714,North Europe,North Europe Store 75,2019-03-20,Beauty/Health,Fragrances,6,10,53439986,6050338,False,2019-04-28,4
1715,North Europe,North Europe Store 75,2019-02-09,Furniture,Pool furniture,3,30,49278891,35437694,False,2019-03-05,12
1716,North Europe,North Europe Store 75,2019-07-31,Baby,Baby toys,9,30,48621460,84272565,True,2019-08-20,8
1717,North Europe,North Europe Store 75,2019-01-28,Electronics,Cell Phones,1,300,34874958,27226521,False,2019-06-30,7
1718,North Europe,North Europe Store 75,2019-08-11,Electronics,Speakers,2,50,84674480,3889503,False,2019-04-10,12
1719,North Europe,North Europe Store 75,2019-03-16,Electronics,Headphones,1,300,87333364,17286680,False,2019-04-04,3
1720,North Europe,North Europe Store 75,2019-02-21,Baby,Baby toys,5,12,94772674,3025169,False,2019-04-11,6
1721,North Europe,North Europe Store 75,2019-06-25,Beauty/Health,Makeup,9,15,93720560,79086561,True,2019-02-04,14
1722,North Europe,North Europe Store 75,2019-07-30,Furniture,Pool furniture,9,30,94383290,65257217,True,2019-06-02,14
1723,North Europe,North Europe Store 75,2019-02-13,Furniture,Indoor seating,5,40,83439732,78222227,True,2019-03-25,15
1724,North Europe,North Europe Store 75,2019-04-01,Baby,Car seats,7,15,33091096,27226521,False,2019-06-30,8
1725,North Europe,North Europe Store 75,2019-04-01,Furniture,Patio furniture,6,30,51273384,74332724,True,2019-07-11,11
1726,North Europe,North Europe Store 75,2019-02-05,Furniture,Pool furniture,4,40,35822103,40191531,True,2019-02-26,10
1727,North Europe,North Europe Store 75,2019-02-26,Electronics,Speakers,1,200,38876535,69578887,True,2019-04-02,13
1728,North Europe,North Europe Store 75,2019-06-16,Clothing,Mens,10,20,74579764,83408231,True,2019-05-28,10
1729,North Europe,North Europe Store 75,2019-05-21,Furniture,Beds,8,75,11627295,50995706,True,2019-03-16,10
1730,North Europe,North Europe Store 75,2019-03-26,Baby,Diapers,4,30,24273193,65257217,True,2019-06-02,15
1731,North Europe,North Europe Store 75,2019-08-18,Clothing,Shoes,10,12,63006189,31980358,False,2019-08-14,8
1732,North Europe,North Europe Store 75,2019-01-03,Clothing,Mens,2,13,21537294,80815229,True,2019-02-15,14
1733,North Europe,North Europe Store 75,2019-05-25,Electronics,Cell Phones,1,200,53133854,49267038,True,2019-06-21,14
1734,North Europe,North Europe Store 75,2019-06-28,Baby,Cribs,10,30,41731405,82543897,True,2019-06-02,12
1735,North Europe,North Europe Store 75,2019-04-01,Furniture,Patio furniture,6,40,44989533,60935547,True,2019-02-06,16
1736,North Europe,North Europe Store 75,2019-05-04,Clothing,Womens,9,10,91553422,11668509,False,2019-03-23,7
1737,North Europe,North Europe Store 75,2019-07-01,Clothing,Shoes,9,25,14775934,60503380,True,2019-04-13,16
1738,North Europe,North Europe Store 75,2019-03-13,Baby,Diapers,5,10,86452651,86001233,True,2019-04-29,5
1739,North Europe,North Europe Store 75,2019-02-07,Furniture,Indoor seating,4,40,60520689,25930020,False,2019-02-04,14
1740,North Europe,North Europe Store 75,2019-04-16,Clothing,Shoes,7,10,13480532,70443221,True,2019-03-09,10
1741,North Europe,North Europe Store 75,2019-05-10,Furniture,Patio furniture,7,100,92134561,8211173,False,2019-07-01,5
1742,North Europe,North Europe Store 75,2019-06-23,Baby,Car seats,8,30,11846928,78654394,True,2019-02-24,2
1743,North Europe,North Europe Store 75,2019-02-08,Electronics,Cell Phones,1,300,90758149,6914672,False,2019-02-13,6
1744,North Europe,North Europe Store 75,2019-07-19,Electronics,Speakers,2,300,48577679,74764891,True,2019-03-11,11
1745,North Europe,North Europe Store 75,2019-03-05,Electronics,Cell Phones,2,300,86221067,26362187,False,2019-05-14,4
1746,North Europe,North Europe Store 75,2019-07-12,Baby,Strollers,10,30,92092576,38895030,True,2019-08-18,8
1747,North Europe,North Europe Store 75,2019-01-25,Baby,Baby toys,4,5,76433507,48834871,True,2019-04-19,14
1748,North Europe,North Europe Store 75,2019-03-28,Electronics,Computers,1,300,51263966,19447515,False,2019-05-26,3
1749,North Europe,North Europe Store 75,2019-06-14,Beauty/Health,Makeup,8,10,97765882,61367714,True,2019-07-17,9
1750,North Europe,North Europe Store 75,2019-04-16,Electronics,Computers,1,100,17463631,27226521,False,2019-06-30,9
1751,North Europe,North Europe Store 75,2019-07-10,Clothing,Womens,11,20,19761181,88594235,True,2019-07-14,6
1752,North Europe,North Europe Store 75,2019-08-11,Baby,Strollers,11,10,72658100,31548191,False,2019-06-19,12
1753,North Europe,North Europe Store 75,2019-04-09,Electronics,Speakers,2,100,46531705,52292207,True,2019-05-17,7
1754,North Europe,North Europe Store 75,2019-08-17,Electronics,Televisions,2,300,36056460,44513201,True,2019-04-19,11
1755,North Europe,North Europe Store 75,2019-04-27,Clothing,Shoes,8,10,38486613,73036223,True,2019-03-23,8
1756,North Europe,North Europe Store 75,2019-08-09,Electronics,Televisions,2,200,41324693,43216700,True,2019-04-17,15
1757,North Europe,North Europe Store 75,2019-07-23,Furniture,Beds,9,30,97604091,49699205,True,2019-01-30,16
1758,North Europe,North Europe Store 75,2019-06-09,Furniture,Beds,9,100,17684056,16422346,False,2019-01-24,9
1759,North Europe,North Europe Store 75,2019-03-27,Baby,Strollers,4,12,11889723,63096382,True,2019-01-09,15
1760,North Europe,North Europe Store 75,2019-06-03,Baby,Strollers,9,12,61909743,27226521,False,2019-06-30,10
1761,North Europe,North Europe Store 75,2019-05-04,Baby,Diaper bags,7,30,34531444,77790060,True,2019-04-15,11
1762,North Europe,North Europe Store 75,2019-02-10,Baby,Diapers,5,12,73571155,50131372,True,2019-06-25,13
1763,North Europe,North Europe Store 75,2019-03-05,Furniture,Indoor tables,6,75,31123954,77790060,True,2019-04-15,12
1764,North Europe,North Europe Store 75,2019-02-24,Beauty/Health,Feminine Products,3,10,25426824,69578887,True,2019-04-02,14
1765,North Europe,North Europe Store 75,2019-03-19,Baby,Diapers,5,30,64110425,68282386,True,2019-05-22,14
1766,North Europe,North Europe Store 75,2019-06-15,Furniture,Patio furniture,10,100,21291961,61367714,True,2019-07-17,10
1767,North Europe,North Europe Store 75,2019-07-06,Beauty/Health,Oral care,11,15,31370422,38030696,False,2019-05-08,9
1768,North Europe,North Europe Store 75,2019-07-26,Beauty/Health,Makeup,11,6,34598569,47106203,True,2019-01-03,13
1769,North Europe,North Europe Store 75,2019-03-11,Clothing,Kids,5,13,27161306,43216700,True,2019-04-17,16
1770,North Europe,North Europe Store 75,2019-01-18,Baby,Baby toys,2,30,45974736,24633519,False,2019-07-09,6
1771,North Europe,North Europe Store 75,2019-08-17,Furniture,Pool furniture,10,75,19860092,30251690,False,2019-07-14,11
1772,North Europe,North Europe Store 75,2019-08-21,Furniture,Beds,11,100,76347706,38030696,False,2019-05-08,10
1773,North Europe,North Europe Store 75,2019-02-21,Clothing,Mens,5,13,53841147,39759364,True,2019-07-14,10
1774,North Europe,North Europe Store 75,2019-05-13,Clothing,Shoes,9,10,21922878,77357893,True,2019-01-03,11
1775,North Europe,North Europe Store 75,2019-02-21,Beauty/Health,Makeup,4,10,13169443,59639046,True,2019-04-29,4
1776,North Europe,North Europe Store 75,2019-07-01,Furniture,Beds,9,40,78424136,23337018,False,2019-03-16,7
1777,North Europe,North Europe Store 75,2019-01-17,Beauty/Health,Fragrances,3,14,30403911,16422346,False,2019-01-24,10
1778,North Europe,North Europe Store 75,2019-01-11,Baby,Car seats,2,30,41136968,31548191,False,2019-06-19,13
1779,North Europe,North Europe Store 75,2019-08-11,Beauty/Health,Feminine Products,10,10,84024986,35005527,False,2019-06-30,18
1780,North Europe,North Europe Store 75,2019-06-05,Baby,Car seats,9,30,28346179,26362187,False,2019-05-14,5
