ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
1141,Australia Southeast,Australia Southeast Store 44,2019-06-13,Clothing,Shoes,9,10,50582938,60935547,True,2019-05-25,9
1142,Australia Southeast,Australia Southeast Store 44,2019-08-07,Beauty/Health,Feminine Products,12,14,58521035,36734195,False,2019-04-01,13
1143,Australia Southeast,Australia Southeast Store 44,2019-05-11,Clothing,Shoes,9,10,17939017,47106203,True,2019-03-17,11
1144,Australia Southeast,Australia Southeast Store 44,2019-01-08,Furniture,Indoor seating,3,75,65285195,48402704,True,2019-07-09,8
1145,Australia Southeast,Australia Southeast Store 44,2019-07-01,Clothing,Kids,11,20,90562862,41055865,True,2019-02-14,9
1146,Australia Southeast,Australia Southeast Store 44,2019-04-10,Beauty/Health,Bath,6,15,81447344,47970537,True,2019-06-26,4
1147,Australia Southeast,Australia Southeast Store 44,2019-05-05,Electronics,Tablets,2,50,15133890,64392883,True,2019-04-22,9
1148,Australia Southeast,Australia Southeast Store 44,2019-02-20,Electronics,Tablets,2,50,20323275,76493559,True,2019-06-04,11
1149,Australia Southeast,Australia Southeast Store 44,2019-08-15,Beauty/Health,Feminine Products,10,14,24352255,25065686,False,2019-04-01,5
1150,Australia Southeast,Australia Southeast Store 44,2019-03-05,Electronics,Cell Phones,2,200,62835330,50131372,True,2019-01-12,15
1151,Australia Southeast,Australia Southeast Store 44,2019-07-06,Beauty/Health,Oral care,9,10,54549797,65689384,True,2019-03-28,10
1152,Australia Southeast,Australia Southeast Store 44,2019-02-20,Baby,Strollers,4,30,43504221,25497853,False,2019-07-14,6
1153,Australia Southeast,Australia Southeast Store 44,2019-08-18,Baby,Strollers,12,30,65464546,67850219,True,2019-06-25,9
1154,Australia Southeast,Australia Southeast Store 44,2019-04-14,Beauty/Health,Feminine Products,5,10,50428858,75197058,True,2019-03-05,5
1155,Australia Southeast,Australia Southeast Store 44,2019-02-20,Electronics,Televisions,1,200,33350406,46241869,True,2019-03-23,8
1156,Australia Southeast,Australia Southeast Store 44,2019-07-20,Furniture,Indoor seating,11,40,92266075,36734195,False,2019-04-01,14
1157,Australia Southeast,Australia Southeast Store 44,2019-03-09,Clothing,Baby,5,25,42664946,5186004,False,2019-01-14,5
1158,Australia Southeast,Australia Southeast Store 44,2019-06-19,Clothing,Kids,8,12,31483418,31548191,False,2019-03-25,9
1159,Australia Southeast,Australia Southeast Store 44,2019-06-05,Electronics,Computers,1,200,74610199,31980358,False,2019-02-23,10
1160,Australia Southeast,Australia Southeast Store 44,2019-07-02,Electronics,Speakers,1,300,69973371,21608350,False,2019-08-07,2
1161,Australia Southeast,Australia Southeast Store 44,2019-01-26,Beauty/Health,Fragrances,4,10,90171762,59639046,True,2019-08-21,3
1162,Australia Southeast,Australia Southeast Store 44,2019-03-10,Baby,Strollers,6,30,69556591,13397177,False,2019-04-03,5
1163,Australia Southeast,Australia Southeast Store 44,2019-01-28,Baby,Diapers,4,15,91831673,55317376,True,2019-02-18,6
1164,Australia Southeast,Australia Southeast Store 44,2019-05-25,Beauty/Health,Fragrances,7,6,47348041,66985885,True,2019-08-09,10
1165,Australia Southeast,Australia Southeast Store 44,2019-03-31,Beauty/Health,Haircare,4,10,81824310,50563539,True,2019-03-25,5
1166,Australia Southeast,Australia Southeast Store 44,2019-07-08,Electronics,Computers,1,300,38721728,31116024,False,2019-07-12,11
1167,Australia Southeast,Australia Southeast Store 44,2019-06-15,Clothing,Shoes,9,20,62023029,37166362,False,2019-02-03,5
1168,Australia Southeast,Australia Southeast Store 44,2019-03-22,Beauty/Health,Feminine Products,5,10,95329006,62232048,True,2019-05-31,5
1169,Australia Southeast,Australia Southeast Store 44,2019-05-10,Clothing,Kids,7,25,40144165,65689384,True,2019-03-28,11
1170,Australia Southeast,Australia Southeast Store 44,2019-03-12,Electronics,Televisions,2,50,64178869,14261511,False,2019-08-03,5
1171,Australia Southeast,Australia Southeast Store 44,2019-06-18,Baby,Baby toys,8,10,45611697,56181710,True,2019-05-01,5
1172,Australia Southeast,Australia Southeast Store 44,2019-01-31,Baby,Diapers,4,30,91832955,68282386,True,2019-07-23,5
1173,Australia Southeast,Australia Southeast Store 44,2019-08-09,Baby,Baby toys,12,15,55033084,33709026,False,2019-06-14,8
1174,Australia Southeast,Australia Southeast Store 44,2019-04-18,Baby,Cribs,7,12,88475184,71307555,True,2019-03-02,5
1175,Australia Southeast,Australia Southeast Store 44,2019-01-29,Clothing,Swimwear,3,25,54939191,64392883,True,2019-04-22,10
1176,Australia Southeast,Australia Southeast Store 44,2019-01-03,Beauty/Health,Feminine Products,2,6,79096672,6482505,False,2019-01-05,5
1177,Australia Southeast,Australia Southeast Store 44,2019-02-02,Furniture,Indoor tables,5,75,54598366,82543897,True,2019-06-04,3
1178,Australia Southeast,Australia Southeast Store 44,2019-05-19,Electronics,Tablets,1,200,21037638,31980358,False,2019-02-23,11
1179,Australia Southeast,Australia Southeast Store 44,2019-07-06,Beauty/Health,Bath,10,10,12148147,37598529,False,2019-08-07,5
1180,Australia Southeast,Australia Southeast Store 44,2019-01-18,Baby,Baby toys,4,5,38058115,73900557,True,2019-06-24,11
1181,Australia Southeast,Australia Southeast Store 44,2019-07-08,Baby,Baby toys,10,5,28455907,25497853,False,2019-07-14,7
1182,Australia Southeast,Australia Southeast Store 44,2019-01-15,Furniture,Indoor tables,4,75,34179415,75197058,True,2019-03-05,6
1183,Australia Southeast,Australia Southeast Store 44,2019-05-13,Beauty/Health,Oral care,8,10,39108929,23769185,False,2019-03-22,3
1184,Australia Southeast,Australia Southeast Store 44,2019-01-13,Clothing,Swimwear,4,12,79777494,54020875,True,2019-02-20,12
1185,Australia Southeast,Australia Southeast Store 44,2019-06-21,Electronics,Cell Phones,2,200,27636188,54885209,True,2019-03-15,8
1186,Australia Southeast,Australia Southeast Store 44,2019-08-14,Clothing,Womens,12,25,36230423,76925726,True,2019-08-07,12
1187,Australia Southeast,Australia Southeast Store 44,2019-08-07,Beauty/Health,Skincare,11,6,66454632,15125845,False,2019-03-24,4
1188,Australia Southeast,Australia Southeast Store 44,2019-01-10,Clothing,Swimwear,4,13,98733682,61367714,True,2019-04-10,6
1189,Australia Southeast,Australia Southeast Store 44,2019-07-26,Baby,Baby toys,9,10,49052147,64392883,True,2019-04-22,11
1190,Australia Southeast,Australia Southeast Store 44,2019-04-03,Furniture,Patio furniture,7,30,10528815,55317376,True,2019-02-18,7
1191,Australia Southeast,Australia Southeast Store 44,2019-04-08,Beauty/Health,Skincare,5,6,51542800,43216700,True,2019-08-03,4
1192,Australia Southeast,Australia Southeast Store 44,2019-07-28,Beauty/Health,Skincare,10,10,56028043,79950895,True,2019-06-13,3
1193,Australia Southeast,Australia Southeast Store 44,2019-07-27,Baby,Cribs,10,10,26847449,43648867,True,2019-06-03,12
1194,Australia Southeast,Australia Southeast Store 44,2019-06-30,Furniture,Indoor seating,8,75,67703953,81247396,True,2019-02-12,10
1195,Australia Southeast,Australia Southeast Store 44,2019-06-26,Beauty/Health,Fragrances,10,10,58197417,44513201,True,2019-03-28,6
1196,Australia Southeast,Australia Southeast Store 44,2019-03-24,Furniture,Indoor tables,4,15,39204305,65257217,True,2019-02-11,3
1197,Australia Southeast,Australia Southeast Store 44,2019-04-07,Electronics,Televisions,1,50,70631603,35437694,False,2019-06-29,10
1198,Australia Southeast,Australia Southeast Store 44,2019-04-03,Clothing,Baby,6,12,13966027,27658688,False,2019-01-17,6
1199,Australia Southeast,Australia Southeast Store 44,2019-05-16,Electronics,Tablets,1,100,64313851,74332724,True,2019-03-24,12
1200,Australia Southeast,Australia Southeast Store 44,2019-05-07,Clothing,Shoes,7,13,19908966,34141193,False,2019-02-03,9
1201,Australia Southeast,Australia Southeast Store 44,2019-05-31,Clothing,Kids,8,13,92723084,36734195,False,2019-04-01,15
1202,Australia Southeast,Australia Southeast Store 44,2019-06-15,Clothing,Shoes,9,10,13132014,65257217,True,2019-02-11,4
1203,Australia Southeast,Australia Southeast Store 44,2019-06-19,Clothing,Mens,10,13,51072799,52292207,True,2019-06-01,12
1204,Australia Southeast,Australia Southeast Store 44,2019-03-30,Clothing,Kids,5,10,74976620,10804175,False,2019-04-12,5
1205,Australia Southeast,Australia Southeast Store 44,2019-08-11,Clothing,Swimwear,10,10,14697693,36734195,False,2019-04-01,16
1206,Australia Southeast,Australia Southeast Store 44,2019-02-16,Baby,Diapers,3,12,41894594,9507674,False,2019-05-06,4
1207,Australia Southeast,Australia Southeast Store 44,2019-05-04,Beauty/Health,Fragrances,7,10,57067659,32844692,False,2019-06-03,6
1208,Australia Southeast,Australia Southeast Store 44,2019-04-25,Clothing,Shoes,7,25,87174240,60071213,True,2019-02-13,8
1209,Australia Southeast,Australia Southeast Store 44,2019-03-29,Beauty/Health,Oral care,6,14,25732938,80383062,True,2019-04-24,6
1210,Australia Southeast,Australia Southeast Store 44,2019-03-27,Baby,Car seats,6,12,14643595,56613877,True,2019-08-07,4
1211,Australia Southeast,Australia Southeast Store 44,2019-08-06,Clothing,Mens,12,25,77638919,22904851,False,2019-02-07,7
1212,Australia Southeast,Australia Southeast Store 44,2019-05-16,Clothing,Shoes,9,25,94462520,39327197,True,2019-02-27,8
1213,Australia Southeast,Australia Southeast Store 44,2019-02-15,Electronics,Computers,1,50,51977804,57478211,True,2019-07-31,8
1214,Australia Southeast,Australia Southeast Store 44,2019-05-01,Electronics,Televisions,2,50,97033672,51860040,True,2019-03-07,8
1215,Australia Southeast,Australia Southeast Store 44,2019-03-15,Beauty/Health,Feminine Products,4,10,43931676,78222227,True,2019-02-26,4
1216,Australia Southeast,Australia Southeast Store 44,2019-05-05,Furniture,Patio furniture,9,75,31180885,60935547,True,2019-05-25,10
1217,Australia Southeast,Australia Southeast Store 44,2019-02-08,Electronics,Headphones,2,200,61758115,2593002,False,2019-02-22,5
1218,Australia Southeast,Australia Southeast Store 44,2019-06-01,Furniture,Patio furniture,9,75,10448338,7779006,False,2019-07-25,6
1219,Australia Southeast,Australia Southeast Store 44,2019-07-14,Clothing,Mens,9,25,27108357,50563539,True,2019-03-25,6
1220,Australia Southeast,Australia Southeast Store 44,2019-05-13,Electronics,Tablets,1,100,16439570,35005527,False,2019-05-11,9
1221,Australia Southeast,Australia Southeast Store 44,2019-06-23,Electronics,Tablets,2,200,46014648,25497853,False,2019-07-14,8
1222,Australia Southeast,Australia Southeast Store 44,2019-01-11,Electronics,Headphones,2,300,52394368,56181710,True,2019-05-01,6
1223,Australia Southeast,Australia Southeast Store 44,2019-03-20,Furniture,Indoor seating,5,75,77165273,40623698,True,2019-04-11,8
1224,Australia Southeast,Australia Southeast Store 44,2019-08-06,Furniture,Indoor seating,11,100,20864293,70443221,True,2019-06-07,9
1225,Australia Southeast,Australia Southeast Store 44,2019-02-11,Beauty/Health,Feminine Products,3,10,29806313,24201352,False,2019-08-04,6
1226,Australia Southeast,Australia Southeast Store 44,2019-06-08,Baby,Baby toys,8,12,84158562,45809702,True,2019-08-08,7
1227,Australia Southeast,Australia Southeast Store 44,2019-01-28,Electronics,Televisions,1,200,94563453,60071213,True,2019-02-13,9
1228,Australia Southeast,Australia Southeast Store 44,2019-07-07,Electronics,Speakers,1,100,87104992,25930020,False,2019-06-06,5
1229,Australia Southeast,Australia Southeast Store 44,2019-04-08,Electronics,Speakers,2,100,86840633,48834871,True,2019-08-09,8
1230,Australia Southeast,Australia Southeast Store 44,2019-07-05,Baby,Strollers,10,30,42399067,30251690,False,2019-08-07,10
1231,Australia Southeast,Australia Southeast Store 44,2019-01-18,Beauty/Health,Skincare,3,10,96279712,73468390,True,2019-07-26,10
1232,Australia Southeast,Australia Southeast Store 44,2019-05-14,Clothing,Swimwear,7,13,13963159,23769185,False,2019-03-22,4
1233,Australia Southeast,Australia Southeast Store 44,2019-02-26,Electronics,Tablets,2,50,81917839,18151014,False,2019-08-17,4
1234,Australia Southeast,Australia Southeast Store 44,2019-01-05,Baby,Car seats,4,12,43110339,25497853,False,2019-07-14,9
1235,Australia Southeast,Australia Southeast Store 44,2019-02-02,Electronics,Headphones,2,100,40302809,25065686,False,2019-04-01,6
1236,Australia Southeast,Australia Southeast Store 44,2019-05-01,Clothing,Shoes,9,13,48441287,58774712,True,2019-02-06,5
1237,Australia Southeast,Australia Southeast Store 44,2019-03-06,Electronics,Computers,1,300,62630874,50563539,True,2019-03-25,7
1238,Australia Southeast,Australia Southeast Store 44,2019-05-28,Clothing,Swimwear,7,20,14804570,79950895,True,2019-06-13,4
1239,Australia Southeast,Australia Southeast Store 44,2019-07-21,Beauty/Health,Feminine Products,11,10,35599736,39327197,True,2019-02-27,9
1240,Australia Southeast,Australia Southeast Store 44,2019-04-21,Baby,Diaper bags,5,10,25020226,41488032,True,2019-08-07,9
1241,Australia Southeast,Australia Southeast Store 44,2019-02-28,Clothing,Mens,3,12,63028590,43216700,True,2019-08-03,5
1242,Australia Southeast,Australia Southeast Store 44,2019-05-22,Electronics,Tablets,1,200,52866166,35869861,False,2019-06-06,5
1243,Australia Southeast,Australia Southeast Store 44,2019-01-06,Electronics,Headphones,2,50,42099845,44513201,True,2019-03-28,7
1244,Australia Southeast,Australia Southeast Store 44,2019-02-22,Beauty/Health,Makeup,3,10,28158475,40623698,True,2019-04-11,9
1245,Australia Southeast,Australia Southeast Store 44,2019-04-06,Baby,Car seats,6,15,99790976,25930020,False,2019-06-06,6
1246,Australia Southeast,Australia Southeast Store 44,2019-07-15,Beauty/Health,Fragrances,11,6,20335724,31980358,False,2019-02-23,12
1247,Australia Southeast,Australia Southeast Store 44,2019-02-19,Baby,Strollers,3,5,85628855,26362187,False,2019-04-25,11
1248,Australia Southeast,Australia Southeast Store 44,2019-02-08,Baby,Cribs,4,12,90284010,25065686,False,2019-04-01,7
1249,Australia Southeast,Australia Southeast Store 44,2019-06-05,Baby,Strollers,8,12,66143059,48402704,True,2019-07-09,9
1250,Australia Southeast,Australia Southeast Store 44,2019-07-21,Electronics,Tablets,2,300,76915437,25065686,False,2019-04-01,8
1251,Australia Southeast,Australia Southeast Store 44,2019-07-05,Electronics,Computers,2,300,66474366,32844692,False,2019-06-03,7
1252,Australia Southeast,Australia Southeast Store 44,2019-01-15,Baby,Car seats,3,30,99863755,63528549,True,2019-08-16,9
1253,Australia Southeast,Australia Southeast Store 44,2019-06-01,Beauty/Health,Haircare,9,10,46343765,38462863,False,2019-03-18,10
1254,Australia Southeast,Australia Southeast Store 44,2019-01-28,Clothing,Womens,2,12,73590445,66985885,True,2019-08-09,11
1255,Australia Southeast,Australia Southeast Store 44,2019-06-01,Clothing,Shoes,9,12,72487399,53588708,True,2019-05-06,6
1256,Australia Southeast,Australia Southeast Store 44,2019-02-19,Furniture,Indoor seating,4,100,60308140,38895030,True,2019-05-10,9
1257,Australia Southeast,Australia Southeast Store 44,2019-01-11,Electronics,Headphones,1,100,43051558,84272565,True,2019-03-05,6
1258,Australia Southeast,Australia Southeast Store 44,2019-05-03,Beauty/Health,Haircare,7,10,30142089,29819523,False,2019-06-30,7
1259,Australia Southeast,Australia Southeast Store 44,2019-08-05,Beauty/Health,Makeup,11,15,11912593,20744016,False,2019-06-23,6
1260,Australia Southeast,Australia Southeast Store 44,2019-06-15,Beauty/Health,Haircare,10,10,75201205,70875388,True,2019-08-13,4
1261,Australia Southeast,Australia Southeast Store 44,2019-07-23,Beauty/Health,Feminine Products,10,10,22282526,36302028,False,2019-07-24,11
1262,Australia Southeast,Australia Southeast Store 44,2019-06-12,Clothing,Mens,8,12,37501318,61799881,True,2019-05-25,8
1263,Australia Southeast,Australia Southeast Store 44,2019-02-15,Beauty/Health,Bath,5,15,56437892,47970537,True,2019-06-26,5
1264,Australia Southeast,Australia Southeast Store 44,2019-06-13,Electronics,Computers,1,200,22334972,73036223,True,2019-03-28,5
1265,Australia Southeast,Australia Southeast Store 44,2019-05-05,Electronics,Speakers,1,200,37867822,27226521,False,2019-04-27,8
1266,Australia Southeast,Australia Southeast Store 44,2019-02-24,Beauty/Health,Bath,4,10,32489890,57046044,True,2019-06-29,4
1267,Australia Southeast,Australia Southeast Store 44,2019-01-11,Beauty/Health,Bath,3,10,15085825,36302028,False,2019-07-24,12
1268,Australia Southeast,Australia Southeast Store 44,2019-08-10,Baby,Diaper bags,12,12,63025827,50563539,True,2019-03-25,8
1269,Australia Southeast,Australia Southeast Store 44,2019-02-01,Beauty/Health,Fragrances,5,10,51392611,72604056,True,2019-07-16,6
1270,Australia Southeast,Australia Southeast Store 44,2019-01-31,Electronics,Televisions,1,200,68037066,37598529,False,2019-08-07,6
1271,Australia Southeast,Australia Southeast Store 44,2019-07-11,Beauty/Health,Skincare,9,14,76572706,12965010,False,2019-02-19,3
1272,Australia Southeast,Australia Southeast Store 44,2019-07-06,Electronics,Televisions,2,100,17387126,33276859,False,2019-03-25,8
1273,Australia Southeast,Australia Southeast Store 44,2019-05-19,Clothing,Baby,7,25,66995118,42352366,True,2019-04-14,9
1274,Australia Southeast,Australia Southeast Store 44,2019-08-12,Electronics,Cell Phones,1,200,53261245,48402704,True,2019-07-09,10
1275,Australia Southeast,Australia Southeast Store 44,2019-06-12,Electronics,Televisions,1,100,70456670,46674036,True,2019-03-31,6
1276,Australia Southeast,Australia Southeast Store 44,2019-02-15,Electronics,Televisions,2,100,37807151,85569066,True,2019-04-28,4
1277,Australia Southeast,Australia Southeast Store 44,2019-07-03,Baby,Baby toys,10,10,41491357,41920199,True,2019-08-20,8
1278,Australia Southeast,Australia Southeast Store 44,2019-06-29,Beauty/Health,Haircare,8,6,64898490,31116024,False,2019-07-12,12
1279,Australia Southeast,Australia Southeast Store 44,2019-02-05,Baby,Diaper bags,3,30,38409486,30251690,False,2019-08-07,11
1280,Australia Southeast,Australia Southeast Store 44,2019-03-03,Electronics,Computers,1,200,42332856,33709026,False,2019-06-14,9
1281,Australia Southeast,Australia Southeast Store 44,2019-06-01,Furniture,Beds,10,40,20787925,25930020,False,2019-06-06,7
1282,Australia Southeast,Australia Southeast Store 44,2019-04-29,Electronics,Cell Phones,1,200,45260804,61367714,True,2019-04-10,7
1283,Australia Southeast,Australia Southeast Store 44,2019-06-25,Baby,Cribs,8,30,76639508,39327197,True,2019-02-27,10
1284,Australia Southeast,Australia Southeast Store 44,2019-08-13,Furniture,Patio furniture,11,75,30835039,31980358,False,2019-02-23,13
1285,Australia Southeast,Australia Southeast Store 44,2019-01-29,Furniture,Patio furniture,3,40,42931788,54020875,True,2019-02-20,13
1286,Australia Southeast,Australia Southeast Store 44,2019-04-01,Baby,Baby toys,5,12,82444863,5186004,False,2019-01-14,6
1287,Australia Southeast,Australia Southeast Store 44,2019-02-26,Baby,Car seats,5,30,35559691,32844692,False,2019-06-03,8
1288,Australia Southeast,Australia Southeast Store 44,2019-04-11,Baby,Baby toys,5,12,68750639,44945368,True,2019-03-29,7
1289,Australia Southeast,Australia Southeast Store 44,2019-06-10,Clothing,Shoes,8,12,96397763,7779006,False,2019-07-25,7
1290,Australia Southeast,Australia Southeast Store 44,2019-04-03,Furniture,Indoor seating,5,15,79546148,46674036,True,2019-03-31,7
1291,Australia Southeast,Australia Southeast Store 44,2019-06-02,Baby,Diapers,9,12,65378300,67418052,True,2019-02-12,8
1292,Australia Southeast,Australia Southeast Store 44,2019-01-18,Beauty/Health,Fragrances,4,10,13364121,49267038,True,2019-03-02,5
1293,Australia Southeast,Australia Southeast Store 44,2019-01-02,Beauty/Health,Skincare,2,10,40362706,56181710,True,2019-05-01,7
1294,Australia Southeast,Australia Southeast Store 44,2019-08-10,Clothing,Baby,11,25,96725810,48834871,True,2019-08-09,9
1295,Australia Southeast,Australia Southeast Store 44,2019-03-12,Electronics,Cell Phones,2,50,80593385,41488032,True,2019-08-07,10
1296,Australia Southeast,Australia Southeast Store 44,2019-01-07,Clothing,Kids,4,10,61783815,9939841,False,2019-03-23,8
1297,Australia Southeast,Australia Southeast Store 44,2019-03-30,Furniture,Patio furniture,4,40,96010766,37598529,False,2019-08-07,7
1298,Australia Southeast,Australia Southeast Store 44,2019-05-27,Electronics,Televisions,1,100,39980712,40191531,True,2019-01-02,9
1299,Australia Southeast,Australia Southeast Store 44,2019-06-24,Baby,Diapers,10,30,45882285,49699205,True,2019-05-25,6
1300,Australia Southeast,Australia Southeast Store 44,2019-04-15,Electronics,Speakers,1,50,37042198,29387356,False,2019-01-30,8
1301,Australia Southeast,Australia Southeast Store 44,2019-06-16,Furniture,Pool furniture,9,30,89874506,84272565,True,2019-03-05,7
1302,Australia Southeast,Australia Southeast Store 44,2019-07-22,Beauty/Health,Oral care,11,10,36928855,70443221,True,2019-06-07,10
1303,Australia Southeast,Australia Southeast Store 44,2019-03-24,Baby,Baby toys,6,30,91119507,28523022,False,2019-06-14,3
1304,Australia Southeast,Australia Southeast Store 44,2019-05-12,Beauty/Health,Skincare,7,10,84589110,14261511,False,2019-08-03,6
1305,Australia Southeast,Australia Southeast Store 44,2019-05-02,Clothing,Mens,8,25,30405007,45809702,True,2019-08-08,8
1306,Australia Southeast,Australia Southeast Store 44,2019-03-18,Furniture,Patio furniture,6,15,77609074,35869861,False,2019-06-06,6
1307,Australia Southeast,Australia Southeast Store 44,2019-02-16,Clothing,Shoes,4,20,66950702,24201352,False,2019-08-04,7
1308,Australia Southeast,Australia Southeast Store 44,2019-03-11,Furniture,Indoor seating,6,40,49247958,84272565,True,2019-03-05,8
1309,Australia Southeast,Australia Southeast Store 44,2019-02-16,Furniture,Patio furniture,5,75,86164003,73900557,True,2019-06-24,12
1310,Australia Southeast,Australia Southeast Store 44,2019-08-10,Baby,Car seats,11,12,58196446,59639046,True,2019-08-21,4
1311,Australia Southeast,Australia Southeast Store 44,2019-03-17,Baby,Strollers,6,12,32007140,16854513,False,2019-05-02,5
1312,Australia Southeast,Australia Southeast Store 44,2019-06-10,Baby,Car seats,8,12,85970449,29819523,False,2019-06-30,8
1313,Australia Southeast,Australia Southeast Store 44,2019-02-24,Clothing,Mens,5,12,41516129,73036223,True,2019-03-28,6
1314,Australia Southeast,Australia Southeast Store 44,2019-02-19,Clothing,Womens,3,20,83775985,32844692,False,2019-06-03,9
1315,Australia Southeast,Australia Southeast Store 44,2019-03-03,Beauty/Health,Makeup,4,6,84433964,57046044,True,2019-06-29,5
1316,Australia Southeast,Australia Southeast Store 44,2019-04-09,Electronics,Tablets,1,200,79743023,14693678,False,2019-01-25,5
1317,Australia Southeast,Australia Southeast Store 44,2019-08-18,Baby,Diaper bags,11,30,33693445,59639046,True,2019-08-21,5
1318,Australia Southeast,Australia Southeast Store 44,2019-06-09,Electronics,Speakers,2,50,35728492,42352366,True,2019-04-14,10
1319,Australia Southeast,Australia Southeast Store 44,2019-07-31,Furniture,Indoor seating,10,15,81626597,78222227,True,2019-02-26,5
1320,Australia Southeast,Australia Southeast Store 44,2019-04-29,Clothing,Shoes,8,10,21376749,40623698,True,2019-04-11,10
1321,Australia Southeast,Australia Southeast Store 44,2019-06-04,Clothing,Swimwear,10,25,60007016,11236342,False,2019-04-28,5
1322,Australia Southeast,Australia Southeast Store 44,2019-03-16,Furniture,Patio furniture,4,40,79315307,85569066,True,2019-04-28,5
1323,Australia Southeast,Australia Southeast Store 44,2019-08-19,Beauty/Health,Fragrances,10,6,62735868,79086561,True,2019-02-01,3
1324,Australia Southeast,Australia Southeast Store 44,2019-03-28,Electronics,Tablets,2,300,62014050,77790060,True,2019-07-16,7
1325,Australia Southeast,Australia Southeast Store 44,2019-07-19,Clothing,Womens,11,20,34461737,66985885,True,2019-08-09,12
1326,Australia Southeast,Australia Southeast Store 44,2019-03-24,Electronics,Tablets,1,100,54859674,43216700,True,2019-08-03,6
1327,Australia Southeast,Australia Southeast Store 44,2019-06-20,Beauty/Health,Bath,9,14,93736350,59639046,True,2019-08-21,6
1328,Australia Southeast,Australia Southeast Store 44,2019-03-11,Electronics,Cell Phones,1,50,43492095,80383062,True,2019-04-24,7
1329,Australia Southeast,Australia Southeast Store 44,2019-07-16,Baby,Diapers,9,10,79732559,66985885,True,2019-08-09,13
1330,Australia Southeast,Australia Southeast Store 44,2019-06-25,Beauty/Health,Skincare,8,10,92227632,32844692,False,2019-06-03,10
1331,Australia Southeast,Australia Southeast Store 44,2019-04-07,Beauty/Health,Makeup,5,10,17501357,55749543,True,2019-03-14,6
1332,Australia Southeast,Australia Southeast Store 44,2019-07-28,Furniture,Pool furniture,11,15,32740643,89458569,True,2019-07-04,3
1333,Australia Southeast,Australia Southeast Store 44,2019-04-02,Beauty/Health,Haircare,7,10,32511750,53156541,True,2019-06-17,7
1334,Australia Southeast,Australia Southeast Store 44,2019-04-13,Clothing,Swimwear,5,13,52496554,44513201,True,2019-03-28,8
1335,Australia Southeast,Australia Southeast Store 44,2019-01-02,Clothing,Mens,2,25,18375255,36734195,False,2019-04-01,17
1336,Australia Southeast,Australia Southeast Store 44,2019-04-05,Electronics,Tablets,2,50,11453175,75197058,True,2019-03-05,7
1337,Australia Southeast,Australia Southeast Store 44,2019-07-30,Electronics,Headphones,2,200,50104543,15125845,False,2019-03-24,5
1338,Australia Southeast,Australia Southeast Store 44,2019-05-28,Electronics,Headphones,1,300,52814469,54885209,True,2019-03-15,9
1339,Australia Southeast,Australia Southeast Store 44,2019-02-12,Furniture,Patio furniture,5,100,19277969,17718847,False,2019-03-28,4
1340,Australia Southeast,Australia Southeast Store 44,2019-03-02,Furniture,Pool furniture,4,15,94382431,37598529,False,2019-08-07,8
1341,Australia Southeast,Australia Southeast Store 44,2019-01-29,Clothing,Baby,2,25,31280411,3457336,False,2019-07-10,3
1342,Australia Southeast,Australia Southeast Store 44,2019-05-29,Baby,Car seats,7,30,74501180,4753837,False,2019-04-30,3
1343,Australia Southeast,Australia Southeast Store 44,2019-03-10,Baby,Strollers,4,15,13435473,56181710,True,2019-05-01,8
1344,Australia Southeast,Australia Southeast Store 44,2019-02-04,Electronics,Cell Phones,2,300,52153518,45809702,True,2019-08-08,9
1345,Australia Southeast,Australia Southeast Store 44,2019-04-06,Electronics,Cell Phones,2,200,25745153,40623698,True,2019-04-11,11
1346,Australia Southeast,Australia Southeast Store 44,2019-01-15,Clothing,Kids,3,12,35900518,52724374,True,2019-04-05,8
1347,Australia Southeast,Australia Southeast Store 44,2019-05-06,Clothing,Baby,7,25,14414271,67850219,True,2019-06-25,10
1348,Australia Southeast,Australia Southeast Store 44,2019-08-06,Electronics,Headphones,2,200,66282132,44081034,True,2019-02-17,8
1349,Australia Southeast,Australia Southeast Store 44,2019-07-01,Electronics,Headphones,1,200,97358635,77790060,True,2019-07-16,8
1350,Australia Southeast,Australia Southeast Store 44,2019-04-12,Beauty/Health,Fragrances,6,10,49336328,59206879,True,2019-07-02,7
1351,Australia Southeast,Australia Southeast Store 44,2019-02-10,Beauty/Health,Fragrances,5,10,64158724,56181710,True,2019-05-01,9
1352,Australia Southeast,Australia Southeast Store 44,2019-06-03,Electronics,Cell Phones,1,100,41727064,51427873,True,2019-01-10,7
1353,Australia Southeast,Australia Southeast Store 44,2019-05-29,Electronics,Speakers,2,100,33842646,61799881,True,2019-05-25,9
1354,Australia Southeast,Australia Southeast Store 44,2019-05-25,Clothing,Baby,7,25,12305474,73468390,True,2019-07-26,11
1355,Australia Southeast,Australia Southeast Store 44,2019-05-08,Electronics,Televisions,1,100,94127579,76493559,True,2019-06-04,12
1356,Australia Southeast,Australia Southeast Store 44,2019-07-29,Baby,Diaper bags,11,10,50789282,43648867,True,2019-06-03,13
1357,Australia Southeast,Australia Southeast Store 44,2019-01-21,Clothing,Baby,2,20,70477260,50131372,True,2019-01-12,16
1358,Australia Southeast,Australia Southeast Store 44,2019-06-09,Furniture,Pool furniture,8,100,71966874,7346839,False,2019-07-05,2
