ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
664,Australia Southeast,Australia Southeast Store 93,2019-05-28,Baby,Diaper bags,8,30,48625892,87729901,True,2019-07-26,4
665,Australia Southeast,Australia Southeast Store 93,2019-06-28,Beauty/Health,Skincare,10,10,19972694,43216700,True,2019-03-23,4
666,Australia Southeast,Australia Southeast Store 93,2019-05-18,Furniture,Indoor seating,9,100,23827301,52724374,True,2019-07-14,5
667,Australia Southeast,Australia Southeast Store 93,2019-05-19,Beauty/Health,Bath,7,6,14313980,61367714,True,2019-08-07,7
668,Australia Southeast,Australia Southeast Store 93,2019-03-07,Baby,Strollers,6,15,27378528,41488032,True,2019-02-22,3
669,Australia Southeast,Australia Southeast Store 93,2019-06-27,Electronics,Cell Phones,7,300,60860765,31980358,False,2019-01-02,3
670,Australia Southeast,Australia Southeast Store 93,2019-04-01,Electronics,Cell Phones,5,50,66473381,77357893,True,2019-07-05,3
671,Australia Southeast,Australia Southeast Store 93,2019-07-04,Furniture,Patio furniture,10,100,21668621,46241869,True,2019-04-13,5
672,Australia Southeast,Australia Southeast Store 93,2019-06-19,Furniture,Beds,9,100,51885361,34573360,False,2019-07-26,5
673,Australia Southeast,Australia Southeast Store 93,2019-06-29,Electronics,Televisions,8,300,30258253,16422346,False,2019-07-01,3
674,Australia Southeast,Australia Southeast Store 93,2019-07-03,Beauty/Health,Feminine Products,11,10,67472270,35437694,False,2019-05-05,3
675,Australia Southeast,Australia Southeast Store 93,2019-03-12,Beauty/Health,Haircare,6,10,81111725,60503380,True,2019-05-22,5
676,Australia Southeast,Australia Southeast Store 93,2019-08-09,Clothing,Baby,10,20,52456917,84704732,True,2019-04-17,6
677,Australia Southeast,Australia Southeast Store 93,2019-04-23,Furniture,Indoor seating,6,15,88940761,81679563,True,2019-07-09,2
678,Australia Southeast,Australia Southeast Store 93,2019-03-09,Furniture,Beds,5,15,21560955,46241869,True,2019-04-13,6
679,Australia Southeast,Australia Southeast Store 93,2019-07-27,Clothing,Kids,9,12,34956622,74332724,True,2019-02-27,9
680,Australia Southeast,Australia Southeast Store 93,2019-08-14,Electronics,Televisions,10,300,23570898,11236342,False,2019-05-20,4
681,Australia Southeast,Australia Southeast Store 93,2019-03-15,Furniture,Indoor tables,5,30,66510436,29819523,False,2019-07-24,8
682,Australia Southeast,Australia Southeast Store 93,2019-04-18,Baby,Diapers,5,5,35901425,69578887,True,2019-06-13,3
683,Australia Southeast,Australia Southeast Store 93,2019-02-11,Clothing,Shoes,3,13,86947299,12532843,False,2019-07-16,4
684,Australia Southeast,Australia Southeast Store 93,2019-06-27,Furniture,Indoor seating,8,15,72705796,48402704,True,2019-03-08,3
685,Australia Southeast,Australia Southeast Store 93,2019-02-15,Baby,Diaper bags,4,12,55601865,48834871,True,2019-07-18,7
686,Australia Southeast,Australia Southeast Store 93,2019-04-02,Clothing,Womens,5,10,89490098,10372008,False,2019-04-02,1
687,Australia Southeast,Australia Southeast Store 93,2019-07-05,Clothing,Mens,10,10,67488463,57910378,True,2019-04-27,2
688,Australia Southeast,Australia Southeast Store 93,2019-04-27,Baby,Cribs,7,30,94494217,28955189,False,2019-02-26,3
689,Australia Southeast,Australia Southeast Store 93,2019-01-23,Furniture,Beds,4,75,87403323,35005527,False,2019-06-13,5
690,Australia Southeast,Australia Southeast Store 93,2019-05-19,Furniture,Pool furniture,7,30,82132933,70443221,True,2019-03-16,2
691,Australia Southeast,Australia Southeast Store 93,2019-01-25,Baby,Diaper bags,2,12,23219501,42784533,True,2019-02-25,4
692,Australia Southeast,Australia Southeast Store 93,2019-07-09,Furniture,Patio furniture,10,100,59603273,87297734,True,2019-08-02,5
693,Australia Southeast,Australia Southeast Store 93,2019-07-17,Baby,Cribs,9,15,62955891,44513201,True,2019-06-12,4
694,Australia Southeast,Australia Southeast Store 93,2019-03-26,Clothing,Womens,6,13,63689025,70875388,True,2019-07-29,9
695,Australia Southeast,Australia Southeast Store 93,2019-06-24,Baby,Diapers,9,10,88148263,54453042,True,2019-08-02,5
696,Australia Southeast,Australia Southeast Store 93,2019-01-11,Beauty/Health,Oral care,3,14,30235071,41055865,True,2019-08-09,7
697,Australia Southeast,Australia Southeast Store 93,2019-04-10,Electronics,Cell Phones,6,200,32808972,68714553,True,2019-08-18,7
698,Australia Southeast,Australia Southeast Store 93,2019-07-08,Electronics,Computers,9,200,62121463,23769185,False,2019-06-06,5
699,Australia Southeast,Australia Southeast Store 93,2019-07-19,Electronics,Speakers,9,300,72367996,37166362,False,2019-07-01,3
700,Australia Southeast,Australia Southeast Store 93,2019-08-18,Clothing,Swimwear,12,25,27359611,42784533,True,2019-02-25,5
701,Australia Southeast,Australia Southeast Store 93,2019-05-30,Clothing,Baby,7,10,63986686,38462863,False,2019-02-04,2
702,Australia Southeast,Australia Southeast Store 93,2019-02-18,Electronics,Speakers,4,50,18328651,58342545,True,2019-03-28,6
703,Australia Southeast,Australia Southeast Store 93,2019-01-06,Baby,Baby toys,3,5,27647683,27658688,False,2019-04-30,7
704,Australia Southeast,Australia Southeast Store 93,2019-03-12,Clothing,Baby,4,12,29973426,30683857,False,2019-01-19,2
705,Australia Southeast,Australia Southeast Store 93,2019-08-15,Clothing,Womens,10,13,62325366,74764891,True,2019-05-26,9
706,Australia Southeast,Australia Southeast Store 93,2019-03-29,Electronics,Televisions,5,200,11940545,45809702,True,2019-06-28,6
707,Australia Southeast,Australia Southeast Store 93,2019-06-16,Clothing,Womens,8,25,51298583,48834871,True,2019-07-18,8
708,Australia Southeast,Australia Southeast Store 93,2019-05-15,Beauty/Health,Haircare,7,10,53699083,63960716,True,2019-03-31,5
709,Australia Southeast,Australia Southeast Store 93,2019-06-25,Furniture,Patio furniture,8,100,98482513,31116024,False,2019-06-04,5
710,Australia Southeast,Australia Southeast Store 93,2019-05-08,Baby,Strollers,9,12,81836856,66985885,True,2019-02-13,8
711,Australia Southeast,Australia Southeast Store 93,2019-01-31,Furniture,Indoor tables,3,15,21457547,50563539,True,2019-07-13,4
712,Australia Southeast,Australia Southeast Store 93,2019-01-27,Beauty/Health,Skincare,4,15,59697993,51860040,True,2019-07-09,7
713,Australia Southeast,Australia Southeast Store 93,2019-07-23,Baby,Car seats,11,10,73950585,85136899,True,2019-05-17,6
714,Australia Southeast,Australia Southeast Store 93,2019-08-21,Furniture,Pool furniture,11,40,49452803,24201352,False,2019-05-16,5
715,Australia Southeast,Australia Southeast Store 93,2019-08-10,Baby,Diaper bags,11,10,39862519,55317376,True,2019-01-17,5
716,Australia Southeast,Australia Southeast Store 93,2019-04-11,Clothing,Baby,6,10,74160371,47970537,True,2019-03-29,3
717,Australia Southeast,Australia Southeast Store 93,2019-06-26,Clothing,Swimwear,9,13,34572528,66553718,True,2019-08-10,2
718,Australia Southeast,Australia Southeast Store 93,2019-02-04,Beauty/Health,Feminine Products,4,15,39468678,25930020,False,2019-05-01,7
719,Australia Southeast,Australia Southeast Store 93,2019-04-25,Furniture,Patio furniture,6,15,22060249,47106203,True,2019-04-24,2
720,Australia Southeast,Australia Southeast Store 93,2019-05-11,Beauty/Health,Makeup,8,10,32205677,81247396,True,2019-03-22,5
721,Australia Southeast,Australia Southeast Store 93,2019-02-05,Beauty/Health,Haircare,5,10,37944336,15990179,False,2019-08-15,3
722,Australia Southeast,Australia Southeast Store 93,2019-06-04,Clothing,Kids,10,25,22316708,6050338,False,2019-01-23,2
723,Australia Southeast,Australia Southeast Store 93,2019-08-16,Baby,Diaper bags,12,30,33720868,33276859,False,2019-04-10,5
724,Australia Southeast,Australia Southeast Store 93,2019-06-24,Electronics,Televisions,7,300,12256290,64825050,True,2019-04-14,7
725,Australia Southeast,Australia Southeast Store 93,2019-08-13,Beauty/Health,Haircare,12,10,34301276,47538370,True,2019-04-12,5
726,Australia Southeast,Australia Southeast Store 93,2019-05-01,Furniture,Pool furniture,7,40,11631587,72604056,True,2019-08-12,9
727,Australia Southeast,Australia Southeast Store 93,2019-01-28,Beauty/Health,Oral care,2,15,92102956,32844692,False,2019-02-18,2
728,Australia Southeast,Australia Southeast Store 93,2019-01-24,Baby,Car seats,3,12,33630716,35005527,False,2019-06-13,6
729,Australia Southeast,Australia Southeast Store 93,2019-03-23,Clothing,Shoes,6,25,48061989,85136899,True,2019-05-17,7
730,Australia Southeast,Australia Southeast Store 93,2019-01-19,Beauty/Health,Oral care,2,10,93253204,28523022,False,2019-07-29,5
731,Australia Southeast,Australia Southeast Store 93,2019-04-15,Baby,Diapers,6,30,56206210,79086561,True,2019-01-22,2
732,Australia Southeast,Australia Southeast Store 93,2019-04-05,Beauty/Health,Bath,7,10,37966067,84704732,True,2019-04-17,7
733,Australia Southeast,Australia Southeast Store 93,2019-04-20,Electronics,Headphones,5,200,61835814,85136899,True,2019-05-17,8
734,Australia Southeast,Australia Southeast Store 93,2019-05-17,Electronics,Televisions,6,50,70616693,60935547,True,2019-07-30,9
735,Australia Southeast,Australia Southeast Store 93,2019-03-29,Beauty/Health,Feminine Products,6,6,98094262,11668509,False,2019-03-29,1
736,Australia Southeast,Australia Southeast Store 93,2019-04-19,Electronics,Headphones,5,300,39115368,81247396,True,2019-03-22,6
737,Australia Southeast,Australia Southeast Store 93,2019-07-18,Clothing,Baby,9,13,53134532,80815229,True,2019-06-07,3
738,Australia Southeast,Australia Southeast Store 93,2019-01-30,Clothing,Mens,4,25,97827436,62664215,True,2019-03-05,3
739,Australia Southeast,Australia Southeast Store 93,2019-01-07,Electronics,Speakers,2,200,77018384,67850219,True,2019-02-02,6
740,Australia Southeast,Australia Southeast Store 93,2019-07-27,Furniture,Indoor tables,11,75,31601447,67418052,True,2019-08-17,5
741,Australia Southeast,Australia Southeast Store 93,2019-05-30,Furniture,Pool furniture,8,30,78871296,13829344,False,2019-08-10,2
742,Australia Southeast,Australia Southeast Store 93,2019-05-19,Furniture,Pool furniture,9,15,22611074,13829344,False,2019-08-10,3
743,Australia Southeast,Australia Southeast Store 93,2019-07-05,Baby,Baby toys,11,5,47791831,62664215,True,2019-03-05,4
744,Australia Southeast,Australia Southeast Store 93,2019-03-03,Furniture,Pool furniture,4,100,20147774,52292207,True,2019-05-02,5
745,Australia Southeast,Australia Southeast Store 93,2019-06-24,Clothing,Mens,8,10,58146871,40191531,True,2019-06-01,6
746,Australia Southeast,Australia Southeast Store 93,2019-05-18,Baby,Diapers,7,5,56615551,88162068,True,2019-06-15,6
747,Australia Southeast,Australia Southeast Store 93,2019-03-07,Clothing,Mens,5,12,81145132,64392883,True,2019-04-15,7
748,Australia Southeast,Australia Southeast Store 93,2019-02-23,Clothing,Womens,4,20,52143006,73900557,True,2019-06-27,4
749,Australia Southeast,Australia Southeast Store 93,2019-06-08,Electronics,Televisions,7,100,37964058,9507674,False,2019-06-08,1
750,Australia Southeast,Australia Southeast Store 93,2019-07-18,Clothing,Swimwear,11,13,79347508,70875388,True,2019-07-29,10
751,Australia Southeast,Australia Southeast Store 93,2019-07-07,Electronics,Computers,9,50,34665145,61799881,True,2019-08-08,5
752,Australia Southeast,Australia Southeast Store 93,2019-07-09,Beauty/Health,Fragrances,11,6,70646715,56181710,True,2019-03-11,4
753,Australia Southeast,Australia Southeast Store 93,2019-05-23,Furniture,Indoor seating,8,100,53717300,76493559,True,2019-04-10,6
754,Australia Southeast,Australia Southeast Store 93,2019-06-27,Furniture,Beds,8,15,76005509,61367714,True,2019-08-07,8
755,Australia Southeast,Australia Southeast Store 93,2019-01-10,Clothing,Swimwear,2,20,10427889,12100676,False,2019-05-29,3
756,Australia Southeast,Australia Southeast Store 93,2019-05-10,Electronics,Tablets,7,100,22185871,37598529,False,2019-04-15,3
757,Australia Southeast,Australia Southeast Store 93,2019-04-13,Furniture,Beds,7,100,29036186,62232048,True,2019-02-04,7
758,Australia Southeast,Australia Southeast Store 93,2019-04-27,Furniture,Indoor tables,8,100,16110075,80383062,True,2019-02-28,6
759,Australia Southeast,Australia Southeast Store 93,2019-03-27,Clothing,Kids,5,20,78267295,50131372,True,2019-06-27,3
760,Australia Southeast,Australia Southeast Store 93,2019-08-21,Beauty/Health,Skincare,11,14,26648971,38030696,False,2019-03-27,4
761,Australia Southeast,Australia Southeast Store 93,2019-07-17,Electronics,Speakers,9,200,23063256,10372008,False,2019-04-02,2
762,Australia Southeast,Australia Southeast Store 93,2019-06-12,Electronics,Speakers,7,300,19325951,47970537,True,2019-03-29,4
763,Australia Southeast,Australia Southeast Store 93,2019-07-18,Baby,Baby toys,10,30,99275734,41488032,True,2019-02-22,4
764,Australia Southeast,Australia Southeast Store 93,2019-02-07,Clothing,Kids,5,25,27954136,15558012,False,2019-05-25,2
765,Australia Southeast,Australia Southeast Store 93,2019-07-22,Baby,Cribs,11,10,61283596,77357893,True,2019-07-05,4
766,Australia Southeast,Australia Southeast Store 93,2019-08-03,Electronics,Computers,10,50,23434026,73036223,True,2019-07-17,3
767,Australia Southeast,Australia Southeast Store 93,2019-06-21,Electronics,Televisions,7,200,87210436,35005527,False,2019-06-13,7
768,Australia Southeast,Australia Southeast Store 93,2019-06-17,Electronics,Cell Phones,7,300,67743884,54453042,True,2019-08-02,6
769,Australia Southeast,Australia Southeast Store 93,2019-05-28,Baby,Diapers,8,15,63491871,50563539,True,2019-07-13,5
770,Australia Southeast,Australia Southeast Store 93,2019-03-31,Baby,Baby toys,4,15,46229370,59206879,True,2019-04-15,4
771,Australia Southeast,Australia Southeast Store 93,2019-03-12,Baby,Strollers,4,30,21235377,52724374,True,2019-07-14,6
772,Australia Southeast,Australia Southeast Store 93,2019-01-29,Furniture,Patio furniture,2,40,23309360,50563539,True,2019-07-13,6
773,Australia Southeast,Australia Southeast Store 93,2019-03-18,Clothing,Baby,5,13,60661255,51427873,True,2019-03-01,8
774,Australia Southeast,Australia Southeast Store 93,2019-05-16,Baby,Baby toys,9,12,18218960,40191531,True,2019-06-01,7
775,Australia Southeast,Australia Southeast Store 93,2019-05-27,Baby,Baby toys,9,30,72741605,86865567,True,2019-08-03,5
776,Australia Southeast,Australia Southeast Store 93,2019-05-25,Baby,Strollers,8,15,51303006,87297734,True,2019-08-02,6
777,Australia Southeast,Australia Southeast Store 93,2019-08-06,Furniture,Indoor tables,10,15,35631097,67418052,True,2019-08-17,6
778,Australia Southeast,Australia Southeast Store 93,2019-07-26,Furniture,Beds,9,30,73200715,87729901,True,2019-07-26,5
779,Australia Southeast,Australia Southeast Store 93,2019-03-13,Baby,Cribs,4,10,79540768,18583181,False,2019-05-10,2
780,Australia Southeast,Australia Southeast Store 93,2019-02-11,Baby,Strollers,4,30,17477347,21176183,False,2019-05-13,5
781,Australia Southeast,Australia Southeast Store 93,2019-03-11,Furniture,Beds,5,100,91843169,46674036,True,2019-03-04,3
782,Australia Southeast,Australia Southeast Store 93,2019-05-26,Furniture,Beds,9,100,58731425,86865567,True,2019-08-03,6
783,Australia Southeast,Australia Southeast Store 93,2019-08-19,Clothing,Mens,10,25,60640080,27658688,False,2019-04-30,8
784,Australia Southeast,Australia Southeast Store 93,2019-05-16,Clothing,Swimwear,7,20,31462263,17286680,False,2019-01-16,3
785,Australia Southeast,Australia Southeast Store 93,2019-01-01,Beauty/Health,Fragrances,4,10,59298017,35437694,False,2019-05-05,4
786,Australia Southeast,Australia Southeast Store 93,2019-08-20,Furniture,Indoor tables,10,30,26431059,69146720,True,2019-08-08,8
787,Australia Southeast,Australia Southeast Store 93,2019-04-01,Beauty/Health,Oral care,5,10,36376762,82543897,True,2019-06-25,3
788,Australia Southeast,Australia Southeast Store 93,2019-01-10,Baby,Strollers,3,12,29044496,27226521,False,2019-06-26,7
789,Australia Southeast,Australia Southeast Store 93,2019-02-20,Electronics,Computers,3,100,24570571,64392883,True,2019-04-15,8
790,Australia Southeast,Australia Southeast Store 93,2019-03-01,Furniture,Indoor tables,5,30,13329474,62664215,True,2019-03-05,5
791,Australia Southeast,Australia Southeast Store 93,2019-06-20,Baby,Strollers,9,5,98489161,79086561,True,2019-01-22,3
792,Australia Southeast,Australia Southeast Store 93,2019-03-14,Clothing,Womens,6,10,15377038,68714553,True,2019-08-18,8
793,Australia Southeast,Australia Southeast Store 93,2019-06-25,Beauty/Health,Fragrances,10,10,79072198,61799881,True,2019-08-08,6
794,Australia Southeast,Australia Southeast Store 93,2019-03-03,Beauty/Health,Makeup,6,10,85027241,63096382,True,2019-03-04,9
795,Australia Southeast,Australia Southeast Store 93,2019-07-28,Electronics,Televisions,9,200,27955707,64825050,True,2019-04-14,8
796,Australia Southeast,Australia Southeast Store 93,2019-03-05,Clothing,Swimwear,6,12,83212847,38895030,True,2019-07-27,4
797,Australia Southeast,Australia Southeast Store 93,2019-02-22,Furniture,Pool furniture,4,100,46779617,3889503,False,2019-02-11,5
798,Australia Southeast,Australia Southeast Store 93,2019-07-13,Baby,Car seats,9,30,40408154,59206879,True,2019-04-15,5
799,Australia Southeast,Australia Southeast Store 93,2019-07-22,Beauty/Health,Feminine Products,11,10,60411395,84272565,True,2019-08-10,4
800,Australia Southeast,Australia Southeast Store 93,2019-05-05,Clothing,Womens,7,25,62324519,64392883,True,2019-04-15,9
801,Australia Southeast,Australia Southeast Store 93,2019-02-12,Electronics,Headphones,3,100,92195232,75629225,True,2019-04-24,3
802,Australia Southeast,Australia Southeast Store 93,2019-02-02,Electronics,Computers,3,100,53378639,57910378,True,2019-04-27,3
803,Australia Southeast,Australia Southeast Store 93,2019-06-28,Baby,Baby toys,9,30,31507106,53588708,True,2019-01-22,8
804,Australia Southeast,Australia Southeast Store 93,2019-02-03,Electronics,Televisions,3,50,99007618,19447515,False,2019-02-03,1
805,Australia Southeast,Australia Southeast Store 93,2019-08-02,Clothing,Shoes,10,20,53758792,22472684,False,2019-07-21,3
806,Australia Southeast,Australia Southeast Store 93,2019-03-12,Furniture,Indoor seating,4,15,84529091,56181710,True,2019-03-11,5
807,Australia Southeast,Australia Southeast Store 93,2019-07-21,Baby,Strollers,9,30,80426679,36734195,False,2019-01-17,6
808,Australia Southeast,Australia Southeast Store 93,2019-01-13,Electronics,Cell Phones,2,100,64548144,61799881,True,2019-08-08,7
809,Australia Southeast,Australia Southeast Store 93,2019-08-09,Electronics,Televisions,9,300,97970294,64825050,True,2019-04-14,9
810,Australia Southeast,Australia Southeast Store 93,2019-05-16,Baby,Strollers,9,12,92305335,43216700,True,2019-03-23,5
811,Australia Southeast,Australia Southeast Store 93,2019-02-13,Furniture,Pool furniture,4,40,83623102,12532843,False,2019-07-16,5
812,Australia Southeast,Australia Southeast Store 93,2019-08-13,Baby,Cribs,10,5,71326254,80383062,True,2019-02-28,7
813,Australia Southeast,Australia Southeast Store 93,2019-03-02,Furniture,Indoor seating,4,30,67629747,49267038,True,2019-03-23,5
814,Australia Southeast,Australia Southeast Store 93,2019-06-03,Furniture,Pool furniture,8,100,55512365,21608350,False,2019-08-20,5
815,Australia Southeast,Australia Southeast Store 93,2019-05-23,Beauty/Health,Makeup,9,10,26117277,47106203,True,2019-04-24,3
816,Australia Southeast,Australia Southeast Store 93,2019-06-24,Beauty/Health,Fragrances,10,6,21695537,89026402,True,2019-07-17,3
817,Australia Southeast,Australia Southeast Store 93,2019-04-08,Beauty/Health,Skincare,5,10,43909885,14261511,False,2019-04-08,2
818,Australia Southeast,Australia Southeast Store 93,2019-04-06,Clothing,Womens,6,20,18550867,84272565,True,2019-08-10,5
819,Australia Southeast,Australia Southeast Store 93,2019-08-18,Baby,Diaper bags,12,5,96145381,47970537,True,2019-03-29,5
820,Australia Southeast,Australia Southeast Store 93,2019-07-06,Baby,Diaper bags,11,12,89510492,83840398,True,2019-03-14,4
821,Australia Southeast,Australia Southeast Store 93,2019-06-13,Beauty/Health,Bath,8,10,52820635,13397177,False,2019-07-19,2
822,Australia Southeast,Australia Southeast Store 93,2019-06-23,Baby,Diapers,10,30,18218314,17286680,False,2019-01-16,4
823,Australia Southeast,Australia Southeast Store 93,2019-04-04,Clothing,Swimwear,5,20,16551672,25930020,False,2019-05-01,8
824,Australia Southeast,Australia Southeast Store 93,2019-08-14,Beauty/Health,Makeup,10,6,59234214,75629225,True,2019-04-24,4
825,Australia Southeast,Australia Southeast Store 93,2019-03-19,Beauty/Health,Skincare,4,15,29777893,30683857,False,2019-01-19,3
826,Australia Southeast,Australia Southeast Store 93,2019-08-10,Furniture,Beds,10,15,80409640,55317376,True,2019-01-17,6
827,Australia Southeast,Australia Southeast Store 93,2019-07-07,Baby,Strollers,9,10,14572805,8643340,False,2019-08-20,3
828,Australia Southeast,Australia Southeast Store 93,2019-08-21,Clothing,Swimwear,11,25,13005221,77790060,True,2019-07-10,5
829,Australia Southeast,Australia Southeast Store 93,2019-03-15,Furniture,Beds,6,75,45019328,32844692,False,2019-02-18,3
830,Australia Southeast,Australia Southeast Store 93,2019-05-16,Baby,Diaper bags,8,30,10449585,86001233,True,2019-01-15,3
831,Australia Southeast,Australia Southeast Store 93,2019-02-04,Beauty/Health,Haircare,3,6,36158346,24633519,False,2019-02-03,3
832,Australia Southeast,Australia Southeast Store 93,2019-02-22,Clothing,Swimwear,5,20,98980034,52292207,True,2019-05-02,6
833,Australia Southeast,Australia Southeast Store 93,2019-06-04,Electronics,Tablets,8,100,19326627,80383062,True,2019-02-28,8
834,Australia Southeast,Australia Southeast Store 93,2019-05-14,Baby,Car seats,7,30,41594236,85136899,True,2019-05-17,9
835,Australia Southeast,Australia Southeast Store 93,2019-04-09,Clothing,Baby,6,10,10774517,51427873,True,2019-03-01,9
836,Australia Southeast,Australia Southeast Store 93,2019-02-17,Furniture,Pool furniture,4,40,48575577,61799881,True,2019-08-08,8
837,Australia Southeast,Australia Southeast Store 93,2019-08-09,Furniture,Patio furniture,10,100,51836498,13829344,False,2019-08-10,4
838,Australia Southeast,Australia Southeast Store 93,2019-03-16,Clothing,Kids,4,13,88446908,64392883,True,2019-04-15,10
839,Australia Southeast,Australia Southeast Store 93,2019-04-06,Clothing,Mens,6,13,44820424,65257217,True,2019-08-14,4
840,Australia Southeast,Australia Southeast Store 93,2019-05-26,Baby,Diapers,9,30,11221909,60071213,True,2019-04-17,6
841,Australia Southeast,Australia Southeast Store 93,2019-06-23,Beauty/Health,Haircare,9,10,60176662,71739722,True,2019-03-13,3
842,Australia Southeast,Australia Southeast Store 93,2019-06-29,Clothing,Swimwear,10,13,39019943,86865567,True,2019-08-03,7
843,Australia Southeast,Australia Southeast Store 93,2019-06-07,Beauty/Health,Oral care,9,10,70603515,64825050,True,2019-04-14,10
844,Australia Southeast,Australia Southeast Store 93,2019-06-06,Electronics,Cell Phones,8,50,74323884,87297734,True,2019-08-02,7
845,Australia Southeast,Australia Southeast Store 93,2019-05-12,Baby,Strollers,9,30,83364992,79518728,True,2019-02-21,3
846,Australia Southeast,Australia Southeast Store 93,2019-01-10,Electronics,Headphones,2,50,71759688,44513201,True,2019-06-12,5
847,Australia Southeast,Australia Southeast Store 93,2019-08-18,Furniture,Indoor seating,11,40,22766618,15558012,False,2019-05-25,3
848,Australia Southeast,Australia Southeast Store 93,2019-02-08,Clothing,Baby,4,13,47415620,47106203,True,2019-04-24,4
849,Australia Southeast,Australia Southeast Store 93,2019-01-19,Electronics,Speakers,2,300,65738965,12532843,False,2019-07-16,6
850,Australia Southeast,Australia Southeast Store 93,2019-07-09,Electronics,Televisions,9,100,49412815,25497853,False,2019-02-22,4
851,Australia Southeast,Australia Southeast Store 93,2019-03-30,Furniture,Patio furniture,6,100,82207666,81679563,True,2019-07-09,3
852,Australia Southeast,Australia Southeast Store 93,2019-03-09,Electronics,Headphones,5,300,14426936,26362187,False,2019-07-30,3
853,Australia Southeast,Australia Southeast Store 93,2019-01-25,Electronics,Computers,3,100,24955844,75197058,True,2019-07-15,3
854,Australia Southeast,Australia Southeast Store 93,2019-06-14,Furniture,Beds,8,100,46943093,7346839,False,2019-06-13,6
855,Australia Southeast,Australia Southeast Store 93,2019-08-03,Furniture,Pool furniture,10,100,17537279,28955189,False,2019-02-26,4
856,Australia Southeast,Australia Southeast Store 93,2019-03-09,Clothing,Womens,6,10,10403208,55317376,True,2019-01-17,7
857,Australia Southeast,Australia Southeast Store 93,2019-03-18,Clothing,Mens,5,10,97200839,77357893,True,2019-07-05,5
858,Australia Southeast,Australia Southeast Store 93,2019-07-14,Baby,Strollers,11,30,48820599,53156541,True,2019-03-16,9
859,Australia Southeast,Australia Southeast Store 93,2019-02-25,Electronics,Headphones,3,100,36272687,69578887,True,2019-06-13,4
860,Australia Southeast,Australia Southeast Store 93,2019-03-29,Clothing,Baby,6,25,65288629,71739722,True,2019-03-13,4
861,Australia Southeast,Australia Southeast Store 93,2019-07-19,Furniture,Indoor seating,11,30,91185993,86865567,True,2019-08-03,8
862,Australia Southeast,Australia Southeast Store 93,2019-05-23,Baby,Diapers,9,5,54472998,70011054,True,2019-08-07,7
863,Australia Southeast,Australia Southeast Store 93,2019-03-03,Electronics,Cell Phones,5,100,23851905,65257217,True,2019-08-14,5
864,Australia Southeast,Australia Southeast Store 93,2019-01-04,Furniture,Beds,3,40,70684833,69578887,True,2019-06-13,5
865,Australia Southeast,Australia Southeast Store 93,2019-04-13,Clothing,Swimwear,7,25,73880185,69578887,True,2019-06-13,6
866,Australia Southeast,Australia Southeast Store 93,2019-01-03,Electronics,Computers,2,100,63786312,75629225,True,2019-04-24,5
867,Australia Southeast,Australia Southeast Store 93,2019-08-18,Electronics,Tablets,9,200,32687515,57910378,True,2019-04-27,4
868,Australia Southeast,Australia Southeast Store 93,2019-02-21,Electronics,Computers,3,100,26421595,42352366,True,2019-05-12,4
869,Australia Southeast,Australia Southeast Store 93,2019-06-30,Furniture,Indoor tables,10,100,72892834,43648867,True,2019-04-17,8
870,Australia Southeast,Australia Southeast Store 93,2019-05-25,Beauty/Health,Makeup,9,15,49999312,37166362,False,2019-07-01,4
871,Australia Southeast,Australia Southeast Store 93,2019-02-21,Clothing,Kids,5,25,54935318,62664215,True,2019-03-05,6
872,Australia Southeast,Australia Southeast Store 93,2019-05-08,Furniture,Beds,7,100,55278265,63528549,True,2019-07-23,5
873,Australia Southeast,Australia Southeast Store 93,2019-08-13,Furniture,Beds,12,15,20177820,9939841,False,2019-07-07,2
874,Australia Southeast,Australia Southeast Store 93,2019-02-09,Baby,Strollers,5,10,39768248,50563539,True,2019-07-13,7
875,Australia Southeast,Australia Southeast Store 93,2019-08-09,Beauty/Health,Feminine Products,11,10,57545719,84704732,True,2019-04-17,8
876,Australia Southeast,Australia Southeast Store 93,2019-05-09,Furniture,Indoor tables,7,15,37406121,74764891,True,2019-05-26,10
877,Australia Southeast,Australia Southeast Store 93,2019-03-10,Beauty/Health,Bath,4,10,80059468,64825050,True,2019-04-14,11
878,Australia Southeast,Australia Southeast Store 93,2019-01-04,Electronics,Cell Phones,2,200,46632792,83408231,True,2019-06-19,6
879,Australia Southeast,Australia Southeast Store 93,2019-03-24,Clothing,Shoes,5,25,24934040,65257217,True,2019-08-14,6
880,Australia Southeast,Australia Southeast Store 93,2019-06-11,Furniture,Indoor tables,8,15,82471244,50131372,True,2019-06-27,4
881,Australia Southeast,Australia Southeast Store 93,2019-06-28,Baby,Car seats,9,10,52943174,68282386,True,2019-02-10,4
882,Australia Southeast,Australia Southeast Store 93,2019-02-09,Electronics,Cell Phones,3,200,65714302,25930020,False,2019-05-01,9
883,Australia Southeast,Australia Southeast Store 93,2019-05-03,Electronics,Computers,7,100,42613593,82543897,True,2019-06-25,4
884,Australia Southeast,Australia Southeast Store 93,2019-03-19,Clothing,Womens,6,25,55534565,87297734,True,2019-08-02,8
885,Australia Southeast,Australia Southeast Store 93,2019-02-04,Beauty/Health,Bath,5,10,18152021,15990179,False,2019-08-15,4
