ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
759,Central US,Central US Store 69,2019-07-21,Beauty/Health,Bath,12,10,68291233,66121551,True,2019-06-22,12
760,Central US,Central US Store 69,2019-06-28,Clothing,Swimwear,11,25,51869171,77357893,True,2019-03-27,7
761,Central US,Central US Store 69,2019-06-14,Beauty/Health,Oral care,9,10,59665945,37598529,False,2019-03-04,3
762,Central US,Central US Store 69,2019-05-17,Beauty/Health,Feminine Products,8,10,16449603,61799881,True,2019-07-21,5
763,Central US,Central US Store 69,2019-01-22,Furniture,Indoor seating,3,15,15766166,65689384,True,2019-04-28,11
764,Central US,Central US Store 69,2019-06-09,Furniture,Patio furniture,11,15,28313703,74332724,True,2019-05-26,3
765,Central US,Central US Store 69,2019-06-19,Beauty/Health,Haircare,9,14,86466616,9075507,False,2019-06-09,3
766,Central US,Central US Store 69,2019-05-19,Clothing,Swimwear,8,12,41649840,80815229,True,2019-04-02,2
767,Central US,Central US Store 69,2019-04-09,Beauty/Health,Skincare,7,10,50361935,82111730,True,2019-06-14,3
768,Central US,Central US Store 69,2019-07-19,Furniture,Indoor seating,11,40,28800972,19447515,False,2019-01-31,5
769,Central US,Central US Store 69,2019-03-16,Baby,Baby toys,7,5,84203581,42784533,True,2019-07-20,5
770,Central US,Central US Store 69,2019-02-10,Beauty/Health,Feminine Products,4,14,17161567,26362187,False,2019-01-20,4
771,Central US,Central US Store 69,2019-07-23,Baby,Car seats,10,30,28736994,84704732,True,2019-01-14,5
772,Central US,Central US Store 69,2019-07-12,Furniture,Pool furniture,12,30,90583775,48402704,True,2019-04-04,7
773,Central US,Central US Store 69,2019-03-07,Clothing,Womens,5,10,98968307,77357893,True,2019-03-27,8
774,Central US,Central US Store 69,2019-08-19,Electronics,Speakers,3,100,53666874,49699205,True,2019-05-23,6
775,Central US,Central US Store 69,2019-05-17,Furniture,Beds,10,100,33767462,43648867,True,2019-02-14,6
776,Central US,Central US Store 69,2019-01-16,Clothing,Womens,5,25,30795475,73900557,True,2019-06-29,8
777,Central US,Central US Store 69,2019-02-11,Beauty/Health,Fragrances,5,10,49792500,60503380,True,2019-01-09,6
778,Central US,Central US Store 69,2019-04-08,Clothing,Womens,6,20,63803598,66121551,True,2019-06-22,13
779,Central US,Central US Store 69,2019-04-01,Baby,Car seats,8,30,56830780,83840398,True,2019-03-04,10
780,Central US,Central US Store 69,2019-08-18,Clothing,Womens,13,13,60208597,85569066,True,2019-05-04,6
781,Central US,Central US Store 69,2019-01-03,Electronics,Headphones,2,100,36963827,22040517,False,2019-07-24,4
782,Central US,Central US Store 69,2019-03-20,Clothing,Mens,5,25,60841744,22040517,False,2019-07-24,5
783,Central US,Central US Store 69,2019-05-25,Beauty/Health,Feminine Products,10,10,17417418,32412525,False,2019-06-05,8
784,Central US,Central US Store 69,2019-05-30,Beauty/Health,Oral care,8,6,69618943,25497853,False,2019-08-11,5
785,Central US,Central US Store 69,2019-03-21,Baby,Strollers,5,5,62075822,75197058,True,2019-06-30,5
786,Central US,Central US Store 69,2019-01-03,Beauty/Health,Oral care,4,10,40140116,30251690,False,2019-02-05,5
787,Central US,Central US Store 69,2019-07-11,Beauty/Health,Makeup,10,6,96050796,83408231,True,2019-05-14,8
788,Central US,Central US Store 69,2019-03-02,Electronics,Televisions,2,100,38533815,13397177,False,2019-02-10,3
789,Central US,Central US Store 69,2019-07-11,Furniture,Indoor seating,11,75,11124900,84272565,True,2019-01-26,8
790,Central US,Central US Store 69,2019-03-30,Beauty/Health,Bath,7,10,98971410,24633519,False,2019-02-04,5
791,Central US,Central US Store 69,2019-04-20,Beauty/Health,Feminine Products,8,6,25354610,20744016,False,2019-08-11,2
792,Central US,Central US Store 69,2019-03-07,Clothing,Mens,6,13,93707566,35869861,False,2019-03-14,7
793,Central US,Central US Store 69,2019-04-11,Electronics,Computers,3,50,96068545,57910378,True,2019-03-29,2
794,Central US,Central US Store 69,2019-02-04,Clothing,Mens,6,10,46073913,39759364,True,2019-04-17,2
795,Central US,Central US Store 69,2019-06-26,Beauty/Health,Haircare,11,10,49831025,53588708,True,2019-07-31,6
796,Central US,Central US Store 69,2019-08-17,Electronics,Tablets,3,200,21933261,9507674,False,2019-08-10,4
797,Central US,Central US Store 69,2019-01-08,Electronics,Tablets,3,100,68177742,47970537,True,2019-02-17,5
798,Central US,Central US Store 69,2019-01-11,Baby,Diapers,4,12,40626508,52292207,True,2019-07-04,5
799,Central US,Central US Store 69,2019-05-14,Beauty/Health,Fragrances,8,10,69709230,70011054,True,2019-06-30,4
800,Central US,Central US Store 69,2019-01-12,Furniture,Patio furniture,3,100,61562607,19879682,False,2019-01-12,1
801,Central US,Central US Store 69,2019-08-02,Electronics,Computers,3,100,35174640,66121551,True,2019-06-22,14
802,Central US,Central US Store 69,2019-07-20,Beauty/Health,Oral care,12,6,66347348,39759364,True,2019-04-17,3
803,Central US,Central US Store 69,2019-07-04,Clothing,Womens,10,20,70924082,85569066,True,2019-05-04,7
804,Central US,Central US Store 69,2019-06-25,Beauty/Health,Feminine Products,11,14,35948829,57046044,True,2019-05-15,3
805,Central US,Central US Store 69,2019-05-24,Beauty/Health,Makeup,8,6,30071908,26794354,False,2019-07-09,7
806,Central US,Central US Store 69,2019-08-05,Furniture,Patio furniture,11,15,12286407,34141193,False,2019-01-16,4
807,Central US,Central US Store 69,2019-05-29,Baby,Diapers,9,10,66235621,44513201,True,2019-02-28,5
808,Central US,Central US Store 69,2019-03-12,Clothing,Shoes,7,25,67247300,24201352,False,2019-03-31,3
809,Central US,Central US Store 69,2019-07-02,Baby,Cribs,10,10,63554758,74332724,True,2019-05-26,4
810,Central US,Central US Store 69,2019-04-14,Clothing,Womens,8,25,75225314,62664215,True,2019-06-02,8
811,Central US,Central US Store 69,2019-02-17,Beauty/Health,Makeup,5,10,17579825,52292207,True,2019-07-04,6
812,Central US,Central US Store 69,2019-02-25,Baby,Diaper bags,4,30,77762494,49699205,True,2019-05-23,7
813,Central US,Central US Store 69,2019-08-10,Furniture,Pool furniture,12,75,58150127,24633519,False,2019-02-04,6
814,Central US,Central US Store 69,2019-07-13,Furniture,Patio furniture,11,100,24153861,87729901,True,2019-05-29,3
815,Central US,Central US Store 69,2019-01-17,Baby,Cribs,3,5,90691638,3457336,False,2019-01-17,1
816,Central US,Central US Store 69,2019-06-04,Beauty/Health,Fragrances,11,10,75048090,78654394,True,2019-06-14,9
817,Central US,Central US Store 69,2019-06-06,Beauty/Health,Feminine Products,9,14,17971895,41055865,True,2019-03-09,4
818,Central US,Central US Store 69,2019-03-09,Clothing,Swimwear,7,25,94365151,20311849,False,2019-05-01,2
819,Central US,Central US Store 69,2019-01-18,Electronics,Tablets,3,300,81084968,11236342,False,2019-08-09,3
820,Central US,Central US Store 69,2019-05-23,Electronics,Headphones,2,300,55380508,85569066,True,2019-05-04,8
821,Central US,Central US Store 69,2019-05-20,Clothing,Swimwear,9,20,96091729,32844692,False,2019-03-09,7
822,Central US,Central US Store 69,2019-08-13,Furniture,Indoor seating,13,40,99889806,54453042,True,2019-05-08,5
823,Central US,Central US Store 69,2019-04-29,Electronics,Cell Phones,3,200,48869773,34141193,False,2019-01-16,5
824,Central US,Central US Store 69,2019-02-08,Clothing,Kids,6,10,14511868,32844692,False,2019-03-09,8
825,Central US,Central US Store 69,2019-03-11,Clothing,Womens,6,10,48135717,52292207,True,2019-07-04,7
826,Central US,Central US Store 69,2019-01-16,Beauty/Health,Oral care,4,14,88127965,49267038,True,2019-01-30,9
827,Central US,Central US Store 69,2019-08-11,Beauty/Health,Makeup,12,6,40704652,56613877,True,2019-07-30,7
