ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
1481,Central US,Central US Store 16,2019-04-08,Clothing,Shoes,7,10,89753132,35437694,False,2019-01-17,8
1482,Central US,Central US Store 16,2019-04-18,Beauty/Health,Fragrances,7,6,15813800,61367714,True,2019-01-02,7
1483,Central US,Central US Store 16,2019-03-24,Furniture,Beds,7,30,30018913,79950895,True,2019-08-10,6
1484,Central US,Central US Store 16,2019-06-03,Clothing,Womens,11,13,47944696,86865567,True,2019-04-20,7
1485,Central US,Central US Store 16,2019-05-05,Furniture,Indoor seating,9,75,36111438,79950895,True,2019-08-10,7
1486,Central US,Central US Store 16,2019-03-30,Clothing,Shoes,7,10,42547977,77790060,True,2019-07-06,10
1487,Central US,Central US Store 16,2019-01-22,Baby,Strollers,4,5,84250436,28090855,False,2019-03-03,10
1488,Central US,Central US Store 16,2019-07-20,Clothing,Kids,12,10,17161302,58774712,True,2019-06-26,11
1489,Central US,Central US Store 16,2019-04-25,Beauty/Health,Makeup,8,10,65192969,63960716,True,2019-08-01,10
1490,Central US,Central US Store 16,2019-01-18,Electronics,Speakers,3,50,83142036,32844692,False,2019-06-17,11
1491,Central US,Central US Store 16,2019-04-29,Furniture,Pool furniture,7,75,98796284,86865567,True,2019-04-20,8
1492,Central US,Central US Store 16,2019-02-12,Clothing,Baby,6,25,15841861,58774712,True,2019-06-26,12
1493,Central US,Central US Store 16,2019-04-20,Clothing,Mens,7,20,90216603,55749543,True,2019-05-30,14
1494,Central US,Central US Store 16,2019-01-28,Electronics,Computers,2,200,61163152,31980358,False,2019-03-10,12
1495,Central US,Central US Store 16,2019-04-30,Baby,Diapers,8,12,48264537,47970537,True,2019-07-05,11
1496,Central US,Central US Store 16,2019-04-22,Baby,Diapers,6,12,30254527,53588708,True,2019-05-01,6
1497,Central US,Central US Store 16,2019-05-11,Beauty/Health,Oral care,8,14,89554673,80815229,True,2019-04-30,14
1498,Central US,Central US Store 16,2019-04-10,Beauty/Health,Makeup,8,10,57757819,68714553,True,2019-03-25,13
1499,Central US,Central US Store 16,2019-07-31,Clothing,Shoes,11,25,54881839,63096382,True,2019-04-15,8
1500,Central US,Central US Store 16,2019-02-01,Beauty/Health,Haircare,6,10,51450434,64392883,True,2019-05-13,14
1501,Central US,Central US Store 16,2019-05-15,Beauty/Health,Skincare,10,15,38368535,68714553,True,2019-03-25,14
1502,Central US,Central US Store 16,2019-01-29,Furniture,Pool furniture,3,15,68882344,61367714,True,2019-01-02,8
1503,Central US,Central US Store 16,2019-01-24,Beauty/Health,Feminine Products,4,14,58860523,24633519,False,2019-07-06,12
1504,Central US,Central US Store 16,2019-04-21,Electronics,Cell Phones,3,200,37681582,42352366,True,2019-04-24,10
1505,Central US,Central US Store 16,2019-01-31,Baby,Car seats,3,12,23536996,73900557,True,2019-01-25,12
1506,Central US,Central US Store 16,2019-03-20,Baby,Cribs,7,30,84006917,73036223,True,2019-03-14,8
1507,Central US,Central US Store 16,2019-05-10,Beauty/Health,Oral care,8,15,58006812,75197058,True,2019-01-04,7
1508,Central US,Central US Store 16,2019-07-04,Electronics,Tablets,3,300,69461317,33276859,False,2019-04-07,8
1509,Central US,Central US Store 16,2019-02-01,Baby,Baby toys,6,5,87302586,28523022,False,2019-06-15,5
1510,Central US,Central US Store 16,2019-07-17,Baby,Cribs,12,30,20907435,40623698,True,2019-01-27,6
1511,Central US,Central US Store 16,2019-06-20,Electronics,Televisions,2,200,83729459,19015348,False,2019-05-24,8
1512,Central US,Central US Store 16,2019-04-10,Clothing,Swimwear,6,13,41921929,39759364,True,2019-04-06,6
1513,Central US,Central US Store 16,2019-03-02,Baby,Car seats,5,5,95951492,87729901,True,2019-07-27,7
1514,Central US,Central US Store 16,2019-07-11,Baby,Diapers,12,5,30126934,58342545,True,2019-03-06,14
1515,Central US,Central US Store 16,2019-06-22,Beauty/Health,Fragrances,11,10,86615901,54020875,True,2019-05-18,15
1516,Central US,Central US Store 16,2019-02-14,Beauty/Health,Feminine Products,4,14,84538665,37166362,False,2019-06-21,9
1517,Central US,Central US Store 16,2019-05-21,Beauty/Health,Oral care,8,15,78767785,74764891,True,2019-07-09,14
1518,Central US,Central US Store 16,2019-05-16,Beauty/Health,Haircare,8,10,60545339,6482505,False,2019-05-05,3
1519,Central US,Central US Store 16,2019-08-02,Furniture,Pool furniture,13,40,55773523,63960716,True,2019-08-01,11
1520,Central US,Central US Store 16,2019-05-10,Beauty/Health,Fragrances,8,10,76638303,75629225,True,2019-01-17,5
1521,Central US,Central US Store 16,2019-05-05,Furniture,Indoor seating,8,100,41780486,26362187,False,2019-05-20,8
1522,Central US,Central US Store 16,2019-06-24,Clothing,Mens,10,25,72308954,73900557,True,2019-01-25,13
1523,Central US,Central US Store 16,2019-08-20,Furniture,Patio furniture,12,100,82519378,12100676,False,2019-02-18,3
1524,Central US,Central US Store 16,2019-04-14,Electronics,Cell Phones,2,50,18028242,29387356,False,2019-08-08,11
1525,Central US,Central US Store 16,2019-06-12,Clothing,Swimwear,11,25,78025978,48402704,True,2019-03-26,10
1526,Central US,Central US Store 16,2019-01-13,Electronics,Speakers,2,200,41251593,23337018,False,2019-03-10,6
1527,Central US,Central US Store 16,2019-06-16,Beauty/Health,Makeup,9,10,14253950,22040517,False,2019-03-27,8
1528,Central US,Central US Store 16,2019-06-15,Baby,Diaper bags,10,5,64092814,80815229,True,2019-04-30,15
1529,Central US,Central US Store 16,2019-02-04,Baby,Car seats,5,30,34690259,80383062,True,2019-04-17,10
1530,Central US,Central US Store 16,2019-03-05,Furniture,Pool furniture,7,75,33378760,71307555,True,2019-06-13,9
1531,Central US,Central US Store 16,2019-04-13,Beauty/Health,Skincare,7,15,68831035,70011054,True,2019-02-04,12
1532,Central US,Central US Store 16,2019-02-14,Beauty/Health,Fragrances,6,6,12978914,47538370,True,2019-06-04,13
1533,Central US,Central US Store 16,2019-01-17,Electronics,Televisions,3,300,10433543,74764891,True,2019-07-09,15
1534,Central US,Central US Store 16,2019-06-23,Furniture,Indoor seating,10,30,34551056,30683857,False,2019-03-22,7
1535,Central US,Central US Store 16,2019-03-06,Clothing,Kids,5,25,95177191,40191531,True,2019-06-17,13
1536,Central US,Central US Store 16,2019-03-21,Furniture,Indoor tables,6,40,69388765,62664215,True,2019-07-02,12
1537,Central US,Central US Store 16,2019-06-28,Clothing,Womens,11,25,83270588,86433400,True,2019-06-08,7
1538,Central US,Central US Store 16,2019-04-15,Clothing,Shoes,6,20,78417276,71307555,True,2019-06-13,10
1539,Central US,Central US Store 16,2019-05-24,Furniture,Beds,9,75,93727090,77357893,True,2019-03-01,13
1540,Central US,Central US Store 16,2019-06-18,Beauty/Health,Makeup,9,15,58725827,64392883,True,2019-05-13,15
1541,Central US,Central US Store 16,2019-08-18,Beauty/Health,Feminine Products,13,6,35308163,61799881,True,2019-04-13,9
1542,Central US,Central US Store 16,2019-07-02,Baby,Strollers,12,30,40503126,87729901,True,2019-07-27,8
1543,Central US,Central US Store 16,2019-06-26,Beauty/Health,Skincare,9,14,77215783,57910378,True,2019-06-15,6
1544,Central US,Central US Store 16,2019-08-14,Beauty/Health,Oral care,12,10,75115429,42784533,True,2019-05-27,8
1545,Central US,Central US Store 16,2019-06-14,Clothing,Kids,9,10,16555426,47106203,True,2019-01-04,3
1546,Central US,Central US Store 16,2019-07-06,Furniture,Patio furniture,10,100,71673246,18151014,False,2019-05-10,7
1547,Central US,Central US Store 16,2019-05-09,Beauty/Health,Skincare,9,6,58013252,22472684,False,2019-08-19,8
1548,Central US,Central US Store 16,2019-02-22,Furniture,Pool furniture,6,100,81250083,56181710,True,2019-04-21,9
1549,Central US,Central US Store 16,2019-06-28,Clothing,Womens,9,13,21141345,58342545,True,2019-03-06,15
1550,Central US,Central US Store 16,2019-07-26,Electronics,Headphones,3,50,31977459,73468390,True,2019-08-17,10
1551,Central US,Central US Store 16,2019-05-25,Furniture,Pool furniture,9,15,10432916,62664215,True,2019-07-02,13
1552,Central US,Central US Store 16,2019-03-26,Baby,Diaper bags,7,10,71544572,11236342,False,2019-06-16,5
1553,Central US,Central US Store 16,2019-07-25,Clothing,Shoes,10,25,32928033,55749543,True,2019-05-30,15
1554,Central US,Central US Store 16,2019-02-05,Beauty/Health,Skincare,4,14,90385100,63528549,True,2019-07-12,10
1555,Central US,Central US Store 16,2019-01-18,Electronics,Tablets,3,300,25738416,48834871,True,2019-04-22,11
1556,Central US,Central US Store 16,2019-05-21,Clothing,Swimwear,9,20,58700791,68714553,True,2019-03-25,15
1557,Central US,Central US Store 16,2019-02-03,Clothing,Kids,6,20,76276586,79518728,True,2019-01-12,14
1558,Central US,Central US Store 16,2019-08-01,Beauty/Health,Haircare,13,10,55802072,76061392,True,2019-04-03,10
1559,Central US,Central US Store 16,2019-05-18,Electronics,Tablets,3,300,66569469,41488032,True,2019-08-03,10
1560,Central US,Central US Store 16,2019-03-02,Furniture,Beds,5,75,44811193,38030696,False,2019-07-12,9
1561,Central US,Central US Store 16,2019-02-24,Furniture,Patio furniture,6,75,55405404,6914672,False,2019-02-24,1
1562,Central US,Central US Store 16,2019-07-04,Beauty/Health,Feminine Products,12,10,20860061,5618171,False,2019-07-05,3
1563,Central US,Central US Store 16,2019-05-20,Baby,Car seats,9,30,79881225,47970537,True,2019-07-05,12
1564,Central US,Central US Store 16,2019-05-23,Furniture,Beds,8,75,23823362,13397177,False,2019-05-10,11
1565,Central US,Central US Store 16,2019-05-03,Beauty/Health,Skincare,9,10,64613418,9075507,False,2019-07-19,6
1566,Central US,Central US Store 16,2019-05-15,Clothing,Womens,9,10,31994931,73900557,True,2019-01-25,14
1567,Central US,Central US Store 16,2019-03-10,Clothing,Mens,6,25,86896009,66553718,True,2019-03-11,9
1568,Central US,Central US Store 16,2019-04-22,Baby,Car seats,8,30,24232422,3889503,False,2019-01-27,4
1569,Central US,Central US Store 16,2019-03-29,Baby,Cribs,7,5,80447442,17286680,False,2019-03-26,2
1570,Central US,Central US Store 16,2019-08-21,Baby,Baby toys,12,10,66553200,69146720,True,2019-06-24,11
1571,Central US,Central US Store 16,2019-05-04,Clothing,Mens,10,10,26539454,82976064,True,2019-04-19,7
1572,Central US,Central US Store 16,2019-03-18,Baby,Diaper bags,7,12,93196509,21176183,False,2019-06-10,7
1573,Central US,Central US Store 16,2019-08-21,Furniture,Indoor tables,11,40,50336330,63960716,True,2019-08-01,12
1574,Central US,Central US Store 16,2019-04-16,Clothing,Shoes,6,10,62852784,22040517,False,2019-03-27,9
1575,Central US,Central US Store 16,2019-05-31,Clothing,Kids,8,20,47892526,77790060,True,2019-07-06,11
1576,Central US,Central US Store 16,2019-08-06,Furniture,Indoor seating,12,40,75511176,49267038,True,2019-07-15,11
1577,Central US,Central US Store 16,2019-04-04,Electronics,Cell Phones,3,50,22649622,38462863,False,2019-04-14,12
1578,Central US,Central US Store 16,2019-04-11,Furniture,Patio furniture,7,40,15494817,38462863,False,2019-04-14,13
1579,Central US,Central US Store 16,2019-07-24,Baby,Diapers,11,12,43763133,47970537,True,2019-07-05,13
1580,Central US,Central US Store 16,2019-06-17,Beauty/Health,Feminine Products,10,6,55308626,47970537,True,2019-07-05,14
1581,Central US,Central US Store 16,2019-07-04,Furniture,Beds,10,40,50791625,47538370,True,2019-06-04,14
1582,Central US,Central US Store 16,2019-06-08,Beauty/Health,Fragrances,9,10,44436579,60935547,True,2019-01-27,5
1583,Central US,Central US Store 16,2019-02-25,Electronics,Computers,2,200,34044341,74332724,True,2019-04-29,8
1584,Central US,Central US Store 16,2019-01-08,Furniture,Pool furniture,5,75,12043948,35005527,False,2019-03-08,9
1585,Central US,Central US Store 16,2019-04-08,Clothing,Swimwear,6,25,54940290,71739722,True,2019-03-23,3
1586,Central US,Central US Store 16,2019-04-28,Furniture,Pool furniture,8,30,99095819,81679563,True,2019-01-31,6
1587,Central US,Central US Store 16,2019-06-29,Baby,Cribs,10,10,84618269,70011054,True,2019-02-04,13
1588,Central US,Central US Store 16,2019-07-18,Electronics,Speakers,2,200,12430571,28955189,False,2019-01-15,10
1589,Central US,Central US Store 16,2019-06-24,Furniture,Patio furniture,11,30,98884104,64825050,True,2019-06-14,13
1590,Central US,Central US Store 16,2019-08-13,Baby,Cribs,11,15,19176218,9939841,False,2019-04-23,7
1591,Central US,Central US Store 16,2019-03-04,Furniture,Patio furniture,5,40,24400634,57478211,True,2019-04-13,8
1592,Central US,Central US Store 16,2019-07-21,Furniture,Pool furniture,12,15,60972006,37598529,False,2019-05-28,8
1593,Central US,Central US Store 16,2019-01-11,Baby,Strollers,4,30,66446147,67850219,True,2019-07-09,10
1594,Central US,Central US Store 16,2019-05-08,Beauty/Health,Oral care,10,10,19250698,31548191,False,2019-01-18,8
1595,Central US,Central US Store 16,2019-01-10,Clothing,Swimwear,5,25,90421670,80815229,True,2019-04-30,16
1596,Central US,Central US Store 16,2019-02-06,Furniture,Indoor tables,6,15,81461554,73900557,True,2019-01-25,15
1597,Central US,Central US Store 16,2019-04-25,Clothing,Mens,6,10,10645754,12965010,False,2019-03-11,5
1598,Central US,Central US Store 16,2019-02-08,Clothing,Swimwear,4,20,90929495,73468390,True,2019-08-17,11
1599,Central US,Central US Store 16,2019-06-15,Electronics,Televisions,2,200,33963906,25497853,False,2019-05-26,8
1600,Central US,Central US Store 16,2019-01-18,Furniture,Patio furniture,5,100,82055715,37166362,False,2019-06-21,10
1601,Central US,Central US Store 16,2019-08-12,Beauty/Health,Oral care,12,15,36503832,63528549,True,2019-07-12,11
1602,Central US,Central US Store 16,2019-04-05,Clothing,Mens,7,25,77120703,44945368,True,2019-04-19,14
1603,Central US,Central US Store 16,2019-01-16,Baby,Diapers,3,15,99452212,3457336,False,2019-06-04,5
1604,Central US,Central US Store 16,2019-06-02,Clothing,Mens,9,20,19382377,81679563,True,2019-01-31,7
1605,Central US,Central US Store 16,2019-04-05,Clothing,Womens,6,10,14597460,34573360,False,2019-04-04,12
1606,Central US,Central US Store 16,2019-06-27,Clothing,Womens,11,12,32015000,24633519,False,2019-07-06,13
1607,Central US,Central US Store 16,2019-04-22,Furniture,Patio furniture,8,100,84392719,49267038,True,2019-07-15,12
1608,Central US,Central US Store 16,2019-03-26,Electronics,Tablets,3,200,35575312,80383062,True,2019-04-17,11
1609,Central US,Central US Store 16,2019-03-19,Electronics,Headphones,3,100,56911575,11236342,False,2019-06-16,6
1610,Central US,Central US Store 16,2019-01-12,Baby,Cribs,5,30,22342462,23769185,False,2019-03-24,4
1611,Central US,Central US Store 16,2019-08-13,Furniture,Indoor tables,12,40,95599824,72171889,True,2019-02-10,11
1612,Central US,Central US Store 16,2019-01-30,Electronics,Cell Phones,2,200,66423472,66985885,True,2019-06-03,11
1613,Central US,Central US Store 16,2019-05-19,Clothing,Womens,10,25,35017820,25497853,False,2019-05-26,9
1614,Central US,Central US Store 16,2019-03-11,Beauty/Health,Bath,5,14,65634444,41055865,True,2019-08-17,13
1615,Central US,Central US Store 16,2019-02-22,Clothing,Baby,5,25,70240297,23769185,False,2019-03-24,5
1616,Central US,Central US Store 16,2019-04-01,Clothing,Mens,6,25,33160390,4753837,False,2019-06-28,4
1617,Central US,Central US Store 16,2019-01-18,Beauty/Health,Feminine Products,3,10,40960897,34141193,False,2019-06-08,8
1618,Central US,Central US Store 16,2019-06-24,Furniture,Beds,11,15,70295341,49267038,True,2019-07-15,13
1619,Central US,Central US Store 16,2019-04-26,Furniture,Beds,8,15,55301639,64825050,True,2019-06-14,14
1620,Central US,Central US Store 16,2019-02-03,Baby,Strollers,5,30,47607761,11668509,False,2019-01-25,7
1621,Central US,Central US Store 16,2019-05-01,Beauty/Health,Makeup,8,10,36314644,83408231,True,2019-05-02,6
1622,Central US,Central US Store 16,2019-03-16,Clothing,Swimwear,6,12,96300644,42352366,True,2019-04-24,11
1623,Central US,Central US Store 16,2019-08-17,Furniture,Beds,12,40,21122663,28523022,False,2019-06-15,6
1624,Central US,Central US Store 16,2019-05-26,Electronics,Tablets,2,300,32549946,79086561,True,2019-03-24,8
1625,Central US,Central US Store 16,2019-02-07,Furniture,Beds,4,15,14135640,30251690,False,2019-04-03,10
1626,Central US,Central US Store 16,2019-02-24,Furniture,Pool furniture,4,100,86450223,25930020,False,2019-07-03,6
1627,Central US,Central US Store 16,2019-02-10,Clothing,Mens,5,25,80175578,73036223,True,2019-03-14,9
1628,Central US,Central US Store 16,2019-05-03,Baby,Cribs,10,12,42912040,82111730,True,2019-04-01,11
1629,Central US,Central US Store 16,2019-02-25,Baby,Diapers,5,5,24544123,81679563,True,2019-01-31,8
1630,Central US,Central US Store 16,2019-08-03,Electronics,Computers,3,200,39141804,77790060,True,2019-07-06,12
1631,Central US,Central US Store 16,2019-02-17,Baby,Car seats,6,10,13647638,71739722,True,2019-03-23,4
1632,Central US,Central US Store 16,2019-04-17,Clothing,Swimwear,8,12,91779407,23769185,False,2019-03-24,6
1633,Central US,Central US Store 16,2019-02-13,Furniture,Pool furniture,4,15,90160113,47106203,True,2019-01-04,4
1634,Central US,Central US Store 16,2019-08-19,Furniture,Patio furniture,13,15,59527771,19879682,False,2019-04-25,4
1635,Central US,Central US Store 16,2019-05-02,Clothing,Baby,8,12,37671702,47970537,True,2019-07-05,15
1636,Central US,Central US Store 16,2019-03-03,Clothing,Swimwear,5,13,52192783,22040517,False,2019-03-27,10
1637,Central US,Central US Store 16,2019-02-08,Electronics,Computers,2,100,59100087,41920199,True,2019-01-24,10
1638,Central US,Central US Store 16,2019-07-10,Beauty/Health,Fragrances,12,10,33603660,25930020,False,2019-07-03,7
1639,Central US,Central US Store 16,2019-07-01,Furniture,Indoor tables,12,30,28666303,72171889,True,2019-02-10,12
1640,Central US,Central US Store 16,2019-06-28,Beauty/Health,Haircare,11,6,79072771,41920199,True,2019-01-24,11
1641,Central US,Central US Store 16,2019-03-03,Furniture,Indoor tables,5,40,78422215,1728668,False,2019-02-21,4
1642,Central US,Central US Store 16,2019-07-18,Electronics,Headphones,2,200,92551075,64825050,True,2019-06-14,15
1643,Central US,Central US Store 16,2019-02-03,Beauty/Health,Bath,6,10,23581677,76925726,True,2019-08-13,13
1644,Central US,Central US Store 16,2019-06-04,Baby,Diaper bags,11,5,35232671,74332724,True,2019-04-29,9
1645,Central US,Central US Store 16,2019-07-08,Clothing,Mens,12,10,76358766,89458569,True,2019-07-08,1
1646,Central US,Central US Store 16,2019-05-02,Beauty/Health,Skincare,8,10,21796610,38030696,False,2019-07-12,10
1647,Central US,Central US Store 16,2019-04-24,Beauty/Health,Oral care,7,10,78573188,53156541,True,2019-08-18,9
1648,Central US,Central US Store 16,2019-04-18,Furniture,Beds,6,30,60608053,36302028,False,2019-04-06,8
1649,Central US,Central US Store 16,2019-02-13,Beauty/Health,Makeup,5,10,26285710,76493559,True,2019-08-20,16
1650,Central US,Central US Store 16,2019-03-17,Beauty/Health,Haircare,7,6,22334732,79950895,True,2019-08-10,8
1651,Central US,Central US Store 16,2019-02-06,Electronics,Cell Phones,2,200,15405875,74764891,True,2019-07-09,16
1652,Central US,Central US Store 16,2019-07-12,Furniture,Patio furniture,11,40,53454948,28955189,False,2019-01-15,11
1653,Central US,Central US Store 16,2019-07-04,Electronics,Computers,3,50,57059940,57046044,True,2019-08-15,10
1654,Central US,Central US Store 16,2019-02-19,Electronics,Speakers,3,50,54109065,61799881,True,2019-04-13,10
1655,Central US,Central US Store 16,2019-03-11,Baby,Strollers,6,10,85494775,27658688,False,2019-01-08,13
1656,Central US,Central US Store 16,2019-03-19,Baby,Car seats,6,30,58020527,82543897,True,2019-04-27,14
1657,Central US,Central US Store 16,2019-07-20,Electronics,Cell Phones,2,200,23197900,87729901,True,2019-07-27,9
1658,Central US,Central US Store 16,2019-08-17,Furniture,Indoor tables,11,15,40306557,53156541,True,2019-08-18,10
1659,Central US,Central US Store 16,2019-04-24,Clothing,Baby,6,20,95896752,77357893,True,2019-03-01,14
1660,Central US,Central US Store 16,2019-02-05,Clothing,Swimwear,4,12,79474434,84272565,True,2019-03-15,11
1661,Central US,Central US Store 16,2019-01-28,Furniture,Patio furniture,4,75,11003037,74764891,True,2019-07-09,17
1662,Central US,Central US Store 16,2019-08-03,Clothing,Womens,12,12,98127211,77790060,True,2019-07-06,13
1663,Central US,Central US Store 16,2019-01-21,Baby,Strollers,3,10,35485594,56613877,True,2019-08-11,8
1664,Central US,Central US Store 16,2019-06-14,Clothing,Shoes,10,12,85813520,50563539,True,2019-08-08,8
1665,Central US,Central US Store 16,2019-03-04,Baby,Cribs,5,30,72958094,50995706,True,2019-06-30,7
1666,Central US,Central US Store 16,2019-07-12,Beauty/Health,Haircare,10,10,33769772,66553718,True,2019-03-11,10
1667,Central US,Central US Store 16,2019-03-04,Clothing,Swimwear,6,20,41177159,50131372,True,2019-01-15,4
1668,Central US,Central US Store 16,2019-05-25,Beauty/Health,Makeup,8,14,89837341,42784533,True,2019-05-27,9
1669,Central US,Central US Store 16,2019-08-06,Furniture,Patio furniture,11,15,33341254,82543897,True,2019-04-27,15
1670,Central US,Central US Store 16,2019-07-11,Beauty/Health,Feminine Products,10,10,74628582,4753837,False,2019-06-28,5
1671,Central US,Central US Store 16,2019-06-15,Baby,Diapers,10,15,71116427,67850219,True,2019-07-09,11
1672,Central US,Central US Store 16,2019-01-07,Electronics,Televisions,3,50,81716873,79950895,True,2019-08-10,9
1673,Central US,Central US Store 16,2019-02-15,Electronics,Televisions,2,300,78438613,23769185,False,2019-03-24,7
1674,Central US,Central US Store 16,2019-02-13,Baby,Strollers,4,10,41227771,80815229,True,2019-04-30,17
1675,Central US,Central US Store 16,2019-05-09,Baby,Baby toys,8,10,17610653,6050338,False,2019-04-16,4
1676,Central US,Central US Store 16,2019-02-07,Beauty/Health,Skincare,4,10,62901605,47970537,True,2019-07-05,16
1677,Central US,Central US Store 16,2019-05-09,Furniture,Indoor seating,8,75,96566818,44081034,True,2019-04-01,9
1678,Central US,Central US Store 16,2019-05-05,Beauty/Health,Skincare,8,10,53721710,35005527,False,2019-03-08,10
1679,Central US,Central US Store 16,2019-05-06,Furniture,Indoor seating,8,30,34986291,73900557,True,2019-01-25,16
1680,Central US,Central US Store 16,2019-07-08,Furniture,Pool furniture,10,30,61838902,43216700,True,2019-06-18,12
1681,Central US,Central US Store 16,2019-03-12,Furniture,Patio furniture,6,75,15587526,82543897,True,2019-04-27,16
1682,Central US,Central US Store 16,2019-03-02,Beauty/Health,Oral care,6,14,89124510,26362187,False,2019-05-20,9
1683,Central US,Central US Store 16,2019-07-15,Electronics,Tablets,2,200,93446613,44513201,True,2019-04-16,8
1684,Central US,Central US Store 16,2019-07-23,Beauty/Health,Skincare,10,10,45772123,9939841,False,2019-04-23,8
1685,Central US,Central US Store 16,2019-04-30,Furniture,Indoor seating,7,40,44412771,74764891,True,2019-07-09,18
1686,Central US,Central US Store 16,2019-05-23,Baby,Cribs,8,15,34338009,64825050,True,2019-06-14,16
1687,Central US,Central US Store 16,2019-02-18,Electronics,Cell Phones,2,300,71260700,25497853,False,2019-05-26,10
1688,Central US,Central US Store 16,2019-05-29,Beauty/Health,Skincare,8,10,86750649,71739722,True,2019-03-23,5
1689,Central US,Central US Store 16,2019-06-22,Beauty/Health,Skincare,10,14,25023956,54453042,True,2019-06-28,6
1690,Central US,Central US Store 16,2019-03-01,Electronics,Computers,3,200,95498929,29819523,False,2019-02-03,5
1691,Central US,Central US Store 16,2019-01-31,Electronics,Televisions,2,200,47553476,24201352,False,2019-01-19,8
1692,Central US,Central US Store 16,2019-03-18,Baby,Car seats,7,10,79829111,24633519,False,2019-07-06,14
1693,Central US,Central US Store 16,2019-05-14,Electronics,Tablets,3,200,94678537,38895030,True,2019-05-12,15
1694,Central US,Central US Store 16,2019-04-25,Baby,Baby toys,8,5,34750342,50563539,True,2019-08-08,9
1695,Central US,Central US Store 16,2019-01-12,Baby,Car seats,3,15,27771589,80815229,True,2019-04-30,18
1696,Central US,Central US Store 16,2019-07-25,Electronics,Cell Phones,3,200,34757425,68714553,True,2019-03-25,16
1697,Central US,Central US Store 16,2019-04-23,Clothing,Swimwear,7,20,68695625,81247396,True,2019-02-06,10
1698,Central US,Central US Store 16,2019-04-11,Beauty/Health,Makeup,6,14,15659000,6050338,False,2019-04-16,5
1699,Central US,Central US Store 16,2019-01-15,Electronics,Cell Phones,3,100,46265212,51427873,True,2019-02-25,7
1700,Central US,Central US Store 16,2019-07-16,Clothing,Kids,11,12,74535546,38895030,True,2019-05-12,16
1701,Central US,Central US Store 16,2019-07-12,Clothing,Womens,10,12,57191664,50131372,True,2019-01-15,5
1702,Central US,Central US Store 16,2019-04-15,Electronics,Headphones,2,100,46820815,12100676,False,2019-02-18,4
1703,Central US,Central US Store 16,2019-06-24,Electronics,Headphones,3,100,86494808,63528549,True,2019-07-12,12
1704,Central US,Central US Store 16,2019-04-08,Clothing,Baby,7,25,66706693,24201352,False,2019-01-19,9
1705,Central US,Central US Store 16,2019-06-08,Clothing,Mens,11,13,91683044,81679563,True,2019-01-31,9
1706,Central US,Central US Store 16,2019-01-10,Electronics,Tablets,3,50,60566513,32412525,False,2019-08-12,13
1707,Central US,Central US Store 16,2019-07-24,Baby,Cribs,12,12,30203689,80815229,True,2019-04-30,19
1708,Central US,Central US Store 16,2019-04-04,Beauty/Health,Skincare,6,10,58201254,87729901,True,2019-07-27,10
1709,Central US,Central US Store 16,2019-02-10,Baby,Strollers,6,30,67691018,70875388,True,2019-03-15,6
1710,Central US,Central US Store 16,2019-01-24,Electronics,Computers,3,300,50540568,68282386,True,2019-02-02,19
1711,Central US,Central US Store 16,2019-01-17,Electronics,Cell Phones,2,100,78097734,36734195,False,2019-08-08,15
1712,Central US,Central US Store 16,2019-08-03,Baby,Strollers,11,12,53539972,63096382,True,2019-04-15,9
1713,Central US,Central US Store 16,2019-07-06,Furniture,Indoor seating,10,40,72395735,42784533,True,2019-05-27,10
1714,Central US,Central US Store 16,2019-08-11,Beauty/Health,Feminine Products,13,6,66939966,82976064,True,2019-04-19,8
1715,Central US,Central US Store 16,2019-05-13,Baby,Car seats,9,15,56317546,61799881,True,2019-04-13,11
1716,Central US,Central US Store 16,2019-05-26,Furniture,Beds,9,100,90696499,5186004,False,2019-08-21,5
1717,Central US,Central US Store 16,2019-01-14,Furniture,Beds,3,30,81317891,36734195,False,2019-08-08,16
1718,Central US,Central US Store 16,2019-04-09,Electronics,Televisions,3,300,13839581,59206879,True,2019-01-10,12
1719,Central US,Central US Store 16,2019-01-17,Clothing,Mens,4,25,19612679,19447515,False,2019-03-01,4
1720,Central US,Central US Store 16,2019-08-06,Beauty/Health,Haircare,12,10,84060812,44081034,True,2019-04-01,10
1721,Central US,Central US Store 16,2019-08-16,Beauty/Health,Skincare,11,10,30856561,28523022,False,2019-06-15,7
1722,Central US,Central US Store 16,2019-06-10,Electronics,Televisions,3,200,56695216,33276859,False,2019-04-07,9
1723,Central US,Central US Store 16,2019-04-01,Clothing,Swimwear,8,25,32532069,57478211,True,2019-04-13,9
1724,Central US,Central US Store 16,2019-03-11,Furniture,Indoor seating,7,15,28724054,56613877,True,2019-08-11,9
1725,Central US,Central US Store 16,2019-05-17,Baby,Diaper bags,9,30,86611763,35437694,False,2019-01-17,9
1726,Central US,Central US Store 16,2019-06-24,Electronics,Headphones,3,100,87978202,14693678,False,2019-08-01,4
1727,Central US,Central US Store 16,2019-04-24,Electronics,Tablets,2,200,60848462,86433400,True,2019-06-08,8
1728,Central US,Central US Store 16,2019-01-26,Furniture,Indoor seating,4,100,63744863,33276859,False,2019-04-07,10
1729,Central US,Central US Store 16,2019-02-16,Beauty/Health,Feminine Products,4,6,55442912,44945368,True,2019-04-19,15
