ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
1301,East Europe,East Europe Store 66,2019-07-25,Beauty/Health,Makeup,9,6,71698859,31116024,False,2019-06-02,4
1302,East Europe,East Europe Store 66,2019-04-02,Beauty/Health,Skincare,5,15,94968140,44513201,True,2019-01-13,8
1303,East Europe,East Europe Store 66,2019-05-04,Baby,Strollers,9,5,75010708,43648867,True,2019-06-28,10
1304,East Europe,East Europe Store 66,2019-06-03,Beauty/Health,Fragrances,10,6,67972641,75629225,True,2019-04-08,8
1305,East Europe,East Europe Store 66,2019-05-16,Clothing,Womens,9,10,24872271,67418052,True,2019-05-23,9
1306,East Europe,East Europe Store 66,2019-03-13,Furniture,Pool furniture,4,75,68588229,25497853,False,2019-07-03,9
1307,East Europe,East Europe Store 66,2019-02-01,Clothing,Womens,5,25,15665152,9075507,False,2019-03-03,2
1308,East Europe,East Europe Store 66,2019-04-11,Baby,Strollers,7,15,37148805,88162068,True,2019-06-12,9
1309,East Europe,East Europe Store 66,2019-05-28,Beauty/Health,Bath,9,10,11587064,52292207,True,2019-06-18,10
1310,East Europe,East Europe Store 66,2019-01-03,Clothing,Kids,4,25,89312215,70443221,True,2019-03-06,7
1311,East Europe,East Europe Store 66,2019-06-16,Electronics,Computers,2,200,11848715,84272565,True,2019-07-12,5
1312,East Europe,East Europe Store 66,2019-05-30,Furniture,Beds,9,40,23703305,25065686,False,2019-03-05,7
1313,East Europe,East Europe Store 66,2019-01-29,Clothing,Kids,3,20,67013679,16854513,False,2019-04-15,7
1314,East Europe,East Europe Store 66,2019-05-25,Electronics,Computers,2,100,45987456,57046044,True,2019-06-19,10
1315,East Europe,East Europe Store 66,2019-04-23,Clothing,Baby,6,13,43578133,72604056,True,2019-03-11,7
1316,East Europe,East Europe Store 66,2019-05-24,Electronics,Televisions,2,50,57185326,42784533,True,2019-03-04,7
1317,East Europe,East Europe Store 66,2019-08-08,Furniture,Indoor tables,10,30,71102601,64825050,True,2019-04-21,9
1318,East Europe,East Europe Store 66,2019-02-21,Clothing,Baby,4,25,78529633,73468390,True,2019-06-18,8
1319,East Europe,East Europe Store 66,2019-03-12,Electronics,Headphones,2,100,53568545,56613877,True,2019-07-18,7
1320,East Europe,East Europe Store 66,2019-05-24,Furniture,Indoor seating,7,100,35272394,33709026,False,2019-04-17,12
1321,East Europe,East Europe Store 66,2019-02-15,Electronics,Computers,1,300,17804275,31116024,False,2019-06-02,5
1322,East Europe,East Europe Store 66,2019-07-17,Furniture,Indoor seating,10,15,18432454,63096382,True,2019-05-08,7
1323,East Europe,East Europe Store 66,2019-06-21,Baby,Car seats,9,12,35415264,25930020,False,2019-08-12,9
1324,East Europe,East Europe Store 66,2019-01-02,Beauty/Health,Bath,3,10,70500106,79950895,True,2019-02-23,5
1325,East Europe,East Europe Store 66,2019-05-12,Beauty/Health,Oral care,7,10,99191697,81679563,True,2019-08-15,7
1326,East Europe,East Europe Store 66,2019-01-20,Electronics,Headphones,2,50,72977024,61799881,True,2019-06-21,5
1327,East Europe,East Europe Store 66,2019-08-20,Clothing,Swimwear,11,25,55171177,77357893,True,2019-03-01,7
1328,East Europe,East Europe Store 66,2019-01-06,Baby,Cribs,2,30,17663953,53156541,True,2019-06-20,9
1329,East Europe,East Europe Store 66,2019-02-27,Electronics,Speakers,2,200,45045915,38462863,False,2019-05-16,8
1330,East Europe,East Europe Store 66,2019-08-16,Electronics,Televisions,1,300,91984336,59206879,True,2019-05-08,14
1331,East Europe,East Europe Store 66,2019-01-15,Furniture,Indoor seating,3,100,38273026,62232048,True,2019-01-23,11
1332,East Europe,East Europe Store 66,2019-08-09,Electronics,Tablets,1,200,89412071,66985885,True,2019-01-07,8
1333,East Europe,East Europe Store 66,2019-02-27,Furniture,Indoor seating,3,30,37377826,39759364,True,2019-02-18,10
1334,East Europe,East Europe Store 66,2019-06-10,Electronics,Computers,1,300,62905553,51860040,True,2019-07-07,9
1335,East Europe,East Europe Store 66,2019-04-05,Baby,Baby toys,6,12,55397806,75197058,True,2019-08-11,8
1336,East Europe,East Europe Store 66,2019-08-13,Beauty/Health,Bath,10,10,16370511,83840398,True,2019-08-13,1
1337,East Europe,East Europe Store 66,2019-02-18,Clothing,Baby,3,25,87984040,51427873,True,2019-01-18,8
1338,East Europe,East Europe Store 66,2019-05-31,Clothing,Womens,7,12,46565202,69146720,True,2019-07-23,6
1339,East Europe,East Europe Store 66,2019-08-20,Clothing,Mens,11,12,77010180,30251690,False,2019-08-11,9
1340,East Europe,East Europe Store 66,2019-07-17,Electronics,Headphones,1,200,81024897,59206879,True,2019-05-08,15
1341,East Europe,East Europe Store 66,2019-08-08,Beauty/Health,Fragrances,12,10,94957768,80815229,True,2019-05-28,9
1342,East Europe,East Europe Store 66,2019-01-10,Furniture,Indoor seating,2,30,52878965,86001233,True,2019-06-30,12
1343,East Europe,East Europe Store 66,2019-04-02,Beauty/Health,Bath,5,10,91049718,75197058,True,2019-08-11,9
1344,East Europe,East Europe Store 66,2019-01-22,Beauty/Health,Oral care,4,15,52021375,28523022,False,2019-01-29,2
1345,East Europe,East Europe Store 66,2019-07-17,Electronics,Televisions,1,100,70934141,36302028,False,2019-08-20,11
1346,East Europe,East Europe Store 66,2019-03-08,Baby,Diapers,4,30,12747324,40623698,True,2019-06-10,10
1347,East Europe,East Europe Store 66,2019-06-29,Electronics,Headphones,1,100,57422817,47538370,True,2019-04-23,6
1348,East Europe,East Europe Store 66,2019-02-07,Baby,Diapers,4,30,83864681,5186004,False,2019-05-23,2
1349,East Europe,East Europe Store 66,2019-08-02,Electronics,Televisions,1,200,98750315,57910378,True,2019-06-15,13
1350,East Europe,East Europe Store 66,2019-01-14,Furniture,Patio furniture,2,15,17489950,70443221,True,2019-03-06,8
1351,East Europe,East Europe Store 66,2019-06-14,Furniture,Patio furniture,9,40,70058528,37598529,False,2019-02-25,8
1352,East Europe,East Europe Store 66,2019-02-19,Baby,Car seats,3,12,89600371,51427873,True,2019-01-18,9
1353,East Europe,East Europe Store 66,2019-06-11,Electronics,Cell Phones,2,200,48395797,87297734,True,2019-05-24,8
1354,East Europe,East Europe Store 66,2019-02-07,Beauty/Health,Skincare,5,15,54562753,47970537,True,2019-05-07,10
1355,East Europe,East Europe Store 66,2019-01-10,Furniture,Beds,3,40,96634698,15990179,False,2019-06-14,6
1356,East Europe,East Europe Store 66,2019-04-07,Furniture,Beds,5,40,47041876,67418052,True,2019-05-23,10
1357,East Europe,East Europe Store 66,2019-02-05,Electronics,Speakers,2,300,55713945,31116024,False,2019-06-02,6
1358,East Europe,East Europe Store 66,2019-06-21,Beauty/Health,Oral care,10,14,80512158,87729901,True,2019-07-13,5
1359,East Europe,East Europe Store 66,2019-01-22,Beauty/Health,Makeup,2,10,56660558,26362187,False,2019-05-25,6
1360,East Europe,East Europe Store 66,2019-05-02,Clothing,Baby,8,25,85324380,52724374,True,2019-07-27,5
1361,East Europe,East Europe Store 66,2019-07-26,Furniture,Indoor tables,10,40,74220771,50131372,True,2019-07-29,12
1362,East Europe,East Europe Store 66,2019-04-16,Clothing,Swimwear,6,25,75171865,31980358,False,2019-08-05,6
1363,East Europe,East Europe Store 66,2019-08-08,Clothing,Shoes,10,13,52474350,75197058,True,2019-08-11,10
1364,East Europe,East Europe Store 66,2019-07-23,Beauty/Health,Feminine Products,11,10,14806404,78654394,True,2019-03-05,8
1365,East Europe,East Europe Store 66,2019-06-08,Electronics,Tablets,2,100,69645955,67850219,True,2019-08-03,10
1366,East Europe,East Europe Store 66,2019-06-07,Clothing,Shoes,10,25,31304959,74332724,True,2019-06-16,11
1367,East Europe,East Europe Store 66,2019-04-03,Furniture,Indoor tables,7,15,83996591,88162068,True,2019-06-12,10
1368,East Europe,East Europe Store 66,2019-07-03,Clothing,Mens,11,13,85482706,71739722,True,2019-03-21,10
1369,East Europe,East Europe Store 66,2019-06-24,Clothing,Baby,9,20,68719950,86865567,True,2019-08-04,10
1370,East Europe,East Europe Store 66,2019-03-17,Electronics,Cell Phones,1,50,27148534,61367714,True,2019-07-27,4
1371,East Europe,East Europe Store 66,2019-01-07,Furniture,Pool furniture,4,75,20440120,49699205,True,2019-02-11,8
1372,East Europe,East Europe Store 66,2019-01-26,Electronics,Televisions,1,200,39961235,23337018,False,2019-01-07,4
1373,East Europe,East Europe Store 66,2019-05-28,Beauty/Health,Bath,8,10,54741653,71307555,True,2019-03-28,8
1374,East Europe,East Europe Store 66,2019-03-08,Furniture,Patio furniture,5,40,78704471,18151014,False,2019-03-17,5
1375,East Europe,East Europe Store 66,2019-08-17,Beauty/Health,Fragrances,10,14,12211531,45377535,True,2019-05-02,11
1376,East Europe,East Europe Store 66,2019-01-26,Clothing,Swimwear,2,13,43435373,48402704,True,2019-01-26,9
1377,East Europe,East Europe Store 66,2019-07-04,Electronics,Televisions,1,200,52014448,49267038,True,2019-07-27,7
1378,East Europe,East Europe Store 66,2019-07-27,Clothing,Mens,11,12,78964017,64392883,True,2019-07-04,5
1379,East Europe,East Europe Store 66,2019-07-09,Furniture,Beds,9,75,18218727,11236342,False,2019-08-04,3
1380,East Europe,East Europe Store 66,2019-02-23,Furniture,Indoor tables,3,75,28765537,1296501,False,2019-02-01,3
1381,East Europe,East Europe Store 66,2019-01-28,Furniture,Patio furniture,3,40,25630990,35437694,False,2019-01-11,11
1382,East Europe,East Europe Store 66,2019-01-20,Clothing,Womens,3,20,50581300,76061392,True,2019-07-28,9
1383,East Europe,East Europe Store 66,2019-07-15,Electronics,Tablets,1,300,70748757,21176183,False,2019-01-01,3
1384,East Europe,East Europe Store 66,2019-05-05,Beauty/Health,Haircare,7,10,31327824,48402704,True,2019-01-26,10
1385,East Europe,East Europe Store 66,2019-02-07,Electronics,Televisions,2,200,87208088,11668509,False,2019-02-07,1
1386,East Europe,East Europe Store 66,2019-03-24,Beauty/Health,Fragrances,6,10,74521990,9939841,False,2019-02-22,5
1387,East Europe,East Europe Store 66,2019-03-30,Clothing,Swimwear,5,13,38126418,59639046,True,2019-07-14,7
1388,East Europe,East Europe Store 66,2019-02-10,Baby,Diaper bags,5,30,86532154,38462863,False,2019-05-16,9
1389,East Europe,East Europe Store 66,2019-02-02,Clothing,Shoes,3,25,42184287,50563539,True,2019-06-10,10
1390,East Europe,East Europe Store 66,2019-05-13,Furniture,Indoor tables,9,40,81431429,31980358,False,2019-08-05,7
1391,East Europe,East Europe Store 66,2019-04-23,Baby,Strollers,5,10,83436262,70443221,True,2019-03-06,9
1392,East Europe,East Europe Store 66,2019-04-04,Electronics,Computers,1,200,26891404,79518728,True,2019-02-12,12
1393,East Europe,East Europe Store 66,2019-05-07,Furniture,Pool furniture,9,75,37988160,52292207,True,2019-06-18,11
1394,East Europe,East Europe Store 66,2019-05-31,Clothing,Kids,8,20,67807329,24633519,False,2019-06-21,8
1395,East Europe,East Europe Store 66,2019-04-15,Electronics,Computers,2,100,12194700,28955189,False,2019-03-30,9
1396,East Europe,East Europe Store 66,2019-08-13,Baby,Car seats,10,15,36523596,51427873,True,2019-01-18,10
1397,East Europe,East Europe Store 66,2019-06-12,Baby,Baby toys,8,10,68999400,30683857,False,2019-06-19,11
1398,East Europe,East Europe Store 66,2019-03-31,Clothing,Kids,6,13,10546754,85136899,True,2019-05-10,5
1399,East Europe,East Europe Store 66,2019-01-24,Electronics,Cell Phones,1,300,80314712,32844692,False,2019-05-07,10
1400,East Europe,East Europe Store 66,2019-06-14,Beauty/Health,Bath,9,14,88631319,76925726,True,2019-02-16,7
1401,East Europe,East Europe Store 66,2019-08-14,Electronics,Speakers,2,50,79321248,57478211,True,2019-03-22,5
1402,East Europe,East Europe Store 66,2019-07-17,Furniture,Beds,9,75,19179288,75197058,True,2019-08-11,11
1403,East Europe,East Europe Store 66,2019-03-07,Baby,Diaper bags,4,30,37721620,57478211,True,2019-03-22,6
1404,East Europe,East Europe Store 66,2019-04-01,Beauty/Health,Feminine Products,7,10,17427999,38895030,True,2019-07-31,11
1405,East Europe,East Europe Store 66,2019-04-30,Clothing,Kids,6,13,52504310,37598529,False,2019-02-25,9
1406,East Europe,East Europe Store 66,2019-03-07,Clothing,Shoes,6,12,96893550,60071213,True,2019-03-04,8
1407,East Europe,East Europe Store 66,2019-08-05,Clothing,Womens,12,12,28748114,38462863,False,2019-05-16,10
1408,East Europe,East Europe Store 66,2019-04-27,Clothing,Womens,6,25,32393649,50995706,True,2019-03-06,10
1409,East Europe,East Europe Store 66,2019-02-17,Beauty/Health,Makeup,5,14,84061686,76493559,True,2019-03-27,10
1410,East Europe,East Europe Store 66,2019-06-15,Electronics,Speakers,1,200,58901261,78222227,True,2019-07-30,10
1411,East Europe,East Europe Store 66,2019-04-16,Baby,Diaper bags,7,10,75470707,27658688,False,2019-04-16,6
1412,East Europe,East Europe Store 66,2019-07-03,Beauty/Health,Fragrances,11,10,26372230,65689384,True,2019-02-12,4
1413,East Europe,East Europe Store 66,2019-06-28,Electronics,Televisions,2,200,85781733,30251690,False,2019-08-11,10
1414,East Europe,East Europe Store 66,2019-01-13,Electronics,Televisions,1,50,87158578,67418052,True,2019-05-23,11
1415,East Europe,East Europe Store 66,2019-07-07,Baby,Cribs,9,30,33554085,33276859,False,2019-03-29,10
1416,East Europe,East Europe Store 66,2019-07-06,Baby,Cribs,10,15,41150096,61367714,True,2019-07-27,5
1417,East Europe,East Europe Store 66,2019-04-02,Beauty/Health,Haircare,5,10,85739360,73036223,True,2019-04-05,9
1418,East Europe,East Europe Store 66,2019-08-01,Furniture,Indoor seating,12,40,46750202,43648867,True,2019-06-28,11
1419,East Europe,East Europe Store 66,2019-02-11,Beauty/Health,Oral care,4,10,99208374,17286680,False,2019-01-01,7
1420,East Europe,East Europe Store 66,2019-04-04,Clothing,Swimwear,7,25,73313537,51427873,True,2019-01-18,11
1421,East Europe,East Europe Store 66,2019-06-06,Baby,Diaper bags,9,12,95243445,16422346,False,2019-04-01,3
1422,East Europe,East Europe Store 66,2019-01-30,Furniture,Indoor tables,4,75,36161746,60071213,True,2019-03-04,9
1423,East Europe,East Europe Store 66,2019-04-29,Beauty/Health,Haircare,7,6,94506665,17286680,False,2019-01-01,8
1424,East Europe,East Europe Store 66,2019-05-06,Beauty/Health,Oral care,9,14,89489757,80815229,True,2019-05-28,10
1425,East Europe,East Europe Store 66,2019-07-21,Electronics,Speakers,1,50,15976157,39759364,True,2019-02-18,11
1426,East Europe,East Europe Store 66,2019-03-28,Electronics,Headphones,2,100,73664321,56613877,True,2019-07-18,8
1427,East Europe,East Europe Store 66,2019-03-18,Clothing,Baby,6,25,78099635,31116024,False,2019-06-02,7
1428,East Europe,East Europe Store 66,2019-06-26,Electronics,Tablets,2,50,15339749,85569066,True,2019-01-01,7
1429,East Europe,East Europe Store 66,2019-03-10,Baby,Car seats,5,30,83936133,82543897,True,2019-08-08,16
1430,East Europe,East Europe Store 66,2019-06-10,Beauty/Health,Oral care,10,10,75689704,51860040,True,2019-07-07,10
1431,East Europe,East Europe Store 66,2019-08-18,Furniture,Indoor seating,10,75,67140094,84272565,True,2019-07-12,6
1432,East Europe,East Europe Store 66,2019-07-22,Electronics,Computers,1,300,39161270,78222227,True,2019-07-30,11
1433,East Europe,East Europe Store 66,2019-08-12,Furniture,Beds,10,100,43652051,47106203,True,2019-04-25,5
1434,East Europe,East Europe Store 66,2019-01-17,Baby,Strollers,3,30,46821322,50131372,True,2019-07-29,13
1435,East Europe,East Europe Store 66,2019-06-23,Electronics,Computers,2,200,93933009,25497853,False,2019-07-03,10
1436,East Europe,East Europe Store 66,2019-04-04,Clothing,Womens,5,25,88864582,50563539,True,2019-06-10,11
1437,East Europe,East Europe Store 66,2019-05-25,Furniture,Indoor seating,8,40,24522584,53588708,True,2019-08-14,10
1438,East Europe,East Europe Store 66,2019-06-25,Baby,Baby toys,9,5,82677316,38895030,True,2019-07-31,12
1439,East Europe,East Europe Store 66,2019-03-13,Electronics,Cell Phones,2,300,56825924,79086561,True,2019-02-25,8
1440,East Europe,East Europe Store 66,2019-04-24,Furniture,Indoor seating,5,40,73073823,79950895,True,2019-02-23,6
1441,East Europe,East Europe Store 66,2019-04-08,Beauty/Health,Bath,5,10,34260216,25497853,False,2019-07-03,11
1442,East Europe,East Europe Store 66,2019-02-28,Baby,Car seats,5,15,24250606,18151014,False,2019-03-17,6
1443,East Europe,East Europe Store 66,2019-07-29,Electronics,Computers,2,100,20292405,65257217,True,2019-03-18,9
1444,East Europe,East Europe Store 66,2019-04-07,Furniture,Indoor tables,6,15,85269160,63960716,True,2019-03-10,9
1445,East Europe,East Europe Store 66,2019-03-31,Beauty/Health,Feminine Products,4,10,83754748,36302028,False,2019-08-20,12
1446,East Europe,East Europe Store 66,2019-03-30,Baby,Cribs,5,30,12313014,72171889,True,2019-05-30,8
1447,East Europe,East Europe Store 66,2019-02-22,Clothing,Kids,4,13,99138129,41055865,True,2019-08-16,6
1448,East Europe,East Europe Store 66,2019-06-22,Furniture,Indoor seating,10,75,72983650,53588708,True,2019-08-14,11
1449,East Europe,East Europe Store 66,2019-08-04,Furniture,Beds,10,75,82193609,73900557,True,2019-03-21,11
1450,East Europe,East Europe Store 66,2019-02-28,Electronics,Tablets,1,200,87910237,22040517,False,2019-08-08,7
1451,East Europe,East Europe Store 66,2019-07-16,Beauty/Health,Feminine Products,9,10,45376526,76493559,True,2019-03-27,11
1452,East Europe,East Europe Store 66,2019-04-27,Furniture,Indoor tables,6,40,30290909,54885209,True,2019-01-18,7
1453,East Europe,East Europe Store 66,2019-01-23,Baby,Car seats,4,30,17362646,18151014,False,2019-03-17,7
1454,East Europe,East Europe Store 66,2019-04-27,Baby,Baby toys,8,12,57940692,69146720,True,2019-07-23,7
1455,East Europe,East Europe Store 66,2019-07-14,Baby,Baby toys,11,5,71162642,39759364,True,2019-02-18,12
1456,East Europe,East Europe Store 66,2019-01-25,Electronics,Tablets,1,300,29079804,7779006,False,2019-02-09,6
1457,East Europe,East Europe Store 66,2019-01-05,Baby,Car seats,2,30,53287137,25065686,False,2019-03-05,8
1458,East Europe,East Europe Store 66,2019-03-02,Furniture,Indoor tables,5,40,69340901,71739722,True,2019-03-21,11
1459,East Europe,East Europe Store 66,2019-02-18,Beauty/Health,Skincare,5,10,77388128,59639046,True,2019-07-14,8
1460,East Europe,East Europe Store 66,2019-04-03,Furniture,Indoor seating,6,75,29626641,78654394,True,2019-03-05,9
1461,East Europe,East Europe Store 66,2019-01-08,Electronics,Tablets,2,50,18093360,82111730,True,2019-01-27,4
1462,East Europe,East Europe Store 66,2019-01-20,Baby,Baby toys,2,15,37583029,35437694,False,2019-01-11,12
1463,East Europe,East Europe Store 66,2019-04-14,Furniture,Beds,6,100,14875662,60935547,True,2019-07-31,2
1464,East Europe,East Europe Store 66,2019-08-08,Clothing,Kids,11,20,55428878,36302028,False,2019-08-20,13
1465,East Europe,East Europe Store 66,2019-03-21,Clothing,Swimwear,4,20,90355611,65689384,True,2019-02-12,5
1466,East Europe,East Europe Store 66,2019-03-25,Clothing,Swimwear,4,12,70643648,60503380,True,2019-06-25,7
1467,East Europe,East Europe Store 66,2019-01-22,Furniture,Indoor tables,4,100,71718884,23769185,False,2019-06-14,3
1468,East Europe,East Europe Store 66,2019-01-07,Furniture,Patio furniture,2,75,18716086,23769185,False,2019-06-14,4
1469,East Europe,East Europe Store 66,2019-03-17,Beauty/Health,Skincare,6,14,44605180,11236342,False,2019-08-04,4
1470,East Europe,East Europe Store 66,2019-07-15,Furniture,Patio furniture,11,75,16096753,77790060,True,2019-03-29,8
1471,East Europe,East Europe Store 66,2019-04-24,Clothing,Shoes,6,20,76426190,53156541,True,2019-06-20,10
1472,East Europe,East Europe Store 66,2019-05-17,Clothing,Mens,7,10,66805394,20744016,False,2019-03-02,6
1473,East Europe,East Europe Store 66,2019-03-17,Beauty/Health,Haircare,5,6,75396678,78654394,True,2019-03-05,10
1474,East Europe,East Europe Store 66,2019-01-20,Clothing,Shoes,4,25,36069944,62664215,True,2019-07-12,7
1475,East Europe,East Europe Store 66,2019-03-11,Beauty/Health,Haircare,4,10,67942312,84272565,True,2019-07-12,7
1476,East Europe,East Europe Store 66,2019-01-31,Clothing,Womens,4,12,47567739,864334,False,2019-01-05,2
1477,East Europe,East Europe Store 66,2019-03-28,Clothing,Mens,6,10,14507739,56613877,True,2019-07-18,9
1478,East Europe,East Europe Store 66,2019-08-19,Clothing,Swimwear,12,10,34327403,73036223,True,2019-04-05,10
1479,East Europe,East Europe Store 66,2019-06-02,Furniture,Patio furniture,9,40,13520172,57910378,True,2019-06-15,14
1480,East Europe,East Europe Store 66,2019-06-21,Clothing,Baby,8,10,72325511,41055865,True,2019-08-16,7
1481,East Europe,East Europe Store 66,2019-08-19,Electronics,Cell Phones,1,100,16036281,12532843,False,2019-08-07,5
1482,East Europe,East Europe Store 66,2019-02-14,Electronics,Televisions,1,100,59766327,66121551,True,2019-05-26,9
1483,East Europe,East Europe Store 66,2019-08-18,Furniture,Pool furniture,10,75,50827939,83408231,True,2019-01-23,4
1484,East Europe,East Europe Store 66,2019-07-10,Furniture,Indoor seating,11,75,15630400,16854513,False,2019-04-15,8
1485,East Europe,East Europe Store 66,2019-08-05,Clothing,Swimwear,11,20,14097556,58342545,True,2019-05-10,4
1486,East Europe,East Europe Store 66,2019-04-25,Baby,Car seats,7,5,98585993,49267038,True,2019-07-27,8
1487,East Europe,East Europe Store 66,2019-01-26,Furniture,Indoor seating,2,75,28341387,12532843,False,2019-08-07,6
1488,East Europe,East Europe Store 66,2019-05-26,Clothing,Swimwear,9,20,17723133,26794354,False,2019-07-17,9
1489,East Europe,East Europe Store 66,2019-04-07,Electronics,Cell Phones,2,100,40356901,45377535,True,2019-05-02,12
1490,East Europe,East Europe Store 66,2019-04-21,Furniture,Patio furniture,5,75,38247543,60503380,True,2019-06-25,8
1491,East Europe,East Europe Store 66,2019-05-28,Furniture,Patio furniture,8,40,17876577,79950895,True,2019-02-23,7
1492,East Europe,East Europe Store 66,2019-01-29,Clothing,Mens,2,13,94498395,27226521,False,2019-04-11,8
1493,East Europe,East Europe Store 66,2019-03-29,Clothing,Baby,6,25,30135923,31116024,False,2019-06-02,8
1494,East Europe,East Europe Store 66,2019-04-08,Baby,Diaper bags,5,30,23182626,54453042,True,2019-04-03,4
1495,East Europe,East Europe Store 66,2019-02-23,Beauty/Health,Fragrances,4,10,46918487,40623698,True,2019-06-10,11
1496,East Europe,East Europe Store 66,2019-01-13,Electronics,Computers,1,100,49382409,53588708,True,2019-08-14,12
1497,East Europe,East Europe Store 66,2019-02-01,Baby,Cribs,4,12,17064916,74764891,True,2019-08-04,6
1498,East Europe,East Europe Store 66,2019-06-17,Furniture,Beds,9,75,89205742,87729901,True,2019-07-13,6
1499,East Europe,East Europe Store 66,2019-08-07,Furniture,Beds,11,15,47097655,28523022,False,2019-01-29,3
1500,East Europe,East Europe Store 66,2019-07-05,Clothing,Swimwear,11,20,14015621,38895030,True,2019-07-31,13
1501,East Europe,East Europe Store 66,2019-05-23,Furniture,Beds,8,15,18050498,55749543,True,2019-06-14,7
1502,East Europe,East Europe Store 66,2019-05-05,Electronics,Headphones,1,50,73358455,64392883,True,2019-07-04,6
1503,East Europe,East Europe Store 66,2019-04-03,Beauty/Health,Makeup,5,10,89560977,27226521,False,2019-04-11,9
1504,East Europe,East Europe Store 66,2019-01-02,Beauty/Health,Oral care,4,10,96680486,85569066,True,2019-01-01,8
1505,East Europe,East Europe Store 66,2019-03-03,Beauty/Health,Oral care,4,6,83979918,54453042,True,2019-04-03,5
1506,East Europe,East Europe Store 66,2019-06-05,Clothing,Swimwear,8,20,44719022,44081034,True,2019-03-08,11
1507,East Europe,East Europe Store 66,2019-01-18,Beauty/Health,Feminine Products,2,10,30684520,43216700,True,2019-05-17,11
1508,East Europe,East Europe Store 66,2019-07-31,Beauty/Health,Makeup,10,15,78764149,88162068,True,2019-06-12,11
1509,East Europe,East Europe Store 66,2019-06-29,Baby,Strollers,10,30,42363410,64392883,True,2019-07-04,7
1510,East Europe,East Europe Store 66,2019-05-14,Furniture,Indoor tables,7,30,31726354,30683857,False,2019-06-19,12
1511,East Europe,East Europe Store 66,2019-02-07,Beauty/Health,Bath,5,15,55642164,2593002,False,2019-03-05,2
1512,East Europe,East Europe Store 66,2019-01-11,Furniture,Patio furniture,4,75,76229611,68282386,True,2019-04-22,9
1513,East Europe,East Europe Store 66,2019-05-10,Clothing,Womens,7,20,89331211,57910378,True,2019-06-15,15
1514,East Europe,East Europe Store 66,2019-02-20,Electronics,Televisions,1,200,60945758,57478211,True,2019-03-22,7
1515,East Europe,East Europe Store 66,2019-01-24,Baby,Diapers,2,10,18846508,9939841,False,2019-02-22,6
1516,East Europe,East Europe Store 66,2019-02-26,Beauty/Health,Skincare,4,10,80486219,35005527,False,2019-01-05,7
1517,East Europe,East Europe Store 66,2019-06-13,Baby,Baby toys,8,30,21900563,84704732,True,2019-04-27,3
1518,East Europe,East Europe Store 66,2019-04-23,Electronics,Cell Phones,1,200,48857698,88162068,True,2019-06-12,12
1519,East Europe,East Europe Store 66,2019-06-19,Beauty/Health,Fragrances,9,10,21458746,71307555,True,2019-03-28,9
1520,East Europe,East Europe Store 66,2019-05-27,Clothing,Shoes,9,13,77433917,31116024,False,2019-06-02,9
1521,East Europe,East Europe Store 66,2019-01-15,Clothing,Swimwear,2,10,22520033,76061392,True,2019-07-28,10
1522,East Europe,East Europe Store 66,2019-07-17,Electronics,Speakers,1,100,82680716,85136899,True,2019-05-10,6
1523,East Europe,East Europe Store 66,2019-07-05,Electronics,Speakers,1,50,54110333,31980358,False,2019-08-05,8
1524,East Europe,East Europe Store 66,2019-04-30,Electronics,Speakers,1,100,70845649,10372008,False,2019-02-08,4
1525,East Europe,East Europe Store 66,2019-04-13,Electronics,Computers,1,100,29318672,15125845,False,2019-02-14,5
1526,East Europe,East Europe Store 66,2019-07-21,Beauty/Health,Bath,9,6,51434804,88162068,True,2019-06-12,13
1527,East Europe,East Europe Store 66,2019-01-14,Electronics,Headphones,1,300,63691008,55317376,True,2019-01-13,10
1528,East Europe,East Europe Store 66,2019-02-20,Electronics,Cell Phones,1,50,49765145,55317376,True,2019-01-13,11
1529,East Europe,East Europe Store 66,2019-04-19,Electronics,Speakers,1,300,36101182,11668509,False,2019-02-07,2
1530,East Europe,East Europe Store 66,2019-02-01,Clothing,Kids,5,10,13353554,31116024,False,2019-06-02,10
1531,East Europe,East Europe Store 66,2019-06-09,Furniture,Pool furniture,10,40,78376281,42784533,True,2019-03-04,8
1532,East Europe,East Europe Store 66,2019-04-15,Clothing,Womens,5,25,99388723,47970537,True,2019-05-07,11
1533,East Europe,East Europe Store 66,2019-03-11,Electronics,Cell Phones,1,50,85748004,51860040,True,2019-07-07,11
1534,East Europe,East Europe Store 66,2019-01-14,Clothing,Womens,3,12,35443403,26362187,False,2019-05-25,7
1535,East Europe,East Europe Store 66,2019-06-25,Electronics,Speakers,1,50,72252239,16422346,False,2019-04-01,4
1536,East Europe,East Europe Store 66,2019-03-30,Electronics,Computers,2,100,84524051,63096382,True,2019-05-08,8
1537,East Europe,East Europe Store 66,2019-05-21,Beauty/Health,Makeup,9,15,79654245,54020875,True,2019-03-27,13
1538,East Europe,East Europe Store 66,2019-07-04,Baby,Diaper bags,9,12,60601696,73900557,True,2019-03-21,12
1539,East Europe,East Europe Store 66,2019-02-05,Electronics,Speakers,2,200,69230862,38895030,True,2019-07-31,14
1540,East Europe,East Europe Store 66,2019-03-15,Beauty/Health,Oral care,4,6,48961024,63960716,True,2019-03-10,10
1541,East Europe,East Europe Store 66,2019-08-06,Beauty/Health,Feminine Products,12,6,66867148,64392883,True,2019-07-04,8
