ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
664,Australia Southeast,Australia Southeast Store 13,2019-02-22,Furniture,Indoor tables,5,40,25884731,86433400,True,2019-08-14,8
665,Australia Southeast,Australia Southeast Store 13,2019-01-16,Beauty/Health,Oral care,3,10,39131053,52292207,True,2019-01-01,2
666,Australia Southeast,Australia Southeast Store 13,2019-06-22,Electronics,Tablets,1,200,25261312,7779006,False,2019-07-08,2
667,Australia Southeast,Australia Southeast Store 13,2019-03-23,Furniture,Beds,6,75,85423179,37598529,False,2019-08-04,4
668,Australia Southeast,Australia Southeast Store 13,2019-08-16,Baby,Baby toys,10,10,49009300,74332724,True,2019-04-23,3
669,Australia Southeast,Australia Southeast Store 13,2019-05-24,Furniture,Patio furniture,7,15,51127932,44945368,True,2019-06-24,6
670,Australia Southeast,Australia Southeast Store 13,2019-06-07,Furniture,Pool furniture,10,100,81325997,24201352,False,2019-02-04,5
671,Australia Southeast,Australia Southeast Store 13,2019-08-12,Electronics,Televisions,2,200,42713165,88594235,True,2019-08-07,3
672,Australia Southeast,Australia Southeast Store 13,2019-03-20,Beauty/Health,Fragrances,6,14,36088221,41055865,True,2019-08-08,4
673,Australia Southeast,Australia Southeast Store 13,2019-05-15,Baby,Strollers,7,12,15706504,47970537,True,2019-04-04,4
674,Australia Southeast,Australia Southeast Store 13,2019-05-30,Beauty/Health,Makeup,7,10,27680832,19447515,False,2019-05-30,1
675,Australia Southeast,Australia Southeast Store 13,2019-03-05,Electronics,Televisions,2,200,41689027,41488032,True,2019-04-01,5
676,Australia Southeast,Australia Southeast Store 13,2019-05-15,Beauty/Health,Fragrances,8,15,51482367,24201352,False,2019-02-04,6
677,Australia Southeast,Australia Southeast Store 13,2019-01-12,Beauty/Health,Makeup,4,10,61437635,47106203,True,2019-07-18,3
678,Australia Southeast,Australia Southeast Store 13,2019-08-09,Beauty/Health,Bath,11,6,60850233,17286680,False,2019-04-15,2
679,Australia Southeast,Australia Southeast Store 13,2019-07-19,Electronics,Headphones,2,200,65404840,66121551,True,2019-02-18,4
680,Australia Southeast,Australia Southeast Store 13,2019-07-12,Beauty/Health,Feminine Products,10,15,59089869,62232048,True,2019-05-26,5
681,Australia Southeast,Australia Southeast Store 13,2019-03-22,Electronics,Tablets,2,100,89746112,85136899,True,2019-04-09,5
682,Australia Southeast,Australia Southeast Store 13,2019-02-18,Furniture,Indoor seating,5,30,87613703,46241869,True,2019-04-21,4
683,Australia Southeast,Australia Southeast Store 13,2019-08-01,Electronics,Televisions,2,50,53689034,17286680,False,2019-04-15,3
684,Australia Southeast,Australia Southeast Store 13,2019-05-03,Baby,Strollers,7,5,14053059,47106203,True,2019-07-18,4
685,Australia Southeast,Australia Southeast Store 13,2019-03-19,Beauty/Health,Makeup,4,14,98602036,48834871,True,2019-07-04,8
686,Australia Southeast,Australia Southeast Store 13,2019-03-23,Electronics,Tablets,1,100,46901867,23337018,False,2019-01-10,3
687,Australia Southeast,Australia Southeast Store 13,2019-08-03,Baby,Car seats,11,30,57712117,57046044,True,2019-06-19,7
688,Australia Southeast,Australia Southeast Store 13,2019-07-30,Furniture,Patio furniture,9,75,77838248,82976064,True,2019-08-17,4
689,Australia Southeast,Australia Southeast Store 13,2019-04-19,Electronics,Televisions,2,50,88618098,82111730,True,2019-08-08,6
690,Australia Southeast,Australia Southeast Store 13,2019-01-06,Baby,Baby toys,2,10,89794848,41920199,True,2019-02-01,6
691,Australia Southeast,Australia Southeast Store 13,2019-06-04,Electronics,Cell Phones,1,300,10799909,51860040,True,2019-04-01,5
692,Australia Southeast,Australia Southeast Store 13,2019-02-18,Furniture,Beds,5,30,75368844,15558012,False,2019-07-24,4
693,Australia Southeast,Australia Southeast Store 13,2019-01-18,Electronics,Tablets,2,300,78433953,68714553,True,2019-08-15,3
694,Australia Southeast,Australia Southeast Store 13,2019-05-31,Electronics,Computers,1,300,74277778,23337018,False,2019-01-10,4
695,Australia Southeast,Australia Southeast Store 13,2019-03-11,Furniture,Indoor tables,4,100,94371567,4321670,False,2019-07-31,2
696,Australia Southeast,Australia Southeast Store 13,2019-07-16,Furniture,Indoor tables,9,40,99890889,46674036,True,2019-04-12,5
697,Australia Southeast,Australia Southeast Store 13,2019-05-23,Baby,Car seats,7,5,95903968,66121551,True,2019-02-18,5
698,Australia Southeast,Australia Southeast Store 13,2019-08-08,Furniture,Patio furniture,12,30,23837294,37598529,False,2019-08-04,5
699,Australia Southeast,Australia Southeast Store 13,2019-01-25,Beauty/Health,Bath,4,15,75753241,2160835,False,2019-01-14,2
700,Australia Southeast,Australia Southeast Store 13,2019-02-11,Clothing,Baby,3,25,74103674,47106203,True,2019-07-18,5
701,Australia Southeast,Australia Southeast Store 13,2019-01-09,Furniture,Indoor seating,2,100,64480717,55749543,True,2019-07-19,7
702,Australia Southeast,Australia Southeast Store 13,2019-06-15,Clothing,Womens,9,20,89524395,76493559,True,2019-03-29,5
703,Australia Southeast,Australia Southeast Store 13,2019-05-21,Baby,Strollers,8,30,11455172,76493559,True,2019-03-29,6
704,Australia Southeast,Australia Southeast Store 13,2019-02-26,Clothing,Swimwear,3,25,65887091,47538370,True,2019-02-09,5
705,Australia Southeast,Australia Southeast Store 13,2019-03-09,Electronics,Speakers,2,200,48651857,31548191,False,2019-06-17,5
706,Australia Southeast,Australia Southeast Store 13,2019-07-19,Electronics,Headphones,2,300,61842537,41055865,True,2019-08-08,5
707,Australia Southeast,Australia Southeast Store 13,2019-03-02,Baby,Baby toys,5,30,61780236,41055865,True,2019-08-08,6
708,Australia Southeast,Australia Southeast Store 13,2019-03-12,Clothing,Womens,4,12,15575979,3025169,False,2019-04-04,5
709,Australia Southeast,Australia Southeast Store 13,2019-08-16,Baby,Car seats,11,15,57706356,43216700,True,2019-04-24,3
710,Australia Southeast,Australia Southeast Store 13,2019-03-27,Beauty/Health,Oral care,4,10,50493291,5186004,False,2019-03-27,1
711,Australia Southeast,Australia Southeast Store 13,2019-05-16,Furniture,Beds,7,100,44876459,25065686,False,2019-01-10,6
712,Australia Southeast,Australia Southeast Store 13,2019-06-21,Clothing,Kids,9,12,17384702,45377535,True,2019-08-02,6
713,Australia Southeast,Australia Southeast Store 13,2019-04-09,Furniture,Indoor seating,5,75,80919102,12965010,False,2019-05-31,4
714,Australia Southeast,Australia Southeast Store 13,2019-06-22,Beauty/Health,Skincare,9,10,35150177,72604056,True,2019-04-11,7
715,Australia Southeast,Australia Southeast Store 13,2019-07-16,Beauty/Health,Haircare,11,10,28299904,78654394,True,2019-07-10,6
716,Australia Southeast,Australia Southeast Store 13,2019-02-15,Electronics,Computers,2,200,30995001,56613877,True,2019-07-15,6
717,Australia Southeast,Australia Southeast Store 13,2019-05-04,Beauty/Health,Haircare,9,14,39532998,4321670,False,2019-07-31,3
718,Australia Southeast,Australia Southeast Store 13,2019-06-27,Electronics,Headphones,2,100,85376691,18583181,False,2019-03-15,2
719,Australia Southeast,Australia Southeast Store 13,2019-03-02,Electronics,Speakers,2,100,72163316,78222227,True,2019-03-11,7
720,Australia Southeast,Australia Southeast Store 13,2019-01-28,Electronics,Headphones,1,50,45203422,53156541,True,2019-01-17,5
721,Australia Southeast,Australia Southeast Store 13,2019-03-25,Beauty/Health,Bath,4,10,75128044,15125845,False,2019-03-25,1
722,Australia Southeast,Australia Southeast Store 13,2019-06-21,Baby,Car seats,10,15,20974570,26362187,False,2019-01-14,9
723,Australia Southeast,Australia Southeast Store 13,2019-03-12,Clothing,Baby,4,25,92925498,67418052,True,2019-05-21,6
724,Australia Southeast,Australia Southeast Store 13,2019-04-18,Beauty/Health,Haircare,7,10,16033485,78654394,True,2019-07-10,7
725,Australia Southeast,Australia Southeast Store 13,2019-01-12,Furniture,Pool furniture,4,30,53307578,64392883,True,2019-03-16,4
726,Australia Southeast,Australia Southeast Store 13,2019-06-06,Baby,Strollers,10,15,51856045,87729901,True,2019-04-09,4
727,Australia Southeast,Australia Southeast Store 13,2019-03-30,Electronics,Speakers,2,100,96461919,7779006,False,2019-07-08,3
728,Australia Southeast,Australia Southeast Store 13,2019-04-21,Furniture,Beds,7,15,39538226,25065686,False,2019-01-10,7
729,Australia Southeast,Australia Southeast Store 13,2019-05-10,Clothing,Kids,8,13,50751186,35437694,False,2019-06-13,7
730,Australia Southeast,Australia Southeast Store 13,2019-04-30,Furniture,Indoor tables,8,15,99313403,62664215,True,2019-07-20,6
731,Australia Southeast,Australia Southeast Store 13,2019-02-18,Beauty/Health,Fragrances,3,15,71873182,76925726,True,2019-07-12,8
732,Australia Southeast,Australia Southeast Store 13,2019-07-05,Furniture,Pool furniture,9,30,68551933,31980358,False,2019-04-18,7
733,Australia Southeast,Australia Southeast Store 13,2019-02-03,Electronics,Cell Phones,1,200,53415486,63096382,True,2019-01-17,8
734,Australia Southeast,Australia Southeast Store 13,2019-07-29,Baby,Diapers,9,30,30923102,86001233,True,2019-07-17,5
735,Australia Southeast,Australia Southeast Store 13,2019-05-04,Furniture,Indoor tables,9,30,81821700,70011054,True,2019-07-20,5
736,Australia Southeast,Australia Southeast Store 13,2019-05-10,Beauty/Health,Feminine Products,8,14,90323342,11668509,False,2019-01-31,6
737,Australia Southeast,Australia Southeast Store 13,2019-02-04,Electronics,Headphones,2,200,50301115,46674036,True,2019-04-12,6
738,Australia Southeast,Australia Southeast Store 13,2019-01-23,Baby,Diaper bags,3,10,89655330,56613877,True,2019-07-15,7
739,Australia Southeast,Australia Southeast Store 13,2019-04-19,Clothing,Shoes,7,25,92878563,50563539,True,2019-04-19,1
740,Australia Southeast,Australia Southeast Store 13,2019-04-08,Baby,Diaper bags,6,15,75001848,66121551,True,2019-02-18,6
741,Australia Southeast,Australia Southeast Store 13,2019-08-08,Clothing,Mens,12,20,74069697,29387356,False,2019-01-20,3
742,Australia Southeast,Australia Southeast Store 13,2019-08-11,Clothing,Swimwear,12,12,37947514,60071213,True,2019-06-27,2
743,Australia Southeast,Australia Southeast Store 13,2019-03-23,Clothing,Baby,5,10,89969516,27658688,False,2019-02-23,6
744,Australia Southeast,Australia Southeast Store 13,2019-08-21,Furniture,Beds,10,40,94505750,75197058,True,2019-05-30,4
745,Australia Southeast,Australia Southeast Store 13,2019-07-04,Beauty/Health,Skincare,10,10,11981672,61367714,True,2019-03-30,9
746,Australia Southeast,Australia Southeast Store 13,2019-03-06,Baby,Strollers,5,15,21318687,58774712,True,2019-05-01,2
747,Australia Southeast,Australia Southeast Store 13,2019-05-16,Electronics,Computers,2,300,43765649,83840398,True,2019-02-12,4
748,Australia Southeast,Australia Southeast Store 13,2019-07-31,Beauty/Health,Bath,11,10,97779702,66121551,True,2019-02-18,7
749,Australia Southeast,Australia Southeast Store 13,2019-01-13,Beauty/Health,Haircare,4,15,22346837,74764891,True,2019-01-13,1
750,Australia Southeast,Australia Southeast Store 13,2019-08-04,Baby,Strollers,11,30,79488537,41055865,True,2019-08-08,7
751,Australia Southeast,Australia Southeast Store 13,2019-02-03,Beauty/Health,Makeup,4,10,35550937,49699205,True,2019-01-21,4
752,Australia Southeast,Australia Southeast Store 13,2019-07-21,Beauty/Health,Makeup,11,10,10693361,33276859,False,2019-06-01,12
753,Australia Southeast,Australia Southeast Store 13,2019-06-16,Baby,Car seats,10,5,56991078,32412525,False,2019-05-27,3
754,Australia Southeast,Australia Southeast Store 13,2019-08-20,Beauty/Health,Makeup,10,6,86768596,67418052,True,2019-05-21,7
755,Australia Southeast,Australia Southeast Store 13,2019-01-15,Baby,Diapers,4,30,19053775,44945368,True,2019-06-24,7
756,Australia Southeast,Australia Southeast Store 13,2019-06-30,Clothing,Shoes,9,20,17673530,79086561,True,2019-03-06,2
757,Australia Southeast,Australia Southeast Store 13,2019-01-18,Baby,Baby toys,2,30,18361301,45377535,True,2019-08-02,7
758,Australia Southeast,Australia Southeast Store 13,2019-08-08,Furniture,Patio furniture,11,75,46972000,81247396,True,2019-08-08,1
759,Australia Southeast,Australia Southeast Store 13,2019-02-14,Beauty/Health,Oral care,4,10,88462770,44081034,True,2019-08-18,3
760,Australia Southeast,Australia Southeast Store 13,2019-03-11,Beauty/Health,Fragrances,4,15,64471497,66985885,True,2019-01-14,2
761,Australia Southeast,Australia Southeast Store 13,2019-05-15,Furniture,Beds,9,15,43998110,64392883,True,2019-03-16,5
762,Australia Southeast,Australia Southeast Store 13,2019-03-04,Clothing,Swimwear,6,25,16873650,40623698,True,2019-08-05,5
763,Australia Southeast,Australia Southeast Store 13,2019-03-03,Baby,Diaper bags,4,30,42002865,6914672,False,2019-06-19,3
764,Australia Southeast,Australia Southeast Store 13,2019-05-22,Furniture,Indoor tables,9,30,76146408,26794354,False,2019-07-25,3
765,Australia Southeast,Australia Southeast Store 13,2019-05-17,Clothing,Swimwear,7,12,31434909,19879682,False,2019-01-07,3
766,Australia Southeast,Australia Southeast Store 13,2019-02-16,Beauty/Health,Feminine Products,3,15,60176553,37598529,False,2019-08-04,6
767,Australia Southeast,Australia Southeast Store 13,2019-03-31,Electronics,Tablets,1,200,78351748,60935547,True,2019-08-12,7
768,Australia Southeast,Australia Southeast Store 13,2019-07-26,Clothing,Kids,10,13,90892217,65257217,True,2019-01-24,5
769,Australia Southeast,Australia Southeast Store 13,2019-05-11,Clothing,Womens,9,20,85013581,31980358,False,2019-04-18,8
770,Australia Southeast,Australia Southeast Store 13,2019-08-09,Baby,Cribs,12,5,75095369,10372008,False,2019-04-13,5
771,Australia Southeast,Australia Southeast Store 13,2019-05-28,Clothing,Womens,9,25,56900041,77357893,True,2019-02-15,5
772,Australia Southeast,Australia Southeast Store 13,2019-06-27,Baby,Car seats,8,10,24192484,50995706,True,2019-02-14,2
773,Australia Southeast,Australia Southeast Store 13,2019-01-18,Furniture,Patio furniture,3,100,12920923,75197058,True,2019-05-30,5
774,Australia Southeast,Australia Southeast Store 13,2019-06-10,Baby,Cribs,8,10,45027458,60503380,True,2019-03-07,2
775,Australia Southeast,Australia Southeast Store 13,2019-06-03,Baby,Strollers,10,12,65793195,77357893,True,2019-02-15,6
776,Australia Southeast,Australia Southeast Store 13,2019-07-17,Beauty/Health,Haircare,10,6,44090828,54885209,True,2019-07-01,9
777,Australia Southeast,Australia Southeast Store 13,2019-05-10,Furniture,Pool furniture,7,15,45491750,23769185,False,2019-08-20,3
778,Australia Southeast,Australia Southeast Store 13,2019-06-01,Electronics,Speakers,1,50,31585357,8643340,False,2019-07-02,3
779,Australia Southeast,Australia Southeast Store 13,2019-07-11,Clothing,Mens,10,12,43883546,36302028,False,2019-05-24,3
780,Australia Southeast,Australia Southeast Store 13,2019-05-10,Electronics,Headphones,1,100,69794785,44945368,True,2019-06-24,8
781,Australia Southeast,Australia Southeast Store 13,2019-07-16,Beauty/Health,Skincare,10,14,25169025,16854513,False,2019-04-08,5
782,Australia Southeast,Australia Southeast Store 13,2019-06-19,Clothing,Shoes,8,12,77846275,80383062,True,2019-03-01,9
783,Australia Southeast,Australia Southeast Store 13,2019-05-16,Beauty/Health,Fragrances,7,14,81795384,67418052,True,2019-05-21,8
784,Australia Southeast,Australia Southeast Store 13,2019-03-03,Furniture,Patio furniture,4,30,31892156,58774712,True,2019-05-01,3
785,Australia Southeast,Australia Southeast Store 13,2019-02-16,Electronics,Headphones,1,300,94542922,12965010,False,2019-05-31,5
786,Australia Southeast,Australia Southeast Store 13,2019-01-31,Baby,Baby toys,3,10,15250876,66553718,True,2019-04-24,5
787,Australia Southeast,Australia Southeast Store 13,2019-05-06,Electronics,Computers,1,200,97143558,82976064,True,2019-08-17,5
788,Australia Southeast,Australia Southeast Store 13,2019-02-24,Baby,Cribs,3,30,26546835,83408231,True,2019-03-12,8
789,Australia Southeast,Australia Southeast Store 13,2019-02-17,Clothing,Baby,3,25,41663535,10372008,False,2019-04-13,6
790,Australia Southeast,Australia Southeast Store 13,2019-08-03,Baby,Car seats,11,12,82355304,12965010,False,2019-05-31,6
791,Australia Southeast,Australia Southeast Store 13,2019-06-29,Electronics,Cell Phones,1,200,96405788,38030696,False,2019-03-28,2
792,Australia Southeast,Australia Southeast Store 13,2019-07-16,Electronics,Tablets,1,200,45237961,47106203,True,2019-07-18,6
793,Australia Southeast,Australia Southeast Store 13,2019-05-23,Beauty/Health,Fragrances,7,10,59645453,77790060,True,2019-08-06,2
794,Australia Southeast,Australia Southeast Store 13,2019-05-24,Beauty/Health,Oral care,7,14,48422315,48834871,True,2019-07-04,9
795,Australia Southeast,Australia Southeast Store 13,2019-08-10,Clothing,Shoes,10,25,76143669,11236342,False,2019-06-21,6
796,Australia Southeast,Australia Southeast Store 13,2019-06-07,Clothing,Womens,8,10,39903451,11668509,False,2019-01-31,7
797,Australia Southeast,Australia Southeast Store 13,2019-03-19,Electronics,Speakers,1,100,28412854,61367714,True,2019-03-30,10
798,Australia Southeast,Australia Southeast Store 13,2019-04-15,Electronics,Televisions,2,100,14712138,79950895,True,2019-05-22,6
799,Australia Southeast,Australia Southeast Store 13,2019-02-23,Furniture,Indoor tables,4,30,91980424,72171889,True,2019-03-01,2
800,Australia Southeast,Australia Southeast Store 13,2019-04-26,Clothing,Shoes,7,20,57795090,40191531,True,2019-05-31,3
801,Australia Southeast,Australia Southeast Store 13,2019-05-07,Electronics,Headphones,1,100,12055221,37598529,False,2019-08-04,7
802,Australia Southeast,Australia Southeast Store 13,2019-06-08,Furniture,Patio furniture,8,100,89803203,26794354,False,2019-07-25,4
803,Australia Southeast,Australia Southeast Store 13,2019-03-06,Furniture,Beds,5,75,46147346,13397177,False,2019-06-20,2
804,Australia Southeast,Australia Southeast Store 13,2019-02-22,Electronics,Cell Phones,1,200,26010187,58774712,True,2019-05-01,4
805,Australia Southeast,Australia Southeast Store 13,2019-01-03,Clothing,Swimwear,2,12,13180715,53588708,True,2019-07-31,2
806,Australia Southeast,Australia Southeast Store 13,2019-06-19,Furniture,Patio furniture,9,15,37731438,25930020,False,2019-04-23,4
807,Australia Southeast,Australia Southeast Store 13,2019-07-06,Baby,Baby toys,10,5,60229299,14693678,False,2019-08-08,2
808,Australia Southeast,Australia Southeast Store 13,2019-01-10,Baby,Cribs,2,10,86751675,59639046,True,2019-06-25,4
809,Australia Southeast,Australia Southeast Store 13,2019-05-26,Furniture,Indoor tables,8,100,95727967,31980358,False,2019-04-18,9
810,Australia Southeast,Australia Southeast Store 13,2019-06-09,Baby,Car seats,9,30,21380932,48834871,True,2019-07-04,10
811,Australia Southeast,Australia Southeast Store 13,2019-04-27,Clothing,Shoes,6,25,92325539,21176183,False,2019-01-26,2
812,Australia Southeast,Australia Southeast Store 13,2019-05-16,Furniture,Patio furniture,9,100,70344572,27226521,False,2019-04-11,5
813,Australia Southeast,Australia Southeast Store 13,2019-05-07,Furniture,Pool furniture,9,40,17042286,57046044,True,2019-06-19,8
814,Australia Southeast,Australia Southeast Store 13,2019-05-29,Clothing,Kids,9,20,88570396,66985885,True,2019-01-14,3
815,Australia Southeast,Australia Southeast Store 13,2019-01-30,Beauty/Health,Bath,4,14,74673312,44945368,True,2019-06-24,9
816,Australia Southeast,Australia Southeast Store 13,2019-04-29,Furniture,Indoor tables,6,40,60458046,20744016,False,2019-03-27,3
817,Australia Southeast,Australia Southeast Store 13,2019-02-11,Furniture,Indoor tables,3,100,71940420,6914672,False,2019-06-19,4
818,Australia Southeast,Australia Southeast Store 13,2019-05-14,Electronics,Tablets,2,100,93656067,42784533,True,2019-03-15,4
819,Australia Southeast,Australia Southeast Store 13,2019-01-13,Beauty/Health,Haircare,2,10,58456308,54453042,True,2019-01-31,3
820,Australia Southeast,Australia Southeast Store 13,2019-04-01,Furniture,Indoor seating,5,40,62785931,53588708,True,2019-07-31,3
821,Australia Southeast,Australia Southeast Store 13,2019-01-24,Furniture,Pool furniture,2,40,74995523,64825050,True,2019-07-11,6
822,Australia Southeast,Australia Southeast Store 13,2019-07-25,Furniture,Pool furniture,10,15,35366787,42784533,True,2019-03-15,5
823,Australia Southeast,Australia Southeast Store 13,2019-07-18,Beauty/Health,Bath,11,10,34153777,23337018,False,2019-01-10,5
824,Australia Southeast,Australia Southeast Store 13,2019-08-07,Electronics,Cell Phones,2,50,37846906,64392883,True,2019-03-16,6
825,Australia Southeast,Australia Southeast Store 13,2019-02-17,Clothing,Mens,4,20,58011878,34141193,False,2019-06-14,6
826,Australia Southeast,Australia Southeast Store 13,2019-01-23,Electronics,Headphones,2,300,21261954,85569066,True,2019-02-17,3
827,Australia Southeast,Australia Southeast Store 13,2019-05-07,Baby,Strollers,7,10,82526269,37166362,False,2019-03-18,9
828,Australia Southeast,Australia Southeast Store 13,2019-03-21,Beauty/Health,Bath,4,10,40017473,32412525,False,2019-05-27,4
829,Australia Southeast,Australia Southeast Store 13,2019-02-22,Clothing,Swimwear,3,13,86521482,55317376,True,2019-08-02,4
830,Australia Southeast,Australia Southeast Store 13,2019-06-26,Beauty/Health,Makeup,8,14,48188633,54020875,True,2019-02-07,3
831,Australia Southeast,Australia Southeast Store 13,2019-04-15,Baby,Car seats,6,10,58471107,52724374,True,2019-03-07,6
832,Australia Southeast,Australia Southeast Store 13,2019-07-08,Electronics,Computers,2,200,16465016,81679563,True,2019-01-13,9
833,Australia Southeast,Australia Southeast Store 13,2019-05-30,Furniture,Indoor seating,7,75,48412197,85569066,True,2019-02-17,4
834,Australia Southeast,Australia Southeast Store 13,2019-06-24,Clothing,Shoes,9,25,63981082,81247396,True,2019-08-08,2
835,Australia Southeast,Australia Southeast Store 13,2019-07-13,Beauty/Health,Haircare,11,10,51095130,66553718,True,2019-04-24,6
836,Australia Southeast,Australia Southeast Store 13,2019-03-08,Furniture,Indoor seating,5,15,79870845,85136899,True,2019-04-09,6
837,Australia Southeast,Australia Southeast Store 13,2019-06-18,Beauty/Health,Feminine Products,9,15,15493928,51427873,True,2019-03-06,2
838,Australia Southeast,Australia Southeast Store 13,2019-07-31,Furniture,Pool furniture,11,75,39738618,54885209,True,2019-07-01,10
839,Australia Southeast,Australia Southeast Store 13,2019-06-21,Baby,Car seats,10,5,41865660,50131372,True,2019-02-06,4
840,Australia Southeast,Australia Southeast Store 13,2019-04-28,Electronics,Headphones,2,200,92290031,25065686,False,2019-01-10,8
841,Australia Southeast,Australia Southeast Store 13,2019-06-23,Beauty/Health,Feminine Products,10,10,17639742,76925726,True,2019-07-12,9
842,Australia Southeast,Australia Southeast Store 13,2019-05-27,Electronics,Tablets,2,100,95916924,78222227,True,2019-03-11,8
843,Australia Southeast,Australia Southeast Store 13,2019-01-26,Beauty/Health,Haircare,3,10,61080902,57910378,True,2019-07-16,3
844,Australia Southeast,Australia Southeast Store 13,2019-03-23,Baby,Strollers,5,30,63437773,27226521,False,2019-04-11,6
845,Australia Southeast,Australia Southeast Store 13,2019-05-25,Furniture,Indoor seating,8,75,52458717,49267038,True,2019-07-11,4
846,Australia Southeast,Australia Southeast Store 13,2019-05-08,Electronics,Cell Phones,2,50,61482472,83840398,True,2019-02-12,5
847,Australia Southeast,Australia Southeast Store 13,2019-06-01,Electronics,Tablets,1,100,22938827,57046044,True,2019-06-19,9
848,Australia Southeast,Australia Southeast Store 13,2019-07-07,Furniture,Pool furniture,10,15,91007992,45809702,True,2019-03-17,5
849,Australia Southeast,Australia Southeast Store 13,2019-03-19,Electronics,Computers,2,300,86061571,46674036,True,2019-04-12,7
850,Australia Southeast,Australia Southeast Store 13,2019-05-20,Clothing,Baby,7,25,18104400,71307555,True,2019-03-26,4
851,Australia Southeast,Australia Southeast Store 13,2019-05-25,Furniture,Pool furniture,8,75,25232335,31548191,False,2019-06-17,6
852,Australia Southeast,Australia Southeast Store 13,2019-06-23,Baby,Car seats,10,10,39499038,41488032,True,2019-04-01,6
853,Australia Southeast,Australia Southeast Store 13,2019-01-20,Furniture,Pool furniture,2,100,21666836,34141193,False,2019-06-14,7
854,Australia Southeast,Australia Southeast Store 13,2019-05-12,Electronics,Headphones,1,300,72048188,41920199,True,2019-02-01,7
855,Australia Southeast,Australia Southeast Store 13,2019-01-06,Furniture,Indoor tables,4,30,94788908,66553718,True,2019-04-24,7
856,Australia Southeast,Australia Southeast Store 13,2019-06-21,Beauty/Health,Bath,9,10,93767757,73036223,True,2019-02-15,8
857,Australia Southeast,Australia Southeast Store 13,2019-04-14,Clothing,Womens,7,20,47503164,75197058,True,2019-05-30,6
858,Australia Southeast,Australia Southeast Store 13,2019-07-27,Furniture,Patio furniture,10,75,80963372,13829344,False,2019-08-09,5
859,Australia Southeast,Australia Southeast Store 13,2019-05-22,Electronics,Speakers,1,50,10225924,30683857,False,2019-05-21,3
860,Australia Southeast,Australia Southeast Store 13,2019-05-25,Electronics,Computers,1,200,19955447,68282386,True,2019-07-25,4
861,Australia Southeast,Australia Southeast Store 13,2019-03-25,Clothing,Swimwear,4,25,95481902,71739722,True,2019-06-04,4
862,Australia Southeast,Australia Southeast Store 13,2019-07-22,Beauty/Health,Haircare,11,10,19118573,79086561,True,2019-03-06,3
863,Australia Southeast,Australia Southeast Store 13,2019-05-20,Beauty/Health,Oral care,8,6,49155903,2593002,False,2019-05-20,1
864,Australia Southeast,Australia Southeast Store 13,2019-04-11,Electronics,Televisions,2,50,73061934,7346839,False,2019-06-23,4
865,Australia Southeast,Australia Southeast Store 13,2019-04-29,Clothing,Swimwear,7,20,53248592,23769185,False,2019-08-20,4
866,Australia Southeast,Australia Southeast Store 13,2019-02-01,Beauty/Health,Haircare,5,10,93580632,53588708,True,2019-07-31,4
867,Australia Southeast,Australia Southeast Store 13,2019-04-29,Baby,Car seats,8,12,41321928,21608350,False,2019-01-18,3
868,Australia Southeast,Australia Southeast Store 13,2019-05-30,Clothing,Womens,9,20,83323289,72171889,True,2019-03-01,3
869,Australia Southeast,Australia Southeast Store 13,2019-03-03,Baby,Strollers,6,10,74227732,35869861,False,2019-08-09,2
870,Australia Southeast,Australia Southeast Store 13,2019-06-04,Furniture,Patio furniture,9,15,58158733,16854513,False,2019-04-08,6
871,Australia Southeast,Australia Southeast Store 13,2019-04-30,Electronics,Cell Phones,1,100,77844720,47106203,True,2019-07-18,7
872,Australia Southeast,Australia Southeast Store 13,2019-05-31,Beauty/Health,Bath,8,10,67356579,41488032,True,2019-04-01,7
873,Australia Southeast,Australia Southeast Store 13,2019-07-02,Electronics,Televisions,1,100,49294691,80383062,True,2019-03-01,10
874,Australia Southeast,Australia Southeast Store 13,2019-05-26,Clothing,Womens,9,13,84437225,8211173,False,2019-07-09,3
875,Australia Southeast,Australia Southeast Store 13,2019-01-20,Beauty/Health,Haircare,4,14,55277582,61799881,True,2019-01-01,7
876,Australia Southeast,Australia Southeast Store 13,2019-08-15,Electronics,Speakers,2,100,56095339,37598529,False,2019-08-04,8
877,Australia Southeast,Australia Southeast Store 13,2019-07-20,Beauty/Health,Haircare,9,6,36889128,17286680,False,2019-04-15,4
878,Australia Southeast,Australia Southeast Store 13,2019-04-05,Clothing,Mens,5,10,78828979,31116024,False,2019-06-04,6
879,Australia Southeast,Australia Southeast Store 13,2019-03-01,Clothing,Baby,6,13,10799335,80383062,True,2019-03-01,11
880,Australia Southeast,Australia Southeast Store 13,2019-04-16,Clothing,Mens,5,20,18550694,57478211,True,2019-04-23,6
881,Australia Southeast,Australia Southeast Store 13,2019-04-11,Clothing,Swimwear,6,12,93941231,54453042,True,2019-01-31,4
882,Australia Southeast,Australia Southeast Store 13,2019-07-21,Clothing,Kids,10,25,64175398,46241869,True,2019-04-21,5
883,Australia Southeast,Australia Southeast Store 13,2019-03-06,Baby,Diapers,4,10,44330376,49699205,True,2019-01-21,5
884,Australia Southeast,Australia Southeast Store 13,2019-03-10,Clothing,Shoes,6,12,57886935,81679563,True,2019-01-13,10
