ordernum,region,store,saledate,dep,item,unitsold,unitprice,employeeID,customerID,loyalty,firstpurchase,freq
1348,Central US,Central US Store 97,2019-02-15,Furniture,Patio furniture,6,75,40820677,38462863,False,2019-02-20,11
1349,Central US,Central US Store 97,2019-02-04,Baby,Diapers,5,5,12453246,27226521,False,2019-07-18,7
1350,Central US,Central US Store 97,2019-06-24,Furniture,Patio furniture,12,100,62535332,9507674,False,2019-07-18,2
1351,Central US,Central US Store 97,2019-01-24,Furniture,Pool furniture,4,40,89607063,27658688,False,2019-07-08,7
1352,Central US,Central US Store 97,2019-07-01,Beauty/Health,Skincare,11,10,49894353,72171889,True,2019-01-16,11
1353,Central US,Central US Store 97,2019-04-13,Beauty/Health,Oral care,8,6,28194987,43216700,True,2019-02-17,7
1354,Central US,Central US Store 97,2019-06-24,Baby,Diapers,10,12,75126590,46674036,True,2019-08-18,16
1355,Central US,Central US Store 97,2019-07-28,Electronics,Cell Phones,11,50,69014326,59206879,True,2019-08-08,3
1356,Central US,Central US Store 97,2019-05-14,Electronics,Cell Phones,8,200,34557760,54885209,True,2019-03-10,7
1357,Central US,Central US Store 97,2019-07-10,Clothing,Mens,12,13,73207863,37166362,False,2019-03-08,6
1358,Central US,Central US Store 97,2019-05-31,Beauty/Health,Feminine Products,9,10,80996947,20311849,False,2019-06-25,5
1359,Central US,Central US Store 97,2019-08-04,Electronics,Cell Phones,12,300,16019897,20311849,False,2019-06-25,6
1360,Central US,Central US Store 97,2019-03-07,Baby,Diapers,8,5,15298284,70443221,True,2019-03-06,6
1361,Central US,Central US Store 97,2019-04-10,Beauty/Health,Fragrances,8,6,97844997,24633519,False,2019-01-16,7
1362,Central US,Central US Store 97,2019-07-10,Electronics,Tablets,10,200,51118871,39759364,True,2019-05-18,7
1363,Central US,Central US Store 97,2019-06-05,Clothing,Womens,10,10,15017586,71307555,True,2019-06-24,6
1364,Central US,Central US Store 97,2019-06-15,Beauty/Health,Feminine Products,12,10,70342988,44081034,True,2019-07-06,10
1365,Central US,Central US Store 97,2019-06-11,Electronics,Speakers,10,200,13247971,3457336,False,2019-05-07,3
1366,Central US,Central US Store 97,2019-08-18,Baby,Baby toys,12,30,65171145,73468390,True,2019-02-22,10
1367,Central US,Central US Store 97,2019-02-17,Clothing,Womens,6,12,90177398,68282386,True,2019-02-14,9
1368,Central US,Central US Store 97,2019-02-13,Clothing,Baby,5,10,83705627,1296501,False,2019-02-13,1
1369,Central US,Central US Store 97,2019-06-09,Furniture,Indoor tables,11,15,90988563,4321670,False,2019-08-13,4
1370,Central US,Central US Store 97,2019-04-16,Clothing,Womens,9,10,56993797,36734195,False,2019-03-26,13
1371,Central US,Central US Store 97,2019-04-02,Baby,Diaper bags,7,15,85208356,8643340,False,2019-03-08,5
1372,Central US,Central US Store 97,2019-02-28,Electronics,Cell Phones,5,100,58238755,53588708,True,2019-05-31,4
1373,Central US,Central US Store 97,2019-04-17,Beauty/Health,Feminine Products,9,6,94880537,30251690,False,2019-03-10,6
1374,Central US,Central US Store 97,2019-06-13,Beauty/Health,Feminine Products,10,6,49388969,39327197,True,2019-01-29,9
1375,Central US,Central US Store 97,2019-07-04,Furniture,Indoor tables,13,40,39992064,19447515,False,2019-07-08,6
1376,Central US,Central US Store 97,2019-02-15,Beauty/Health,Bath,7,15,14625580,83840398,True,2019-02-12,12
1377,Central US,Central US Store 97,2019-06-05,Beauty/Health,Bath,11,10,24595207,43648867,True,2019-02-20,11
1378,Central US,Central US Store 97,2019-03-17,Baby,Car seats,7,15,55501488,84272565,True,2019-07-12,6
1379,Central US,Central US Store 97,2019-04-03,Beauty/Health,Feminine Products,9,10,87390988,16422346,False,2019-02-06,6
1380,Central US,Central US Store 97,2019-06-14,Beauty/Health,Oral care,10,15,74257323,48402704,True,2019-07-06,8
1381,Central US,Central US Store 97,2019-07-26,Baby,Baby toys,11,12,44230430,56181710,True,2019-02-05,7
1382,Central US,Central US Store 97,2019-03-18,Furniture,Pool furniture,6,15,84325601,54453042,True,2019-08-04,9
1383,Central US,Central US Store 97,2019-04-06,Furniture,Pool furniture,7,40,32586032,63960716,True,2019-05-02,7
1384,Central US,Central US Store 97,2019-03-27,Clothing,Swimwear,6,13,48541307,62232048,True,2019-05-26,10
1385,Central US,Central US Store 97,2019-06-05,Electronics,Computers,9,50,66394820,47970537,True,2019-05-17,8
1386,Central US,Central US Store 97,2019-03-21,Clothing,Kids,7,13,67747226,20311849,False,2019-06-25,7
1387,Central US,Central US Store 97,2019-06-18,Baby,Car seats,12,30,16877943,41488032,True,2019-08-06,12
1388,Central US,Central US Store 97,2019-04-04,Clothing,Mens,7,25,18496189,63960716,True,2019-05-02,8
1389,Central US,Central US Store 97,2019-01-02,Beauty/Health,Feminine Products,6,14,75384673,82111730,True,2019-03-26,6
1390,Central US,Central US Store 97,2019-07-27,Baby,Strollers,12,5,55129186,39327197,True,2019-01-29,10
1391,Central US,Central US Store 97,2019-07-17,Baby,Cribs,13,10,90788711,12100676,False,2019-04-20,3
1392,Central US,Central US Store 97,2019-07-04,Furniture,Indoor seating,12,30,71007641,41488032,True,2019-08-06,13
1393,Central US,Central US Store 97,2019-03-31,Beauty/Health,Makeup,8,10,13093678,31548191,False,2019-05-05,9
1394,Central US,Central US Store 97,2019-08-20,Furniture,Indoor tables,13,15,95413066,85136899,True,2019-07-31,11
1395,Central US,Central US Store 97,2019-07-28,Furniture,Indoor seating,12,40,45056550,70875388,True,2019-01-05,11
1396,Central US,Central US Store 97,2019-01-01,Beauty/Health,Feminine Products,5,10,21263327,40623698,True,2019-06-23,7
1397,Central US,Central US Store 97,2019-07-07,Furniture,Patio furniture,13,100,92112852,28090855,False,2019-07-15,7
1398,Central US,Central US Store 97,2019-05-14,Baby,Diaper bags,9,30,82047512,60071213,True,2019-06-08,11
1399,Central US,Central US Store 97,2019-04-21,Baby,Cribs,8,30,20698828,70875388,True,2019-01-05,12
1400,Central US,Central US Store 97,2019-08-06,Baby,Cribs,14,30,91291464,57910378,True,2019-08-13,9
1401,Central US,Central US Store 97,2019-07-04,Baby,Strollers,12,5,77952018,32844692,False,2019-04-28,10
1402,Central US,Central US Store 97,2019-03-18,Electronics,Televisions,6,100,42390900,24201352,False,2019-05-30,6
1403,Central US,Central US Store 97,2019-06-24,Beauty/Health,Haircare,11,6,74055986,87297734,True,2019-04-25,12
1404,Central US,Central US Store 97,2019-02-02,Clothing,Womens,6,13,59265406,31116024,False,2019-04-14,14
1405,Central US,Central US Store 97,2019-06-22,Furniture,Indoor seating,12,75,31793286,80815229,True,2019-04-01,12
1406,Central US,Central US Store 97,2019-02-11,Beauty/Health,Haircare,7,10,49505442,25497853,False,2019-06-26,6
1407,Central US,Central US Store 97,2019-04-12,Baby,Strollers,8,5,18603267,54453042,True,2019-08-04,10
1408,Central US,Central US Store 97,2019-03-14,Clothing,Mens,7,25,92280100,75629225,True,2019-02-13,5
1409,Central US,Central US Store 97,2019-03-01,Baby,Strollers,8,15,54712985,14261511,False,2019-06-18,2
1410,Central US,Central US Store 97,2019-01-13,Furniture,Indoor tables,4,100,74303606,33709026,False,2019-08-17,10
1411,Central US,Central US Store 97,2019-04-09,Baby,Strollers,9,5,71511778,47970537,True,2019-05-17,9
1412,Central US,Central US Store 97,2019-06-21,Clothing,Kids,11,13,69330570,39327197,True,2019-01-29,11
1413,Central US,Central US Store 97,2019-01-05,Baby,Cribs,5,30,52895276,42352366,True,2019-07-13,9
1414,Central US,Central US Store 97,2019-08-12,Electronics,Tablets,12,300,21288458,25930020,False,2019-02-18,8
1415,Central US,Central US Store 97,2019-08-10,Furniture,Indoor seating,13,100,34686218,41920199,True,2019-08-14,9
1416,Central US,Central US Store 97,2019-04-17,Baby,Cribs,8,30,56064364,36734195,False,2019-03-26,14
1417,Central US,Central US Store 97,2019-03-31,Electronics,Headphones,6,300,11327017,57478211,True,2019-01-18,11
1418,Central US,Central US Store 97,2019-04-29,Furniture,Indoor tables,8,15,86856345,27226521,False,2019-07-18,8
1419,Central US,Central US Store 97,2019-06-19,Baby,Strollers,10,10,88593520,54453042,True,2019-08-04,11
1420,Central US,Central US Store 97,2019-05-14,Baby,Strollers,11,10,29885207,46241869,True,2019-03-23,9
1421,Central US,Central US Store 97,2019-02-06,Beauty/Health,Skincare,5,6,51110281,71307555,True,2019-06-24,7
1422,Central US,Central US Store 97,2019-04-13,Furniture,Indoor seating,7,100,40128956,75197058,True,2019-04-28,10
1423,Central US,Central US Store 97,2019-02-02,Electronics,Headphones,6,300,79591722,87297734,True,2019-04-25,13
1424,Central US,Central US Store 97,2019-02-25,Beauty/Health,Bath,5,10,15671879,31548191,False,2019-05-05,10
1425,Central US,Central US Store 97,2019-02-04,Clothing,Swimwear,6,13,61219576,24201352,False,2019-05-30,7
1426,Central US,Central US Store 97,2019-02-03,Furniture,Indoor seating,6,30,38109643,77357893,True,2019-03-21,9
1427,Central US,Central US Store 97,2019-02-05,Clothing,Mens,5,25,50562939,18151014,False,2019-02-05,8
1428,Central US,Central US Store 97,2019-05-15,Furniture,Indoor tables,10,100,63914851,53156541,True,2019-08-04,5
1429,Central US,Central US Store 97,2019-03-03,Clothing,Swimwear,6,12,46972755,29819523,False,2019-05-02,4
1430,Central US,Central US Store 97,2019-06-02,Beauty/Health,Feminine Products,12,10,59491704,88162068,True,2019-08-16,6
1431,Central US,Central US Store 97,2019-08-06,Furniture,Patio furniture,12,100,51419517,69146720,True,2019-04-11,15
1432,Central US,Central US Store 97,2019-01-15,Electronics,Speakers,5,100,13130675,58342545,True,2019-05-06,8
1433,Central US,Central US Store 97,2019-03-11,Baby,Cribs,7,12,16708556,44513201,True,2019-08-13,10
1434,Central US,Central US Store 97,2019-08-18,Clothing,Swimwear,12,10,22307832,57046044,True,2019-05-21,8
1435,Central US,Central US Store 97,2019-08-18,Electronics,Televisions,11,100,78636067,73468390,True,2019-02-22,11
1436,Central US,Central US Store 97,2019-08-16,Electronics,Computers,11,300,94000772,80815229,True,2019-04-01,13
1437,Central US,Central US Store 97,2019-07-24,Beauty/Health,Oral care,11,15,51548906,89026402,True,2019-07-18,5
1438,Central US,Central US Store 97,2019-05-10,Furniture,Indoor tables,11,100,51533390,40191531,True,2019-06-22,14
1439,Central US,Central US Store 97,2019-04-19,Baby,Baby toys,9,12,86907308,38030696,False,2019-01-09,13
1440,Central US,Central US Store 97,2019-06-24,Furniture,Patio furniture,10,15,58955639,3457336,False,2019-05-07,4
1441,Central US,Central US Store 97,2019-05-03,Electronics,Headphones,8,100,49383189,66121551,True,2019-04-22,10
1442,Central US,Central US Store 97,2019-07-27,Baby,Cribs,13,30,46001389,56181710,True,2019-02-05,8
1443,Central US,Central US Store 97,2019-01-20,Beauty/Health,Fragrances,6,10,63099508,81679563,True,2019-06-04,5
1444,Central US,Central US Store 97,2019-06-06,Beauty/Health,Oral care,11,6,94967680,78654394,True,2019-04-10,11
1445,Central US,Central US Store 97,2019-08-14,Clothing,Mens,14,12,17249333,54885209,True,2019-03-10,8
1446,Central US,Central US Store 97,2019-02-25,Furniture,Pool furniture,6,100,21736792,40191531,True,2019-06-22,15
1447,Central US,Central US Store 97,2019-01-25,Electronics,Cell Phones,5,200,92201147,35437694,False,2019-02-07,10
1448,Central US,Central US Store 97,2019-02-26,Electronics,Headphones,5,300,33036124,18583181,False,2019-04-25,6
1449,Central US,Central US Store 97,2019-06-17,Electronics,Headphones,10,200,91750493,56613877,True,2019-01-16,8
1450,Central US,Central US Store 97,2019-07-19,Electronics,Speakers,10,300,93146015,35437694,False,2019-02-07,11
1451,Central US,Central US Store 97,2019-06-06,Beauty/Health,Bath,12,10,59826211,78222227,True,2019-02-26,11
1452,Central US,Central US Store 97,2019-01-09,Baby,Strollers,4,12,91748853,46241869,True,2019-03-23,10
1453,Central US,Central US Store 97,2019-01-17,Beauty/Health,Oral care,6,10,79198353,30683857,False,2019-03-06,10
1454,Central US,Central US Store 97,2019-04-26,Baby,Diapers,9,30,35260342,76061392,True,2019-05-04,12
1455,Central US,Central US Store 97,2019-07-21,Electronics,Computers,10,50,93180100,47970537,True,2019-05-17,10
1456,Central US,Central US Store 97,2019-04-21,Beauty/Health,Makeup,7,10,96626089,62232048,True,2019-05-26,11
1457,Central US,Central US Store 97,2019-03-14,Baby,Diaper bags,6,30,57645064,74332724,True,2019-06-24,8
1458,Central US,Central US Store 97,2019-04-15,Electronics,Televisions,7,200,66853327,45809702,True,2019-07-01,3
1459,Central US,Central US Store 97,2019-06-27,Baby,Car seats,10,30,25134350,74764891,True,2019-03-22,8
1460,Central US,Central US Store 97,2019-01-10,Clothing,Baby,5,25,19384510,64392883,True,2019-08-15,7
1461,Central US,Central US Store 97,2019-04-24,Electronics,Speakers,7,200,40528265,31548191,False,2019-05-05,11
1462,Central US,Central US Store 97,2019-06-02,Electronics,Speakers,10,100,97243866,69146720,True,2019-04-11,16
1463,Central US,Central US Store 97,2019-06-04,Baby,Baby toys,11,15,31901007,26794354,False,2019-03-17,7
1464,Central US,Central US Store 97,2019-03-14,Clothing,Swimwear,6,13,89981694,70011054,True,2019-01-14,13
1465,Central US,Central US Store 97,2019-04-10,Beauty/Health,Feminine Products,7,10,84629332,8643340,False,2019-03-08,6
1466,Central US,Central US Store 97,2019-08-02,Furniture,Indoor seating,14,75,63116085,34573360,False,2019-05-30,7
1467,Central US,Central US Store 97,2019-03-16,Furniture,Pool furniture,6,30,17125445,40623698,True,2019-06-23,8
1468,Central US,Central US Store 97,2019-06-13,Clothing,Mens,10,12,27135863,28955189,False,2019-02-16,15
1469,Central US,Central US Store 97,2019-01-31,Beauty/Health,Fragrances,4,10,96030410,38462863,False,2019-02-20,12
1470,Central US,Central US Store 97,2019-04-09,Baby,Diaper bags,7,12,14227160,53156541,True,2019-08-04,6
1471,Central US,Central US Store 97,2019-07-21,Clothing,Kids,11,25,77758057,41488032,True,2019-08-06,14
1472,Central US,Central US Store 97,2019-05-19,Baby,Diapers,11,5,76666824,61367714,True,2019-01-07,5
1473,Central US,Central US Store 97,2019-03-26,Clothing,Kids,6,25,37000077,73468390,True,2019-02-22,12
1474,Central US,Central US Store 97,2019-03-31,Baby,Diapers,6,12,14133171,69578887,True,2019-07-20,13
1475,Central US,Central US Store 97,2019-01-14,Electronics,Tablets,5,200,53085388,63096382,True,2019-07-12,6
1476,Central US,Central US Store 97,2019-06-11,Baby,Cribs,12,15,80949398,6482505,False,2019-05-21,4
1477,Central US,Central US Store 97,2019-06-09,Electronics,Tablets,9,300,32251874,16422346,False,2019-02-06,7
1478,Central US,Central US Store 97,2019-04-04,Furniture,Pool furniture,7,75,79261863,34573360,False,2019-05-30,8
1479,Central US,Central US Store 97,2019-07-23,Clothing,Kids,13,13,89395384,77357893,True,2019-03-21,10
1480,Central US,Central US Store 97,2019-04-22,Electronics,Computers,7,100,10014617,3025169,False,2019-06-29,4
1481,Central US,Central US Store 97,2019-03-28,Furniture,Indoor seating,6,15,92269290,50131372,True,2019-06-23,9
1482,Central US,Central US Store 97,2019-05-03,Furniture,Beds,10,15,55483647,63528549,True,2019-05-08,8
1483,Central US,Central US Store 97,2019-08-21,Beauty/Health,Fragrances,13,10,49496712,57478211,True,2019-01-18,12
1484,Central US,Central US Store 97,2019-01-21,Baby,Diaper bags,4,12,90687451,59639046,True,2019-06-23,7
1485,Central US,Central US Store 97,2019-07-09,Baby,Baby toys,11,30,44867547,62232048,True,2019-05-26,12
1486,Central US,Central US Store 97,2019-02-26,Furniture,Pool furniture,5,15,90572653,2593002,False,2019-03-23,4
1487,Central US,Central US Store 97,2019-08-02,Clothing,Shoes,14,13,89382134,74332724,True,2019-06-24,9
1488,Central US,Central US Store 97,2019-03-29,Electronics,Headphones,6,200,44384578,28090855,False,2019-07-15,8
1489,Central US,Central US Store 97,2019-07-30,Electronics,Headphones,10,300,56198276,31116024,False,2019-04-14,15
1490,Central US,Central US Store 97,2019-03-19,Furniture,Patio furniture,7,30,55555033,12100676,False,2019-04-20,4
1491,Central US,Central US Store 97,2019-01-12,Furniture,Pool furniture,5,75,61851686,56181710,True,2019-02-05,9
1492,Central US,Central US Store 97,2019-05-07,Baby,Diapers,9,10,41172021,78654394,True,2019-04-10,12
1493,Central US,Central US Store 97,2019-06-20,Clothing,Shoes,11,20,43065657,14693678,False,2019-01-23,7
1494,Central US,Central US Store 97,2019-08-04,Electronics,Headphones,12,50,72527444,4321670,False,2019-08-13,5
1495,Central US,Central US Store 97,2019-05-26,Furniture,Patio furniture,10,75,84949556,48402704,True,2019-07-06,9
1496,Central US,Central US Store 97,2019-01-04,Baby,Cribs,5,12,42461119,42784533,True,2019-04-23,8
1497,Central US,Central US Store 97,2019-06-09,Furniture,Indoor tables,10,40,72627612,24633519,False,2019-01-16,8
1498,Central US,Central US Store 97,2019-04-17,Baby,Car seats,9,30,13453369,17286680,False,2019-05-04,5
1499,Central US,Central US Store 97,2019-02-05,Electronics,Headphones,6,50,77514092,45377535,True,2019-04-13,10
1500,Central US,Central US Store 97,2019-08-17,Clothing,Mens,13,12,84877221,63096382,True,2019-07-12,7
1501,Central US,Central US Store 97,2019-07-09,Clothing,Swimwear,13,13,59241882,10804175,False,2019-06-11,5
1502,Central US,Central US Store 97,2019-08-06,Furniture,Pool furniture,12,100,84886266,35437694,False,2019-02-07,12
1503,Central US,Central US Store 97,2019-04-29,Clothing,Womens,10,25,98721975,39327197,True,2019-01-29,12
1504,Central US,Central US Store 97,2019-03-29,Electronics,Tablets,7,100,30908914,68282386,True,2019-02-14,10
1505,Central US,Central US Store 97,2019-06-15,Furniture,Pool furniture,11,30,97406326,34141193,False,2019-02-25,9
1506,Central US,Central US Store 97,2019-07-22,Baby,Diaper bags,11,15,82413684,36302028,False,2019-05-31,10
1507,Central US,Central US Store 97,2019-04-02,Furniture,Indoor seating,7,40,27199018,50995706,True,2019-08-15,9
1508,Central US,Central US Store 97,2019-04-03,Baby,Car seats,9,12,46777766,60935547,True,2019-04-14,6
1509,Central US,Central US Store 97,2019-05-03,Baby,Cribs,11,15,71527300,80383062,True,2019-07-20,9
1510,Central US,Central US Store 97,2019-02-17,Baby,Diapers,6,12,27842470,25930020,False,2019-02-18,9
1511,Central US,Central US Store 97,2019-03-01,Furniture,Indoor tables,7,75,11341334,63096382,True,2019-07-12,8
1512,Central US,Central US Store 97,2019-04-02,Electronics,Speakers,7,100,16677111,51860040,True,2019-04-17,9
1513,Central US,Central US Store 97,2019-04-22,Baby,Strollers,8,12,11037619,45809702,True,2019-07-01,4
1514,Central US,Central US Store 97,2019-06-20,Beauty/Health,Haircare,11,10,59248461,40191531,True,2019-06-22,16
1515,Central US,Central US Store 97,2019-02-06,Electronics,Tablets,5,50,56994711,86001233,True,2019-01-25,10
1516,Central US,Central US Store 97,2019-05-07,Furniture,Beds,10,75,82132758,86433400,True,2019-04-27,5
1517,Central US,Central US Store 97,2019-01-10,Furniture,Indoor tables,5,100,91807853,78222227,True,2019-02-26,12
1518,Central US,Central US Store 97,2019-08-12,Furniture,Indoor seating,13,40,41497453,55317376,True,2019-03-13,9
1519,Central US,Central US Store 97,2019-01-13,Electronics,Televisions,5,200,21787149,78654394,True,2019-04-10,13
1520,Central US,Central US Store 97,2019-07-11,Furniture,Indoor tables,11,40,19979451,61799881,True,2019-02-15,11
1521,Central US,Central US Store 97,2019-01-22,Furniture,Indoor tables,5,40,46160616,50563539,True,2019-02-19,8
1522,Central US,Central US Store 97,2019-07-25,Clothing,Shoes,13,13,77003595,75197058,True,2019-04-28,11
1523,Central US,Central US Store 97,2019-04-10,Furniture,Pool furniture,7,75,78485397,46674036,True,2019-08-18,17
1524,Central US,Central US Store 97,2019-04-24,Electronics,Headphones,7,50,76117946,41920199,True,2019-08-14,10
1525,Central US,Central US Store 97,2019-04-21,Furniture,Indoor tables,9,75,37240080,65257217,True,2019-07-25,4
1526,Central US,Central US Store 97,2019-05-13,Baby,Diaper bags,9,30,47280389,6914672,False,2019-07-30,2
1527,Central US,Central US Store 97,2019-07-06,Beauty/Health,Makeup,12,10,12460565,77357893,True,2019-03-21,11
1528,Central US,Central US Store 97,2019-01-12,Beauty/Health,Makeup,5,10,49816220,31116024,False,2019-04-14,16
1529,Central US,Central US Store 97,2019-07-10,Clothing,Womens,11,25,97247921,85136899,True,2019-07-31,12
1530,Central US,Central US Store 97,2019-06-29,Furniture,Indoor tables,10,40,88125408,11668509,False,2019-02-22,3
1531,Central US,Central US Store 97,2019-08-06,Electronics,Cell Phones,11,200,34176054,29387356,False,2019-08-09,11
1532,Central US,Central US Store 97,2019-06-11,Clothing,Mens,11,25,71139041,57478211,True,2019-01-18,13
1533,Central US,Central US Store 97,2019-04-02,Baby,Diapers,9,5,41805763,43648867,True,2019-02-20,12
1534,Central US,Central US Store 97,2019-04-19,Baby,Strollers,7,10,15137092,25497853,False,2019-06-26,7
1535,Central US,Central US Store 97,2019-05-05,Baby,Baby toys,9,10,43166564,12965010,False,2019-04-18,2
1536,Central US,Central US Store 97,2019-05-26,Furniture,Indoor seating,9,75,79507145,80815229,True,2019-04-01,14
1537,Central US,Central US Store 97,2019-03-13,Electronics,Headphones,6,50,38269723,59206879,True,2019-08-08,4
1538,Central US,Central US Store 97,2019-04-07,Clothing,Baby,7,25,29429948,55749543,True,2019-05-31,5
1539,Central US,Central US Store 97,2019-03-15,Baby,Diaper bags,7,30,29685259,87729901,True,2019-05-07,5
1540,Central US,Central US Store 97,2019-01-21,Clothing,Kids,4,25,16689422,59206879,True,2019-08-08,5
1541,Central US,Central US Store 97,2019-01-01,Clothing,Shoes,5,25,88710868,80383062,True,2019-07-20,10
1542,Central US,Central US Store 97,2019-06-14,Electronics,Headphones,9,200,68219590,62232048,True,2019-05-26,13
1543,Central US,Central US Store 97,2019-06-07,Furniture,Indoor tables,10,30,32289451,16422346,False,2019-02-06,8
1544,Central US,Central US Store 97,2019-04-04,Clothing,Swimwear,9,13,27165857,47970537,True,2019-05-17,11
1545,Central US,Central US Store 97,2019-06-01,Beauty/Health,Haircare,11,10,85650722,46674036,True,2019-08-18,18
1546,Central US,Central US Store 97,2019-02-08,Baby,Baby toys,7,30,46734252,76493559,True,2019-05-18,6
1547,Central US,Central US Store 97,2019-04-10,Beauty/Health,Skincare,8,14,91181235,73900557,True,2019-02-20,4
1548,Central US,Central US Store 97,2019-06-13,Electronics,Computers,9,100,40867357,49267038,True,2019-05-15,7
1549,Central US,Central US Store 97,2019-07-28,Clothing,Swimwear,12,20,34642737,9075507,False,2019-01-01,6
1550,Central US,Central US Store 97,2019-02-25,Beauty/Health,Feminine Products,7,10,42200556,52724374,True,2019-01-22,8
1551,Central US,Central US Store 97,2019-06-09,Clothing,Shoes,12,13,46190739,24633519,False,2019-01-16,9
1552,Central US,Central US Store 97,2019-06-04,Baby,Car seats,10,10,19279117,57046044,True,2019-05-21,9
1553,Central US,Central US Store 97,2019-01-14,Furniture,Beds,4,75,12226025,83840398,True,2019-02-12,13
1554,Central US,Central US Store 97,2019-04-06,Furniture,Indoor tables,8,100,49482556,9075507,False,2019-01-01,7
1555,Central US,Central US Store 97,2019-02-01,Baby,Diaper bags,6,30,82617830,62664215,True,2019-08-12,4
1556,Central US,Central US Store 97,2019-05-27,Baby,Baby toys,10,10,71112709,19015348,False,2019-01-29,5
1557,Central US,Central US Store 97,2019-08-07,Baby,Cribs,12,30,52421954,77790060,True,2019-02-13,9
1558,Central US,Central US Store 97,2019-07-30,Furniture,Pool furniture,12,30,70732000,77790060,True,2019-02-13,10
1559,Central US,Central US Store 97,2019-06-13,Clothing,Swimwear,12,13,98158642,47970537,True,2019-05-17,12
1560,Central US,Central US Store 97,2019-06-24,Furniture,Pool furniture,10,100,64862394,82111730,True,2019-03-26,7
1561,Central US,Central US Store 97,2019-02-24,Beauty/Health,Skincare,7,14,11052560,30683857,False,2019-03-06,11
1562,Central US,Central US Store 97,2019-03-11,Clothing,Kids,6,10,43968772,31116024,False,2019-04-14,17
1563,Central US,Central US Store 97,2019-03-10,Clothing,Shoes,7,25,16008060,59639046,True,2019-06-23,8
1564,Central US,Central US Store 97,2019-04-28,Beauty/Health,Haircare,10,10,69041268,24201352,False,2019-05-30,8
1565,Central US,Central US Store 97,2019-04-03,Clothing,Womens,7,25,89932844,18583181,False,2019-04-25,7
1566,Central US,Central US Store 97,2019-03-24,Beauty/Health,Fragrances,7,10,75537759,54885209,True,2019-03-10,9
1567,Central US,Central US Store 97,2019-02-01,Baby,Strollers,6,30,73255118,26794354,False,2019-03-17,8
1568,Central US,Central US Store 97,2019-01-24,Electronics,Tablets,5,100,35649458,58774712,True,2019-06-17,10
1569,Central US,Central US Store 97,2019-08-01,Beauty/Health,Bath,12,10,97523429,36734195,False,2019-03-26,15
1570,Central US,Central US Store 97,2019-08-07,Beauty/Health,Haircare,12,10,23763751,9507674,False,2019-07-18,3
1571,Central US,Central US Store 97,2019-07-01,Clothing,Swimwear,13,25,73989743,53156541,True,2019-08-04,7
1572,Central US,Central US Store 97,2019-03-25,Furniture,Beds,7,30,67086702,72604056,True,2019-08-03,9
1573,Central US,Central US Store 97,2019-05-26,Clothing,Shoes,9,25,37898164,11668509,False,2019-02-22,4
1574,Central US,Central US Store 97,2019-03-05,Clothing,Mens,8,10,18059904,20744016,False,2019-06-30,6
1575,Central US,Central US Store 97,2019-01-17,Clothing,Swimwear,5,25,70466426,31980358,False,2019-06-07,9
1576,Central US,Central US Store 97,2019-08-09,Electronics,Computers,11,50,22733284,32412525,False,2019-08-19,9
1577,Central US,Central US Store 97,2019-07-03,Baby,Baby toys,12,5,70174323,59639046,True,2019-06-23,9
1578,Central US,Central US Store 97,2019-06-25,Furniture,Beds,10,15,84682219,44081034,True,2019-07-06,11
1579,Central US,Central US Store 97,2019-07-19,Furniture,Patio furniture,12,40,89101346,79950895,True,2019-04-24,13
1580,Central US,Central US Store 97,2019-03-26,Clothing,Kids,8,12,15860182,28955189,False,2019-02-16,16
1581,Central US,Central US Store 97,2019-02-13,Clothing,Mens,7,25,60470669,21608350,False,2019-01-04,3
1582,Central US,Central US Store 97,2019-08-02,Clothing,Womens,12,25,84889354,74332724,True,2019-06-24,10
1583,Central US,Central US Store 97,2019-02-23,Beauty/Health,Feminine Products,7,10,25127883,12532843,False,2019-04-13,3
1584,Central US,Central US Store 97,2019-05-11,Beauty/Health,Fragrances,11,10,66486411,49699205,True,2019-03-10,13
1585,Central US,Central US Store 97,2019-03-06,Clothing,Womens,6,25,51316917,75197058,True,2019-04-28,12
1586,Central US,Central US Store 97,2019-05-19,Furniture,Beds,11,75,82723888,70875388,True,2019-01-05,13
1587,Central US,Central US Store 97,2019-08-07,Beauty/Health,Oral care,12,15,86872154,84272565,True,2019-07-12,7
1588,Central US,Central US Store 97,2019-04-04,Clothing,Shoes,7,10,97233214,58774712,True,2019-06-17,11
1589,Central US,Central US Store 97,2019-01-16,Furniture,Beds,4,40,86619257,27226521,False,2019-07-18,9
1590,Central US,Central US Store 97,2019-01-14,Baby,Cribs,6,30,23873533,17718847,False,2019-05-16,6
1591,Central US,Central US Store 97,2019-03-18,Electronics,Tablets,6,300,39574516,42784533,True,2019-04-23,9
1592,Central US,Central US Store 97,2019-07-20,Electronics,Tablets,10,100,89527612,81679563,True,2019-06-04,6
1593,Central US,Central US Store 97,2019-08-10,Beauty/Health,Oral care,12,10,83725292,74764891,True,2019-03-22,9
1594,Central US,Central US Store 97,2019-01-19,Baby,Baby toys,5,15,98624485,64825050,True,2019-01-31,10
1595,Central US,Central US Store 97,2019-08-12,Clothing,Swimwear,13,25,76824974,25065686,False,2019-03-17,4
1596,Central US,Central US Store 97,2019-03-13,Baby,Baby toys,6,12,93370053,52292207,True,2019-01-26,9
